Unit:(mV)
                     CH1         CH2
00097             680.00      -24.00
00098             720.00      -20.00
00099             720.00      -20.00
00100             760.00      -28.00
00101             800.00      -20.00
00102             840.00      -24.00
00103             800.00      -20.00
00104             800.00      -16.00
00105             720.00      -16.00
00106             600.00      -20.00
00107             480.00      -24.00
00108             320.00      -24.00
00109             120.00      -16.00
00110             -80.00      -20.00
00111            -320.00      -16.00
00112            -520.00      -24.00
00113            -720.00      -16.00
00114            -880.00      -12.00
00115            -920.00      -20.00
00116           -1080.00      -24.00
00117           -1120.00      -16.00
00118           -1040.00      -24.00
00119            -960.00      -16.00
00120            -800.00      -20.00
00121            -600.00      -16.00
00122            -360.00      -20.00
00123            -160.00      -20.00
00124               0.00      -12.00
00125             160.00      -20.00
00126             240.00      -20.00
00127             320.00      -12.00
00128             400.00      -20.00
00129             440.00      -16.00
00130             560.00      -20.00
00131             640.00      -16.00
00132             640.00      -20.00
00133             720.00      -16.00
00134             680.00      -16.00
00135             680.00      -20.00
00136             600.00      -16.00
00137             480.00      -20.00
00138             400.00      -20.00
00139             360.00      -24.00
00140             240.00      -20.00
00141             240.00      -20.00
00142             240.00      -16.00
00143             320.00      -16.00
00144             360.00      -20.00
00145             360.00      -20.00
00146             360.00      -20.00
00147             320.00      -16.00
00148             240.00      -16.00
00149             120.00      -16.00
00150             -40.00      -20.00
00151            -160.00      -24.00
00152            -320.00      -12.00
00153            -480.00      -12.00
00154            -600.00      -20.00
00155            -720.00      -20.00
00156            -800.00      -16.00
00157            -880.00      -20.00
00158            -920.00      -16.00
00159            -920.00      -20.00
00160            -920.00      -16.00
00161            -840.00      -16.00
00162            -760.00      -16.00
00163            -680.00      -16.00
00164            -560.00      -20.00
00165            -400.00      -20.00
00166            -280.00      -20.00
00167            -160.00      -20.00
00168             -40.00      -16.00
00169              80.00      -20.00
00170             200.00      -20.00
00171             280.00      -12.00
00172             400.00      -16.00
00173             440.00      -20.00
00174             480.00      -24.00
00175             560.00      -12.00
00176             560.00      -16.00
00177             640.00      -16.00
00178             720.00      -12.00
00179             720.00      -24.00
00180             720.00      -16.00
00181             800.00      -16.00
00182             840.00      -20.00
00183             880.00      -16.00
00184            1000.00      -20.00
00185            1000.00      -16.00
00186            1080.00      -16.00
00187            1160.00      -16.00
00188            1200.00      -16.00
00189            1240.00      -16.00
00190            1200.00      -12.00
00191            1200.00      -16.00
00192            1120.00      -16.00
00193            1000.00      -20.00
00194             800.00      -16.00
00195             520.00      -20.00
00196             320.00      -16.00
00197              40.00      -16.00
00198            -200.00      -12.00
00199            -360.00      -16.00
00200            -560.00      -16.00
00201            -600.00      -16.00
00202            -640.00      -16.00
00203            -600.00      -20.00
00204            -520.00      -20.00
00205            -440.00      -16.00
00206            -360.00      -20.00
00207            -280.00      -20.00
00208            -240.00      -12.00
00209            -200.00      -16.00
00210            -120.00      -16.00
00211             -40.00      -16.00
00212               0.00      -12.00
00213               0.00      -16.00
00214               0.00      -20.00
00215               0.00      -16.00
00216             -40.00      -16.00
00217               0.00      -16.00
00218             -80.00      -12.00
00219             -40.00      -12.00
00220             -40.00      -16.00
00221             -40.00      -12.00
00222             -40.00      -16.00
00223               0.00      -16.00
00224              80.00      -16.00
00225             160.00      -16.00
00226             200.00      -16.00
00227             280.00      -12.00
00228             280.00      -16.00
00229             320.00      -16.00
00230             360.00      -16.00
00231             360.00      -12.00
00232             360.00      -12.00
00233             400.00      -16.00
00234             400.00      -16.00
00235             400.00      -16.00
00236             360.00      -16.00
00237             240.00      -12.00
00238             120.00      -16.00
00239               0.00      -16.00
00240            -120.00      -16.00
00241            -280.00      -16.00
00242            -440.00      -20.00
00243            -520.00      -16.00
00244            -600.00      -16.00
00245            -640.00      -16.00
00246            -640.00      -12.00
00247            -640.00      -16.00
00248            -680.00      -16.00
00249            -680.00      -12.00
00250            -720.00      -16.00
00251            -680.00      -16.00
00252            -640.00      -16.00
00253            -680.00      -16.00
00254            -680.00      -16.00
00255            -640.00      -16.00
00256            -600.00      -12.00
00257            -520.00      -12.00
00258            -480.00      -16.00
00259            -440.00      -16.00
00260            -400.00      -16.00
00261             200.00      500.00
00262             240.00      500.00
00263             200.00      500.00
00264             160.00      -36.00
00265              80.00      -28.00
00266              40.00      -36.00
00267               0.00      -32.00
00268              40.00      -32.00
00269              40.00      -32.00
00270              80.00      -36.00
00271              80.00      -28.00
00272             120.00      -28.00
00273             120.00      -36.00
00274              80.00      -32.00
00275              40.00      -28.00
00276             -40.00      -28.00
00277             -80.00      -28.00
00278            -160.00      -32.00
00279            -160.00      -28.00
00280            -200.00      -32.00
00281            -240.00      -28.00
00282            -200.00      -32.00
00283            -160.00      -24.00
00284             -80.00      -28.00
00285               0.00      -24.00
00286              80.00      -24.00
00287             120.00      -28.00
00288             240.00      -28.00
00289             240.00      -28.00
00290             320.00      -28.00
00291             360.00      -24.00
00292             360.00      -28.00
00293             400.00      -28.00
00294             400.00      -28.00
00295             400.00      -24.00
00296             360.00      -24.00
00297             320.00      -28.00
00298             240.00      -20.00
00299             120.00      -28.00
00300               0.00      -24.00
00301             -80.00      -24.00
00302            -120.00      -28.00
00303            -280.00      -28.00
00304            -320.00      -20.00
00305            -440.00      -28.00
00306            -480.00      -28.00
00307            -520.00      -28.00
00308            -520.00      -24.00
00309            -560.00      -20.00
00310            -640.00      -28.00
00311            -640.00      -20.00
00312            -720.00      -28.00
00313            -760.00      -16.00
00314            -840.00      -20.00
00315            -920.00      -20.00
00316           -1040.00      -28.00
00317           -1080.00      -24.00
00318           -1160.00      -20.00
00319           -1240.00      -20.00
00320           -1280.00      -24.00
00321           -1240.00      -20.00
00322           -1240.00      -20.00
00323           -1120.00      -24.00
00324           -1000.00      -24.00
00325            -800.00      -24.00
00326            -600.00      -24.00
00327            -400.00      -20.00
00328            -120.00      -20.00
00329              80.00      -24.00
00330             320.00      -24.00
00331             480.00      -16.00
00332             680.00      -20.00
00333             800.00      -24.00
00334             920.00      -24.00
00335            1000.00      -24.00
00336            1080.00      -16.00
00337            1120.00      -20.00
00338            1160.00      -16.00
00339            1120.00      -20.00
00340            1120.00      -24.00
00341            1120.00      -16.00
00342            1040.00      -16.00
00343             960.00      -20.00
00344             840.00      -20.00
00345             760.00      -20.00
00346             720.00      -20.00
00347             720.00      -24.00
00348             680.00      -24.00
00349             720.00      -20.00
00350             800.00      -16.00
00351             840.00      -20.00
00352             840.00      -20.00
00353             840.00      -20.00
00354             800.00      -20.00
00355             680.00      -24.00
00356             600.00      -16.00
00357             440.00      -24.00
00358             320.00      -24.00
00359             120.00      -20.00
00360             -80.00      -16.00
00361            -320.00      -20.00
00362            -520.00      -20.00
00363            -680.00      -24.00
00364            -880.00      -28.00
00365            -960.00      -24.00
00366           -1080.00      -24.00
00367           -1120.00      -20.00
00368           -1080.00      -20.00
00369            -960.00      -20.00
00370            -800.00      -24.00
00371            -600.00      -20.00
00372            -320.00      -20.00
00373            -120.00      -24.00
00374               0.00      -16.00
00375             160.00      -24.00
00376             240.00      -20.00
00377             320.00      -20.00
00378             400.00      -16.00
00379             480.00      -20.00
00380             560.00      -16.00
00381             600.00      -20.00
00382             680.00      -28.00
00383             680.00      -24.00
00384             680.00      -20.00
00385             680.00      -16.00
00386             600.00      -24.00
00387             520.00      -16.00
00388             400.00      -16.00
00389             320.00      -20.00
00390             280.00      -20.00
00391             240.00      -20.00
00392             240.00      -20.00
00393             280.00      -28.00
00394             320.00      -20.00
00395             400.00      -20.00
00396             400.00      -24.00
00397             320.00      -20.00
00398             240.00      -24.00
00399             120.00      -20.00
00400               0.00      -20.00
00401            -160.00      -24.00
00402            -320.00      -24.00
00403            -440.00      -20.00
00404            -560.00      -24.00
00405            -720.00      -20.00
00406            -800.00      -20.00
00407            -880.00      -20.00
00408            -920.00      -16.00
00409            -920.00      -20.00
00410            -880.00      -20.00
00411            -800.00      -24.00
00412            -760.00      -20.00
00413            -680.00      -16.00
00414            -560.00      -20.00
00415            -400.00      -24.00
00416            -280.00      -16.00
00417            -160.00      -12.00
00418             -40.00      -20.00
00419              80.00      -24.00
00420             200.00      -20.00
00421             320.00      -20.00
00422             400.00      -16.00
00423             440.00      -20.00
00424             480.00      -20.00
00425             520.00      -16.00
00426             560.00      -12.00
00427             640.00      -16.00
00428             680.00      -16.00
00429             760.00      -16.00
00430             720.00      -20.00
00431             760.00      -24.00
00432             800.00      -20.00
00433             880.00      -16.00
00434            1000.00      -24.00
00435            1040.00      -12.00
00436            1080.00      -12.00
00437            1120.00      -20.00
00438            1200.00      -20.00
00439            1200.00      -20.00
00440            1240.00      -12.00
00441            1200.00      -20.00
00442            1120.00      -20.00
00443            1000.00      -24.00
00444             760.00      -16.00
00445             560.00      -20.00
00446             320.00      -20.00
00447               0.00      -20.00
00448            -240.00      -20.00
00449            -400.00      -16.00
00450            -560.00      -24.00
00451            -640.00      -24.00
00452            -640.00      -20.00
00453            -600.00      -16.00
00454            -520.00      -16.00
00455            -440.00      -20.00
00456            -360.00      -20.00
00457            -320.00      -24.00
00458            -280.00      -16.00
00459            -160.00      -20.00
00460            -120.00      -20.00
00461             -40.00      -24.00
00462             -40.00      -20.00
00463               0.00      -16.00
00464               0.00      -20.00
00465               0.00      -16.00
00466               0.00      -24.00
00467               0.00      -16.00
00468               0.00      -20.00
00469             -40.00      -16.00
00470             -80.00      -24.00
00471             -40.00      -20.00
00472               0.00      -20.00
00473               0.00      -16.00
00474              80.00      -16.00
00475             120.00      -16.00
00476             240.00      -24.00
00477             240.00      -20.00
00478             320.00      -16.00
00479             280.00      -16.00
00480             360.00      -16.00
00481             360.00      -20.00
00482             400.00      -16.00
00483             400.00      -12.00
00484             400.00      -16.00
00485             360.00      -16.00
00486             320.00      -16.00
00487             240.00      -20.00
00488             160.00      -20.00
00489               0.00      -16.00
00490             -80.00      -16.00
00491            -240.00      -20.00
00492            -400.00      -16.00
00493            -520.00      -16.00
00494            -600.00      -20.00
00495            -640.00      -20.00
00496            -640.00      -20.00
00497            -640.00      -20.00
00498            -680.00      -24.00
00499            -680.00      -20.00
00500            -680.00      -20.00
00501            -640.00      -12.00
00502            -640.00      -12.00
00503            -640.00      -16.00
00504            -680.00      -24.00
00505            -640.00      -12.00
00506            -560.00      -16.00
00507            -560.00      -12.00
00508            -480.00      -20.00
00509            -480.00      -12.00
00510            -440.00      -16.00
00511             280.00      500.00
00512             240.00      500.00
00513             200.00      500.00
00514             120.00      -40.00
00515              80.00      -36.00
00516              40.00      -36.00
00517              40.00      -36.00
00518               0.00      -36.00
00519              40.00      -28.00
00520              40.00      -40.00
00521              80.00      -36.00
00522             120.00      -36.00
00523             120.00      -32.00
00524              80.00      -28.00
00525              40.00      -32.00
00526               0.00      -32.00
00527             -80.00      -32.00
00528            -160.00      -28.00
00529            -200.00      -24.00
00530            -240.00      -24.00
00531            -200.00      -28.00
00532            -200.00      -28.00
00533            -120.00      -24.00
00534             -80.00      -28.00
00535               0.00      -28.00
00536              80.00      -24.00
00537             160.00      -28.00
00538             200.00      -24.00
00539             240.00      -20.00
00540             320.00      -28.00
00541             360.00      -28.00
00542             360.00      -24.00
00543             400.00      -28.00
00544             400.00      -20.00
00545             400.00      -20.00
00546             360.00      -24.00
00547             280.00      -28.00
00548             200.00      -20.00
00549             120.00      -20.00
00550               0.00      -28.00
00551             -80.00      -24.00
00552            -200.00      -24.00
00553            -240.00      -20.00
00554            -360.00      -24.00
00555            -400.00      -20.00
00556            -480.00      -24.00
00557            -520.00      -20.00
00558            -560.00      -20.00
00559            -600.00      -20.00
00560            -640.00      -24.00
00561            -680.00      -16.00
00562            -720.00      -20.00
00563            -760.00      -20.00
00564            -840.00      -16.00
00565            -920.00      -20.00
00566           -1000.00      -20.00
00567           -1080.00      -24.00
00568           -1160.00      -16.00
00569           -1200.00      -16.00
00570           -1240.00      -24.00
00571           -1280.00      -20.00
00572           -1200.00      -16.00
00573           -1080.00      -20.00
00574           -1000.00      -20.00
00575            -800.00      -20.00
00576            -600.00      -20.00
00577            -360.00      -12.00
00578            -120.00      -20.00
00579             120.00      -16.00
00580             320.00      -20.00
00581             520.00      -20.00
00582             640.00      -16.00
00583             800.00      -16.00
00584             920.00      -12.00
00585            1000.00      -28.00
00586            1080.00      -20.00
00587            1120.00      -12.00
00588            1160.00      -16.00
00589            1160.00      -12.00
00590            1120.00      -20.00
00591            1120.00      -16.00
00592            1040.00      -16.00
00593             960.00      -16.00
00594             880.00      -20.00
00595             760.00      -20.00
00596             720.00      -20.00
00597             680.00      -16.00
00598             680.00      -16.00
00599             720.00      -20.00
00600             760.00      -16.00
00601             800.00      -16.00
00602             840.00      -16.00
00603             840.00      -12.00
00604             800.00      -16.00
00605             680.00      -16.00
00606             600.00      -12.00
00607             480.00      -20.00
00608             320.00      -16.00
00609             120.00      -16.00
00610             -80.00      -20.00
00611            -320.00      -16.00
00612            -480.00      -20.00
00613            -720.00      -16.00
00614            -840.00      -16.00
00615           -1000.00      -12.00
00616           -1040.00      -12.00
00617           -1080.00      -16.00
00618           -1080.00      -16.00
00619            -960.00      -16.00
00620            -840.00      -16.00
00621            -600.00      -16.00
00622            -360.00       -8.00
00623            -160.00      -20.00
00624              40.00      -16.00
00625             160.00      -20.00
00626             240.00      -20.00
00627             320.00      -16.00
00628             400.00      -16.00
00629             480.00      -12.00
00630             560.00      -16.00
00631             640.00      -20.00
00632             680.00      -12.00
00633             680.00      -16.00
00634             680.00      -16.00
00635             640.00      -16.00
00636             600.00      -20.00
00637             520.00      -20.00
00638             400.00      -12.00
00639             320.00      -20.00
00640             240.00      -12.00
00641             200.00      -20.00
00642             240.00      -16.00
00643             280.00      -16.00
00644             320.00      -12.00
00645             360.00      -16.00
00646             360.00      -12.00
00647             320.00      -16.00
00648             240.00      -20.00
00649             120.00      -20.00
00650               0.00      -24.00
00651            -160.00      -20.00
00652            -320.00      -16.00
00653            -440.00      -12.00
00654            -600.00      -20.00
00655            -720.00      -16.00
00656            -800.00      -12.00
00657            -880.00      -20.00
00658            -920.00      -16.00
00659            -920.00      -12.00
00660            -880.00      -24.00
00661            -800.00      -16.00
00662            -720.00      -20.00
00663            -640.00      -24.00
00664            -560.00      -16.00
00665            -440.00      -12.00
00666            -280.00      -16.00
00667            -160.00      -20.00
00668             -40.00      -20.00
00669              40.00      -20.00
00670             160.00      -20.00
00671             320.00      -16.00
00672             360.00      -24.00
00673             440.00      -20.00
00674             480.00      -16.00
00675             520.00      -20.00
00676             600.00      -20.00
00677             640.00      -20.00
00678             680.00      -12.00
00679             720.00      -16.00
00680             720.00      -20.00
00681             760.00      -12.00
00682             800.00      -20.00
00683             880.00      -20.00
00684             960.00      -24.00
00685            1040.00      -20.00
00686            1080.00      -20.00
00687            1160.00      -20.00
00688            1160.00      -20.00
00689            1240.00      -20.00
00690            1200.00      -16.00
00691            1200.00      -20.00
00692            1120.00      -20.00
00693            1000.00      -20.00
00694             760.00      -20.00
00695             520.00      -24.00
00696             240.00      -16.00
00697               0.00      -24.00
00698            -200.00      -16.00
00699            -360.00      -16.00
00700            -560.00      -20.00
00701            -600.00      -16.00
00702            -600.00      -20.00
00703            -600.00      -20.00
00704            -480.00      -16.00
00705            -440.00      -20.00
00706            -360.00      -20.00
00707            -320.00      -20.00
00708            -240.00      -16.00
00709            -160.00      -16.00
00710            -160.00      -16.00
00711             -80.00      -20.00
00712             -40.00      -24.00
00713             -40.00      -20.00
00714               0.00      -16.00
00715               0.00      -20.00
00716               0.00      -28.00
00717             -40.00      -16.00
00718             -40.00      -24.00
00719             -40.00      -20.00
00720             -40.00      -16.00
00721             -40.00      -24.00
00722             -40.00      -16.00
00723              40.00      -20.00
00724              40.00      -20.00
00725             160.00      -20.00
00726             200.00      -20.00
00727             240.00      -20.00
00728             320.00      -16.00
00729             320.00      -20.00
00730             320.00      -20.00
00731             360.00      -20.00
00732             360.00      -24.00
00733             400.00      -20.00
00734             400.00      -16.00
00735             400.00      -20.00
00736             320.00      -16.00
00737             240.00      -16.00
00738             160.00      -20.00
00739               0.00      -12.00
00740            -160.00      -24.00
00741            -280.00      -20.00
00742            -440.00      -20.00
00743            -520.00      -20.00
00744            -600.00      -24.00
00745            -640.00      -20.00
00746            -640.00      -20.00
00747            -640.00      -24.00
00748            -680.00      -20.00
00749            -680.00      -20.00
00750            -680.00      -16.00
00751            -680.00      -20.00
00752            -640.00      -20.00
00753            -680.00      -20.00
00754            -640.00      -20.00
00755            -600.00      -24.00
00756            -600.00      -20.00
00757            -520.00      -20.00
00758            -480.00      -20.00
00759            -440.00      -16.00
00760            -400.00      -20.00
00761             360.00      500.00
00762             240.00      500.00
00763             200.00      500.00
00764             120.00      -36.00
00765              80.00      -32.00
00766              40.00      -36.00
00767              40.00      -40.00
00768               0.00      -32.00
00769              40.00      -44.00
00770              40.00      -32.00
00771             120.00      -28.00
00772              80.00      -36.00
00773             120.00      -36.00
00774              80.00      -32.00
00775              40.00      -36.00
00776               0.00      -32.00
00777             -80.00      -32.00
00778            -160.00      -32.00
00779            -200.00      -28.00
00780            -200.00      -36.00
00781            -240.00      -32.00
00782            -200.00      -32.00
00783            -120.00      -32.00
00784             -80.00      -32.00
00785              40.00      -28.00
00786              80.00      -32.00
00787             120.00      -32.00
00788             200.00      -28.00
00789             240.00      -24.00
00790             320.00      -28.00
00791             360.00      -28.00
00792             360.00      -24.00
00793             400.00      -28.00
00794             440.00      -28.00
00795             400.00      -24.00
00796             360.00      -28.00
00797             280.00      -28.00
00798             240.00      -24.00
00799             160.00      -28.00
00800               0.00      -28.00
00801             -80.00      -24.00
00802            -160.00      -24.00
00803            -280.00      -24.00
00804            -360.00      -24.00
00805            -440.00      -28.00
00806            -480.00      -28.00
00807            -520.00      -24.00
00808            -600.00      -28.00
00809            -600.00      -28.00
00810            -600.00      -20.00
00811            -680.00      -24.00
00812            -720.00      -24.00
00813            -760.00      -20.00
00814            -840.00      -28.00
00815            -920.00      -24.00
00816           -1000.00      -20.00
00817           -1120.00      -24.00
00818           -1160.00      -24.00
00819           -1200.00      -28.00
00820           -1240.00      -20.00
00821           -1240.00      -24.00
00822           -1240.00      -16.00
00823           -1120.00      -20.00
00824           -1040.00      -28.00
00825            -840.00      -24.00
00826            -600.00      -16.00
00827            -400.00      -24.00
00828            -160.00      -24.00
00829             120.00      -20.00
00830             320.00      -16.00
00831             520.00      -16.00
00832             680.00      -16.00
00833             800.00      -24.00
00834             920.00      -20.00
00835            1000.00      -32.00
00836            1080.00      -16.00
00837            1120.00      -28.00
00838            1080.00      -24.00
00839            1120.00      -20.00
00840            1120.00      -28.00
00841            1120.00      -20.00
00842            1040.00      -20.00
00843             960.00      -20.00
00844             880.00      -24.00
00845             800.00      -20.00
00846             720.00      -16.00
00847             720.00      -20.00
00848             680.00      -20.00
00849             720.00      -20.00
00850             800.00      -20.00
00851             800.00      -16.00
00852             800.00      -20.00
00853             800.00      -24.00
00854             760.00      -24.00
00855             680.00      -20.00
00856             600.00      -16.00
00857             480.00      -16.00
00858             280.00      -20.00
00859             120.00      -20.00
00860             -80.00      -20.00
00861            -320.00      -20.00
00862            -560.00      -20.00
00863            -680.00      -24.00
00864            -840.00      -20.00
00865            -960.00      -24.00
00866           -1080.00      -12.00
00867           -1040.00      -16.00
00868           -1040.00      -20.00
00869            -960.00      -16.00
00870            -760.00      -16.00
00871            -560.00      -16.00
00872            -360.00      -24.00
00873            -120.00      -16.00
00874               0.00      -20.00
00875             160.00      -16.00
00876             240.00      -20.00
00877             320.00      -16.00
00878             400.00      -16.00
00879             440.00      -20.00
00880             560.00      -20.00
00881             600.00      -16.00
00882             680.00      -20.00
00883             680.00      -20.00
00884             680.00      -20.00
00885             680.00      -20.00
00886             600.00      -16.00
00887             480.00      -20.00
00888             400.00      -12.00
00889             320.00      -24.00
00890             280.00      -16.00
00891             240.00      -16.00
00892             240.00      -16.00
00893             280.00      -20.00
00894             320.00      -16.00
00895             400.00      -20.00
00896             360.00      -16.00
00897             320.00      -16.00
00898             200.00      -16.00
00899             120.00      -16.00
00900               0.00      -12.00
00901            -160.00      -20.00
00902            -320.00      -20.00
00903            -480.00      -16.00
00904            -600.00      -20.00
00905            -720.00      -20.00
00906            -840.00      -12.00
00907            -880.00      -16.00
00908            -920.00      -16.00
00909            -920.00      -20.00
00910            -840.00      -16.00
00911            -800.00      -20.00
00912            -760.00      -16.00
00913            -680.00      -16.00
00914            -520.00      -16.00
00915            -440.00      -16.00
00916            -320.00      -16.00
00917            -160.00      -16.00
00918             -40.00      -16.00
00919              40.00      -20.00
00920             160.00      -20.00
00921             320.00      -20.00
00922             360.00      -20.00
00923             440.00      -16.00
00924             480.00      -16.00
00925             520.00      -12.00
00926             560.00      -16.00
00927             680.00      -20.00
00928             680.00      -16.00
00929             720.00      -16.00
00930             720.00      -16.00
00931             800.00      -16.00
00932             840.00      -16.00
00933             880.00      -16.00
00934            1000.00      -16.00
00935            1040.00      -12.00
00936            1080.00      -16.00
00937            1120.00      -16.00
00938            1200.00      -20.00
00939            1240.00      -16.00
00940            1200.00      -24.00
00941            1200.00      -16.00
00942            1120.00      -16.00
00943            1000.00      -16.00
00944             800.00      -20.00
00945             520.00      -24.00
00946             240.00      -16.00
00947               0.00      -16.00
00948            -240.00      -12.00
00949            -400.00      -20.00
00950            -560.00      -16.00
00951            -600.00      -16.00
00952            -640.00      -16.00
00953            -600.00      -16.00
00954            -520.00      -20.00
00955            -440.00      -12.00
00956            -360.00      -20.00
00957            -320.00      -12.00
00958            -280.00      -16.00
00959            -200.00      -16.00
00960            -120.00      -16.00
00961             -80.00      -16.00
00962             -40.00      -12.00
00963               0.00      -12.00
00964               0.00      -12.00
00965               0.00      -16.00
00966               0.00      -16.00
00967               0.00      -16.00
00968             -40.00      -20.00
00969             -40.00      -16.00
00970             -40.00      -16.00
00971             -40.00      -16.00
00972             -40.00      -12.00
00973               0.00       -8.00
00974              40.00      -24.00
00975             120.00      -12.00
00976             200.00      -20.00
00977             240.00      -16.00
00978             280.00      -12.00
00979             320.00      -16.00
00980             320.00      -16.00
00981             360.00      -20.00
00982             360.00      -12.00
00983             360.00      -20.00
00984             400.00      -16.00
00985             360.00      -16.00
00986             360.00      -12.00
00987             240.00      -24.00
00988             160.00      -20.00
00989               0.00      -16.00
00990            -160.00      -12.00
00991            -280.00      -12.00
00992            -400.00      -16.00
00993            -520.00      -16.00
00994            -560.00      -12.00
00995            -640.00      -16.00
00996            -640.00      -16.00
00997            -680.00      -20.00
00998            -680.00      -16.00
00999            -680.00      -12.00
01000            -680.00      -12.00
01001            -680.00      -16.00
01002            -640.00      -16.00
01003            -640.00      -16.00
01004            -680.00      -16.00
01005            -600.00      -16.00
01006            -600.00      -16.00
01007            -520.00      -16.00
01008            -520.00      -12.00
01009            -480.00      -16.00
01010            -400.00      -12.00
01011             280.00      500.00
01012             240.00      500.00
01013             200.00      500.00
01014             160.00      -28.00
01015              80.00      -36.00
01016              40.00      -36.00
01017               0.00      -40.00
01018               0.00      -40.00
01019               0.00      -32.00
01020              40.00      -28.00
01021              80.00      -40.00
01022              80.00      -28.00
01023              80.00      -28.00
01024              80.00      -36.00
01025              40.00      -32.00
01026               0.00      -28.00
01027             -80.00      -32.00
01028            -160.00      -28.00
01029            -240.00      -36.00
01030            -200.00      -28.00
01031            -200.00      -28.00
01032            -240.00      -32.00
01033            -120.00      -28.00
01034             -40.00      -24.00
01035              40.00      -28.00
01036             120.00      -28.00
01037             160.00      -20.00
01038             200.00      -32.00
01039             280.00      -24.00
01040             280.00      -28.00
01041             360.00      -36.00
01042             360.00      -24.00
01043             400.00      -28.00
01044             400.00      -36.00
01045             400.00      -28.00
01046             360.00      -24.00
01047             320.00      -20.00
01048             200.00      -28.00
01049             120.00      -28.00
01050              40.00      -28.00
01051             -80.00      -28.00
01052            -160.00      -24.00
01053            -240.00      -28.00
01054            -360.00      -20.00
01055            -400.00      -24.00
01056            -480.00      -24.00
01057            -520.00      -24.00
01058            -560.00      -24.00
01059            -600.00      -20.00
01060            -640.00      -24.00
01061            -680.00      -24.00
01062            -680.00      -20.00
01063            -760.00      -24.00
01064            -880.00      -24.00
01065            -920.00      -20.00
01066           -1000.00      -20.00
01067           -1080.00      -20.00
01068           -1160.00      -20.00
01069           -1200.00      -28.00
01070           -1240.00      -16.00
01071           -1280.00      -28.00
01072           -1200.00      -28.00
01073           -1120.00      -20.00
01074           -1000.00      -20.00
01075            -800.00      -20.00
01076            -600.00      -24.00
01077            -400.00      -24.00
01078            -120.00      -24.00
01079              80.00      -20.00
01080             320.00      -28.00
01081             520.00      -24.00
01082             680.00      -20.00
01083             840.00      -24.00
01084             920.00      -20.00
01085            1000.00      -24.00
01086            1080.00      -20.00
01087            1080.00      -24.00
01088            1120.00      -24.00
01089            1120.00      -24.00
01090            1120.00      -20.00
01091            1080.00      -24.00
01092            1040.00      -20.00
01093             920.00      -20.00
01094             880.00      -24.00
01095             800.00      -12.00
01096             720.00      -24.00
01097             680.00      -24.00
01098             680.00      -20.00
01099             720.00      -20.00
01100             760.00      -24.00
01101             800.00      -24.00
01102             800.00      -24.00
01103             800.00      -20.00
01104             760.00      -20.00
01105             680.00      -20.00
01106             600.00      -20.00
01107             480.00      -20.00
01108             320.00      -24.00
01109             160.00      -20.00
01110            -120.00      -24.00
