Unit:(mV)
                     CH1         CH2
02483             240.00      -20.00
02484             240.00      -16.00
02485             200.00      -16.00
02486             160.00      -24.00
02487             120.00      -12.00
02488              40.00      -16.00
02489              40.00      -20.00
02490               0.00      -24.00
02491             -40.00      -12.00
02492             -40.00      -16.00
02493               0.00      -20.00
02494               0.00      -12.00
02495              40.00      -20.00
02496              80.00      -20.00
02497             120.00      -16.00
02498             160.00      -16.00
02499             240.00      -16.00
02500             320.00      -16.00
02501             360.00      -16.00
02502             400.00      -16.00
02503             480.00      -20.00
02504             480.00      -20.00
02505             480.00      -20.00
02506             480.00      -20.00
02507             440.00      -16.00
02508             360.00      -20.00
02509             280.00      -16.00
02510             160.00      -12.00
02511            -560.00      500.00
02512            -600.00      500.00
02513            -720.00      -32.00
02514            -800.00      -32.00
02515            -800.00      -40.00
02516            -880.00      -40.00
02517            -880.00      -40.00
02518            -840.00      -32.00
02519            -800.00      -36.00
02520            -760.00      -28.00
02521            -720.00      -32.00
02522            -600.00      -28.00
02523            -560.00      -32.00
02524            -480.00      -36.00
02525            -400.00      -32.00
02526            -320.00      -36.00
02527            -240.00      -28.00
02528            -160.00      -32.00
02529             -80.00      -32.00
02530               0.00      -32.00
02531              80.00      -28.00
02532             160.00      -32.00
02533             240.00      -28.00
02534             360.00      -32.00
02535             440.00      -28.00
02536             520.00      -24.00
02537             600.00      -24.00
02538             680.00      -28.00
02539             760.00      -40.00
02540             840.00      -28.00
02541             880.00      -28.00
02542             880.00      -28.00
02543             920.00      -28.00
02544             920.00      -32.00
02545             840.00      -24.00
02546             760.00      -28.00
02547             720.00      -28.00
02548             560.00      -24.00
02549             440.00      -28.00
02550             320.00      -24.00
02551             160.00      -28.00
02552               0.00      -28.00
02553            -120.00      -24.00
02554            -280.00      -32.00
02555            -440.00      -24.00
02556            -600.00      -24.00
02557            -720.00      -24.00
02558            -840.00      -24.00
02559            -920.00      -24.00
02560            -960.00      -28.00
02561           -1040.00      -24.00
02562           -1080.00      -16.00
02563           -1080.00      -24.00
02564           -1080.00      -20.00
02565           -1080.00      -20.00
02566           -1120.00      -24.00
02567           -1080.00      -20.00
02568           -1040.00      -20.00
02569           -1040.00      -20.00
02570           -1000.00      -24.00
02571            -920.00      -20.00
02572            -840.00      -24.00
02573            -720.00      -20.00
02574            -600.00      -20.00
02575            -480.00      -24.00
02576            -320.00      -16.00
02577            -120.00      -20.00
02578               0.00      -20.00
02579             160.00      -16.00
02580             360.00      -20.00
02581             520.00      -20.00
02582             640.00      -28.00
02583             760.00      -20.00
02584             840.00      -16.00
02585             880.00      -20.00
02586            1000.00      -20.00
02587            1040.00      -12.00
02588            1080.00      -16.00
02589            1040.00      -20.00
02590            1040.00      -20.00
02591            1000.00      -16.00
02592             920.00      -20.00
02593             840.00      -24.00
02594             720.00      -16.00
02595             640.00      -16.00
02596             560.00      -16.00
02597             480.00      -16.00
02598             360.00      -20.00
02599             280.00      -20.00
02600             200.00      -20.00
02601              80.00      -20.00
02602              40.00      -20.00
02603             -40.00      -20.00
02604             -80.00      -16.00
02605            -160.00      -12.00
02606            -240.00      -16.00
02607            -280.00      -24.00
02608            -360.00      -20.00
02609            -440.00      -16.00
02610            -480.00      -20.00
02611            -560.00      -20.00
02612            -600.00      -20.00
02613            -600.00      -16.00
02614            -600.00      -16.00
02615            -600.00      -20.00
02616            -640.00      -20.00
02617            -600.00      -24.00
02618            -520.00      -28.00
02619            -480.00      -16.00
02620            -360.00      -16.00
02621            -240.00      -20.00
02622            -160.00      -20.00
02623             -80.00      -20.00
02624              40.00      -20.00
02625              80.00      -20.00
02626             200.00      -16.00
02627             240.00      -24.00
02628             280.00      -16.00
02629             360.00      -20.00
02630             400.00      -16.00
02631             440.00      -20.00
02632             480.00      -20.00
02633             480.00      -20.00
02634             440.00      -20.00
02635             440.00      -16.00
02636             400.00      -20.00
02637             280.00      -20.00
02638             240.00      -12.00
02639             200.00      -12.00
02640             160.00      -16.00
02641             120.00      -16.00
02642             120.00      -16.00
02643              80.00      -20.00
02644              40.00      -12.00
02645             -40.00      -20.00
02646            -120.00      -16.00
02647            -160.00      -20.00
02648            -240.00      -24.00
02649            -280.00      -20.00
02650            -360.00      -20.00
02651            -360.00      -16.00
02652            -400.00      -20.00
02653            -400.00      -16.00
02654            -400.00      -16.00
02655            -400.00      -16.00
02656            -400.00      -20.00
02657            -400.00      -20.00
02658            -400.00      -16.00
02659            -360.00      -20.00
02660            -320.00      -20.00
02661            -240.00      -16.00
02662            -160.00      -12.00
02663               0.00      -20.00
02664             120.00      -16.00
02665             200.00      -20.00
02666             280.00      -20.00
02667             360.00      -20.00
02668             400.00      -12.00
02669             440.00      -16.00
02670             520.00      -20.00
02671             600.00      -16.00
02672             640.00      -16.00
02673             680.00      -12.00
02674             720.00      -20.00
02675             720.00      -16.00
02676             760.00      -20.00
02677             720.00      -16.00
02678             720.00      -16.00
02679             680.00      -20.00
02680             680.00      -20.00
02681             640.00      -12.00
02682             560.00      -16.00
02683             560.00      -16.00
02684             560.00      -16.00
02685             520.00      -16.00
02686             480.00      -20.00
02687             440.00      -12.00
02688             400.00      -16.00
02689             320.00      -16.00
02690             200.00      -16.00
02691              80.00      -16.00
02692             -40.00      -16.00
02693            -120.00      -16.00
02694            -240.00      -12.00
02695            -360.00      -12.00
02696            -480.00      -16.00
02697            -560.00      -12.00
02698            -680.00      -12.00
02699            -760.00      -16.00
02700            -880.00       -8.00
02701            -840.00      -20.00
02702            -880.00      -16.00
02703            -800.00      -16.00
02704            -720.00      -16.00
02705            -640.00      -20.00
02706            -560.00      -16.00
02707            -440.00      -16.00
02708            -320.00      -16.00
02709            -200.00      -16.00
02710             -80.00      -12.00
02711               0.00      -12.00
02712              40.00      -16.00
02713              80.00      -20.00
02714             160.00      -20.00
02715             240.00      -12.00
02716             360.00      -16.00
02717             360.00      -20.00
02718             400.00      -16.00
02719             440.00      -16.00
02720             440.00      -20.00
02721             400.00      -20.00
02722             400.00      -16.00
02723             360.00      -16.00
02724             320.00      -16.00
02725             320.00      -16.00
02726             280.00      -12.00
02727             280.00      -16.00
02728             240.00      -16.00
02729             240.00      -12.00
02730             240.00      -12.00
02731             240.00      -12.00
02732             280.00      -12.00
02733             240.00      -12.00
02734             240.00      -12.00
02735             200.00      -12.00
02736             160.00      -12.00
02737              80.00      -16.00
02738              80.00      -16.00
02739              40.00       -8.00
02740              40.00      -12.00
02741               0.00      -16.00
02742             -40.00      -16.00
02743               0.00      -12.00
02744               0.00      -20.00
02745               0.00      -12.00
02746              80.00      -16.00
02747             160.00      -16.00
02748             200.00      -12.00
02749             240.00      -20.00
02750             280.00      -12.00
02751             320.00      -12.00
02752             400.00      -12.00
02753             440.00      -12.00
02754             480.00      -12.00
02755             480.00      -16.00
02756             440.00      -12.00
02757             400.00      -12.00
02758             360.00      -16.00
02759             280.00      -20.00
02760             160.00      -16.00
02761            -560.00      500.00
02762            -640.00      500.00
02763            -720.00      -32.00
02764            -760.00      -28.00
02765            -840.00      -28.00
02766            -880.00      -36.00
02767            -880.00      -28.00
02768            -880.00      -32.00
02769            -800.00      -28.00
02770            -760.00      -32.00
02771            -680.00      -28.00
02772            -640.00      -32.00
02773            -560.00      -24.00
02774            -480.00      -28.00
02775            -400.00      -32.00
02776            -320.00      -24.00
02777            -240.00      -28.00
02778            -160.00      -28.00
02779             -80.00      -28.00
02780             -40.00      -24.00
02781              80.00      -28.00
02782             160.00      -28.00
02783             240.00      -28.00
02784             320.00      -28.00
02785             400.00      -28.00
02786             520.00      -24.00
02787             560.00      -24.00
02788             680.00      -24.00
02789             800.00      -24.00
02790             800.00      -24.00
02791             880.00      -20.00
02792             880.00      -20.00
02793             920.00      -28.00
02794             880.00      -24.00
02795             840.00      -16.00
02796             760.00      -24.00
02797             680.00      -24.00
02798             560.00      -20.00
02799             480.00      -24.00
02800             360.00      -24.00
02801             200.00      -24.00
02802               0.00      -20.00
02803            -120.00      -24.00
02804            -280.00      -20.00
02805            -440.00      -20.00
02806            -600.00      -16.00
02807            -720.00      -24.00
02808            -840.00      -24.00
02809            -920.00      -20.00
02810            -960.00      -24.00
02811           -1040.00      -24.00
02812           -1080.00      -20.00
02813           -1120.00      -20.00
02814           -1080.00      -16.00
02815           -1080.00      -20.00
02816           -1080.00      -16.00
02817           -1040.00      -24.00
02818           -1040.00      -24.00
02819           -1000.00      -20.00
02820           -1000.00      -20.00
02821            -920.00      -16.00
02822            -800.00      -20.00
02823            -720.00      -20.00
02824            -600.00      -16.00
02825            -480.00      -16.00
02826            -280.00      -24.00
02827            -120.00      -20.00
02828              40.00      -12.00
02829             200.00      -20.00
02830             360.00      -16.00
02831             520.00      -20.00
02832             640.00      -20.00
02833             760.00      -24.00
02834             840.00      -16.00
02835             960.00      -20.00
02836            1000.00      -20.00
02837            1040.00      -16.00
02838            1080.00      -20.00
02839            1080.00      -20.00
02840            1040.00      -20.00
02841            1040.00      -20.00
02842             960.00      -16.00
02843             880.00      -24.00
02844             760.00      -16.00
02845             640.00      -20.00
02846             560.00      -20.00
02847             480.00      -20.00
02848             360.00      -20.00
02849             240.00      -16.00
02850             160.00      -24.00
02851              80.00      -20.00
02852              40.00      -16.00
02853             -40.00      -20.00
02854            -120.00      -16.00
02855            -160.00      -24.00
02856            -200.00      -20.00
02857            -280.00      -20.00
02858            -360.00      -20.00
02859            -440.00      -20.00
02860            -480.00      -20.00
02861            -520.00      -20.00
02862            -560.00      -16.00
02863            -600.00      -20.00
02864            -600.00      -16.00
02865            -600.00      -16.00
02866            -640.00      -16.00
02867            -600.00      -20.00
02868            -560.00      -16.00
02869            -480.00      -24.00
02870            -360.00      -20.00
02871            -280.00      -20.00
02872            -120.00      -16.00
02873             -80.00      -20.00
02874              40.00      -20.00
02875             120.00      -24.00
02876             160.00      -24.00
02877             240.00      -28.00
02878             240.00      -24.00
02879             320.00      -20.00
02880             400.00      -24.00
02881             440.00      -16.00
02882             480.00      -20.00
02883             480.00      -20.00
02884             440.00      -20.00
02885             400.00      -16.00
02886             360.00      -12.00
02887             280.00      -20.00
02888             240.00      -20.00
02889             240.00      -20.00
02890             160.00      -20.00
02891              80.00      -16.00
02892              80.00      -16.00
02893              40.00      -16.00
02894               0.00      -16.00
02895             -80.00      -20.00
02896             -80.00      -20.00
02897            -160.00      -20.00
02898            -240.00      -28.00
02899            -280.00      -20.00
02900            -320.00      -16.00
02901            -400.00      -16.00
02902            -400.00      -16.00
02903            -400.00      -20.00
02904            -400.00      -20.00
02905            -400.00      -20.00
02906            -400.00      -20.00
02907            -400.00      -20.00
02908            -400.00      -20.00
02909            -360.00      -16.00
02910            -320.00      -12.00
02911            -240.00      -16.00
02912            -160.00      -20.00
02913             -40.00      -20.00
02914              80.00      -20.00
02915             200.00      -16.00
02916             240.00      -24.00
02917             360.00      -20.00
02918             440.00      -20.00
02919             480.00      -24.00
02920             520.00      -20.00
02921             600.00      -20.00
02922             640.00      -16.00
02923             680.00      -16.00
02924             680.00      -24.00
02925             720.00      -16.00
02926             760.00      -20.00
02927             760.00      -20.00
02928             720.00      -20.00
02929             720.00      -16.00
02930             640.00      -24.00
02931             640.00      -24.00
02932             600.00      -16.00
02933             560.00      -24.00
02934             560.00      -20.00
02935             520.00      -20.00
02936             480.00      -20.00
02937             440.00      -16.00
02938             400.00      -16.00
02939             280.00      -16.00
02940             240.00      -16.00
02941              80.00      -20.00
02942               0.00      -20.00
02943            -120.00      -20.00
02944            -200.00      -16.00
02945            -360.00      -20.00
02946            -440.00      -20.00
02947            -560.00      -20.00
02948            -680.00      -20.00
02949            -760.00      -12.00
02950            -840.00      -20.00
02951            -880.00      -20.00
02952            -840.00      -20.00
02953            -800.00      -20.00
02954            -720.00      -20.00
02955            -640.00      -16.00
02956            -560.00      -16.00
02957            -400.00      -12.00
02958            -280.00      -20.00
02959            -160.00      -20.00
02960             -80.00      -16.00
02961               0.00      -20.00
02962              40.00      -16.00
02963             120.00      -24.00
02964             160.00      -16.00
02965             240.00      -20.00
02966             320.00      -20.00
02967             360.00      -16.00
02968             400.00      -16.00
02969             440.00      -16.00
02970             480.00      -24.00
02971             440.00      -20.00
02972             400.00      -20.00
02973             360.00      -16.00
02974             320.00      -20.00
02975             320.00      -24.00
02976             280.00      -16.00
02977             280.00      -12.00
02978             280.00      -20.00
02979             240.00      -20.00
02980             280.00      -16.00
02981             240.00      -16.00
02982             280.00      -20.00
02983             240.00      -16.00
02984             240.00      -16.00
02985             200.00      -16.00
02986             160.00      -16.00
02987             120.00      -12.00
02988              40.00      -20.00
02989              40.00      -20.00
02990               0.00      -20.00
02991             -40.00      -16.00
02992             -40.00      -20.00
02993             -40.00      -20.00
02994               0.00      -12.00
02995              40.00      -24.00
02996              40.00      -16.00
02997             120.00      -20.00
02998             160.00      -20.00
02999             200.00      -24.00
03000             280.00      -20.00
03001             360.00      -20.00
03002             400.00      -12.00
03003             440.00      -16.00
03004             480.00      -16.00
03005             480.00      -12.00
03006             400.00      -16.00
03007             440.00      -16.00
03008             360.00      -16.00
03009             240.00      -16.00
03010             120.00      -16.00
03011            -560.00      500.00
03012            -640.00      500.00
03013            -720.00      -32.00
03014            -800.00      -36.00
03015            -840.00      -36.00
03016            -880.00      -28.00
03017            -920.00      -32.00
03018            -840.00      -36.00
03019            -840.00      -28.00
03020            -800.00      -32.00
03021            -720.00      -32.00
03022            -640.00      -36.00
03023            -560.00      -28.00
03024            -480.00      -32.00
03025            -440.00      -28.00
03026            -360.00      -32.00
03027            -280.00      -32.00
03028            -200.00      -28.00
03029            -120.00      -28.00
03030             -40.00      -28.00
03031              40.00      -28.00
03032             120.00      -28.00
03033             240.00      -24.00
03034             280.00      -28.00
03035             400.00      -24.00
03036             480.00      -24.00
03037             600.00      -24.00
03038             680.00      -28.00
03039             720.00      -28.00
03040             800.00      -24.00
03041             840.00      -24.00
03042             880.00      -24.00
03043             920.00      -28.00
03044             880.00      -16.00
03045             840.00      -20.00
03046             760.00      -24.00
03047             680.00      -20.00
03048             600.00      -20.00
03049             480.00      -24.00
03050             360.00      -28.00
03051             200.00      -28.00
03052              40.00      -16.00
03053            -120.00      -20.00
03054            -280.00      -20.00
03055            -440.00      -20.00
03056            -600.00      -24.00
03057            -680.00      -20.00
03058            -840.00      -16.00
03059            -880.00      -20.00
03060            -960.00      -20.00
03061           -1000.00      -20.00
03062           -1040.00      -20.00
03063           -1080.00      -16.00
03064           -1080.00      -16.00
03065           -1040.00      -20.00
03066           -1040.00      -20.00
03067           -1080.00      -20.00
03068           -1000.00      -24.00
03069           -1040.00      -20.00
03070            -960.00      -16.00
03071            -880.00      -20.00
03072            -840.00      -16.00
03073            -720.00      -16.00
03074            -600.00      -20.00
03075            -480.00      -20.00
03076            -320.00      -20.00
03077            -120.00      -16.00
03078              40.00      -16.00
03079             200.00      -20.00
03080             360.00      -20.00
03081             520.00      -16.00
03082             680.00      -16.00
03083             760.00      -12.00
03084             880.00      -16.00
03085             920.00      -16.00
03086            1040.00      -16.00
03087            1040.00      -16.00
03088            1080.00      -20.00
03089            1080.00      -16.00
03090            1080.00      -20.00
03091            1000.00      -16.00
03092             960.00      -16.00
03093             840.00      -44.00
03094             760.00      -20.00
03095             680.00      -20.00
03096             560.00      -20.00
03097             480.00      -16.00
03098             360.00      -20.00
03099             240.00      -16.00
03100             200.00      -16.00
03101             120.00      -20.00
03102              40.00      -16.00
03103             -40.00      -16.00
03104             -80.00      -16.00
03105            -160.00      -20.00
03106            -240.00      -16.00
03107            -360.00      -12.00
03108            -400.00      -16.00
03109            -440.00      -16.00
03110            -520.00      -20.00
03111            -520.00      -20.00
03112            -560.00      -20.00
03113            -600.00      -16.00
03114            -640.00      -12.00
03115            -640.00      -12.00
03116            -640.00      -20.00
03117            -600.00      -16.00
03118            -600.00      -16.00
03119            -520.00      -16.00
03120            -400.00      -40.00
03121            -280.00      -16.00
03122            -160.00      -16.00
03123             -80.00      -16.00
03124              40.00      -16.00
03125              80.00      -16.00
03126             160.00      -16.00
03127             200.00      -16.00
03128             240.00      -16.00
03129             320.00      -16.00
03130             360.00      -20.00
03131             400.00      -12.00
03132             440.00      -12.00
03133             440.00      -16.00
03134             440.00      -16.00
03135             400.00      -16.00
03136             320.00      -16.00
03137             280.00      -16.00
03138             200.00      -12.00
03139             160.00       -8.00
03140             160.00      -16.00
03141              80.00      -16.00
03142              80.00      -16.00
03143              40.00      -12.00
03144               0.00      -16.00
03145             -80.00      -16.00
03146            -120.00      -20.00
03147            -160.00      -16.00
03148            -200.00      -12.00
03149            -280.00      -16.00
03150            -320.00      -12.00
03151            -400.00      -16.00
03152            -400.00      -16.00
03153            -400.00      -12.00
03154            -400.00      -16.00
03155            -400.00      -24.00
03156            -400.00      -16.00
03157            -400.00       -4.00
03158            -400.00      -16.00
03159            -360.00      -16.00
03160            -280.00      -16.00
03161            -240.00      -20.00
03162            -160.00      -16.00
03163             -40.00      -12.00
03164              80.00      -16.00
03165             200.00      -20.00
03166             320.00      -12.00
03167             360.00      -16.00
03168             400.00      -16.00
03169             480.00      -16.00
03170             560.00      -16.00
03171             600.00      -20.00
03172             640.00      -16.00
03173             680.00      -16.00
03174             720.00      -16.00
03175             720.00      -24.00
03176             720.00      -16.00
03177             760.00      -16.00
03178             720.00      -12.00
03179             720.00      -16.00
03180             680.00      -24.00
03181             640.00      -16.00
03182             640.00      -16.00
03183             600.00      -12.00
03184             560.00      -24.00
03185             560.00      -16.00
03186             520.00      -12.00
03187             480.00      -20.00
03188             400.00      -20.00
03189             320.00       -4.00
03190             200.00      -16.00
03191              80.00      -16.00
03192               0.00      -20.00
03193             -80.00      -16.00
03194            -200.00      -24.00
03195            -320.00      -20.00
03196            -440.00      -20.00
03197            -600.00      -20.00
03198            -680.00      -16.00
03199            -760.00      -20.00
03200            -840.00      -20.00
03201            -840.00      -12.00
03202            -880.00      -20.00
03203            -800.00      -16.00
03204            -720.00      -20.00
03205            -640.00      -20.00
03206            -520.00      -24.00
03207            -400.00      -12.00
03208            -240.00      -16.00
03209            -160.00      -20.00
03210             -80.00      -16.00
03211               0.00      -24.00
03212              40.00      -20.00
03213             120.00      -16.00
03214             160.00      -24.00
03215             280.00      -16.00
03216             320.00      -16.00
03217             360.00      -16.00
03218             400.00      -16.00
03219             480.00      -24.00
03220             440.00      -16.00
03221             400.00      -16.00
03222             400.00      -20.00
03223             360.00      -16.00
03224             320.00      -20.00
03225             320.00      -16.00
03226             320.00      -16.00
03227             240.00      -20.00
03228             280.00      -20.00
03229             240.00      -16.00
03230             240.00      -20.00
03231             280.00      -16.00
03232             240.00      -16.00
03233             280.00      -20.00
03234             240.00      -20.00
03235             160.00      -24.00
03236             160.00      -16.00
03237              80.00      -20.00
03238              40.00      -20.00
03239              40.00      -16.00
03240               0.00      -20.00
03241             -40.00      -20.00
03242             -40.00      -20.00
03243             -40.00      -24.00
03244               0.00      -16.00
03245               0.00      -20.00
03246              80.00      -24.00
03247             120.00      -20.00
03248             160.00      -16.00
03249             240.00      -16.00
03250             240.00      -20.00
03251             360.00      -16.00
03252             400.00      -16.00
03253             440.00      -20.00
03254             440.00      -24.00
03255             440.00      -16.00
03256             440.00      -20.00
03257             400.00      -24.00
03258             320.00      -28.00
03259             240.00      -20.00
03260             120.00      -20.00
03261            -600.00      500.00
03262            -640.00      500.00
03263            -760.00      -36.00
03264            -800.00      -32.00
03265            -840.00      -36.00
03266            -920.00      -36.00
03267            -880.00      -36.00
03268            -920.00      -36.00
03269            -840.00      -36.00
03270            -800.00      -36.00
03271            -720.00      -32.00
03272            -680.00      -40.00
03273            -560.00      -44.00
03274            -480.00      -32.00
03275            -440.00      -36.00
03276            -360.00      -32.00
03277            -240.00      -32.00
03278            -200.00      -32.00
03279            -120.00      -32.00
03280             -80.00      -32.00
03281              40.00      -32.00
03282             120.00      -28.00
03283             200.00      -32.00
03284             320.00      -24.00
03285             400.00      -32.00
03286             520.00      -28.00
03287             600.00      -28.00
03288             680.00      -24.00
03289             720.00      -24.00
03290             800.00      -24.00
03291             840.00      -32.00
03292             920.00      -28.00
03293             920.00      -24.00
03294             880.00      -24.00
03295             840.00      -28.00
03296             800.00      -24.00
03297             720.00      -28.00
03298             600.00      -28.00
03299             520.00      -24.00
03300             360.00      -24.00
03301             200.00      -24.00
03302              40.00      -28.00
03303            -120.00      -20.00
03304            -280.00      -24.00
03305            -440.00      -24.00
03306            -560.00      -20.00
03307            -680.00      -28.00
03308            -800.00      -24.00
03309            -880.00      -28.00
03310            -920.00      -28.00
03311           -1000.00      -24.00
03312           -1040.00      -24.00
03313           -1040.00      -24.00
03314           -1040.00       -4.00
03315           -1040.00      -24.00
03316           -1040.00      -20.00
03317           -1040.00      -24.00
03318           -1000.00      -24.00
03319           -1000.00      -20.00
03320            -960.00      -28.00
03321            -920.00      -20.00
03322            -800.00      -16.00
03323            -720.00      -28.00
03324            -600.00      -20.00
03325            -440.00      -20.00
03326            -280.00      -20.00
03327            -160.00      -24.00
03328              80.00      -28.00
03329             200.00      -20.00
03330             400.00      -28.00
03331             520.00      -20.00
03332             640.00      -24.00
03333             760.00      -24.00
03334             880.00      -20.00
03335             920.00      -20.00
03336            1040.00      -20.00
03337            1040.00      -16.00
03338            1080.00      -24.00
03339            1120.00      -16.00
03340            1080.00      -16.00
03341            1000.00      -16.00
03342             920.00      -20.00
03343             840.00      -20.00
03344             760.00      -24.00
03345             680.00      -16.00
03346             560.00      -24.00
03347             480.00      -20.00
03348             360.00      -16.00
03349             280.00      -20.00
03350             200.00      -16.00
03351              80.00      -16.00
03352               0.00      -20.00
03353             -40.00      -20.00
03354            -120.00      -20.00
03355            -160.00      -28.00
03356            -240.00      -28.00
03357            -320.00      -16.00
03358            -400.00      -20.00
03359            -440.00      -20.00
03360            -520.00      -20.00
03361            -560.00      -16.00
03362            -600.00      -20.00
03363            -600.00      -20.00
03364            -600.00      -16.00
03365            -640.00      -16.00
03366            -640.00      -16.00
03367            -600.00      -20.00
03368            -560.00      -16.00
03369            -520.00      -20.00
03370            -400.00      -20.00
03371            -280.00      -20.00
03372            -160.00      -16.00
03373             -80.00      -20.00
03374               0.00      -24.00
03375             120.00      -24.00
03376             160.00      -20.00
03377             240.00      -20.00
03378             240.00      -16.00
03379             320.00      -12.00
03380             360.00      -24.00
03381             400.00      -20.00
03382             440.00      -20.00
03383             440.00      -20.00
03384             440.00      -20.00
03385             400.00      -16.00
03386             320.00      -16.00
03387             280.00      -20.00
03388             240.00      -16.00
03389             160.00      -16.00
03390              80.00      -16.00
03391              80.00      -16.00
03392              40.00      -16.00
03393              40.00      -20.00
03394               0.00      -20.00
03395             -80.00      -16.00
03396             -80.00      -20.00
03397            -160.00      -20.00
03398            -240.00      -24.00
03399            -320.00      -16.00
03400            -360.00      -16.00
03401            -360.00      -16.00
03402            -400.00      -16.00
03403            -400.00      -20.00
03404            -400.00      -16.00
03405            -400.00      -20.00
03406            -400.00      -12.00
03407            -440.00      -16.00
03408            -400.00      -16.00
03409            -360.00      -16.00
03410            -320.00      -12.00
03411            -240.00      -20.00
03412            -160.00      -24.00
03413             -40.00      -16.00
03414              40.00      -16.00
03415             200.00      -20.00
03416             280.00      -16.00
03417             360.00      -16.00
03418             440.00      -20.00
03419             480.00      -16.00
03420             560.00      -16.00
03421             600.00      -20.00
03422             680.00      -12.00
03423             720.00      -20.00
03424             720.00      -16.00
03425             720.00      -20.00
03426             720.00      -16.00
03427             760.00      -16.00
03428             760.00      -16.00
03429             720.00      -12.00
03430             680.00      -16.00
03431             680.00      -20.00
03432             640.00      -16.00
03433             600.00      -12.00
03434             560.00      -20.00
03435             560.00      -16.00
03436             520.00      -12.00
03437             480.00      -16.00
03438             440.00      -12.00
03439             320.00      -16.00
03440             240.00      -16.00
03441             120.00      -12.00
03442              40.00      -20.00
03443             -80.00      -20.00
03444            -160.00      -12.00
03445            -280.00      -16.00
03446            -400.00      -20.00
03447            -520.00      -20.00
03448            -640.00      -16.00
03449            -760.00      -20.00
03450            -800.00      -16.00
03451            -880.00      -12.00
03452            -840.00      -16.00
03453            -800.00      -16.00
03454            -720.00      -20.00
03455            -600.00      -20.00
03456            -520.00      -20.00
03457            -400.00      -16.00
03458            -280.00      -16.00
03459            -160.00      -16.00
03460             -40.00      -20.00
03461               0.00      -16.00
03462              40.00      -16.00
03463              80.00      -16.00
03464             160.00       -8.00
03465             200.00      -20.00
03466             280.00      -16.00
03467             360.00      -12.00
03468             440.00      -16.00
03469             440.00      -16.00
03470             440.00      -20.00
03471             440.00      -16.00
03472             400.00      -16.00
03473             360.00      -16.00
03474             320.00      -12.00
03475             280.00      -12.00
03476             240.00      -12.00
03477             240.00      -12.00
03478             240.00      -16.00
03479             240.00      -16.00
03480             240.00      -12.00
03481             240.00      -20.00
03482             280.00      -20.00
03483             240.00      -20.00
03484             200.00      -16.00
03485             160.00      -12.00
03486             120.00      -16.00
03487              80.00      -12.00
03488              80.00       -4.00
03489              40.00      -12.00
03490             -40.00      -12.00
03491             -80.00      -16.00
03492             -40.00      -16.00
03493             -80.00      -16.00
03494             -40.00      -16.00
03495               0.00      -16.00
03496              40.00      -12.00
03497              80.00      -12.00
03498             160.00      -16.00
03499             160.00      -12.00
03500             280.00      -12.00
03501             320.00       12.00
03502             360.00      -12.00
03503             400.00      -16.00
03504             440.00      -16.00
03505             400.00      -16.00
03506             400.00      -16.00
03507             400.00      -20.00
03508             320.00      -20.00
03509             200.00      -12.00
03510              80.00      -20.00
03511            -600.00      500.00
03512            -680.00      500.00
03513            -760.00      -24.00
03514            -800.00      -32.00
03515            -880.00      -36.00
03516            -880.00      -28.00
03517            -920.00      -36.00
03518            -880.00      -40.00
03519            -840.00      -32.00
03520            -800.00      -36.00
03521            -720.00      -28.00
03522            -640.00      -28.00
03523            -600.00      -28.00
03524            -520.00      -28.00
03525            -440.00      -28.00
03526            -360.00      -32.00
03527            -280.00      -32.00
03528            -200.00      -28.00
03529            -120.00      -28.00
03530               0.00      -28.00
03531              40.00      -28.00
03532             160.00      -28.00
03533             200.00      -28.00
03534             280.00      -24.00
03535             400.00      -28.00
03536             520.00      -28.00
03537             560.00      -28.00
03538             680.00      -20.00
03539             760.00      -24.00
03540             800.00      -28.00
03541             880.00      -24.00
03542             880.00      -24.00
03543             920.00      -28.00
03544             920.00      -20.00
03545             880.00      -24.00
03546             800.00      -28.00
03547             760.00      -24.00
03548             640.00      -32.00
03549             520.00      -28.00
03550             400.00      -24.00
03551             240.00      -24.00
03552              80.00      -24.00
03553             -80.00      -16.00
03554            -240.00      -24.00
03555            -400.00      -24.00
03556            -520.00      -16.00
03557            -680.00      -20.00
03558            -800.00      -20.00
03559            -880.00      -20.00
03560            -920.00      -32.00
03561            -960.00      -20.00
03562           -1040.00      -20.00
03563           -1000.00      -20.00
03564           -1040.00      -16.00
03565           -1040.00      -20.00
03566           -1000.00      -24.00
03567           -1040.00      -24.00
03568           -1000.00      -20.00
03569           -1000.00      -24.00
03570            -920.00      -24.00
03571            -880.00      -28.00
03572            -840.00      -24.00
03573            -680.00      -20.00
03574            -600.00      -16.00
03575            -440.00      -28.00
03576            -280.00      -24.00
03577            -120.00      -28.00
03578              40.00      -20.00
03579             240.00      -16.00
03580             360.00      -20.00
03581             520.00      -24.00
03582             640.00      -16.00
03583             760.00      -24.00
03584             880.00      -24.00
03585             960.00      -20.00
03586            1000.00      -20.00
03587            1040.00      -24.00
03588            1080.00      -24.00
03589            1080.00      -16.00
03590            1080.00      -20.00
03591            1000.00      -24.00
03592             920.00      -16.00
03593             840.00      -20.00
03594             760.00      -16.00
03595             640.00      -28.00
03596             520.00      -20.00
03597             440.00      -20.00
03598             320.00      -28.00
03599             240.00      -20.00
03600             160.00      -16.00
03601             120.00      -20.00
03602               0.00      -20.00
