Unit:(mV)
                     CH1         CH2
02308           -1760.00      -28.00
02309           -1760.00      -28.00
02310           -1760.00      -24.00
02311           -1800.00      -28.00
02312           -1840.00      -28.00
02313           -1880.00      -28.00
02314           -1880.00      -24.00
02315           -1920.00      -24.00
02316           -1920.00      -32.00
02317           -1920.00      -20.00
02318           -1960.00      -16.00
02319           -1960.00      -20.00
02320           -2000.00      -20.00
02321           -2000.00      -20.00
02322           -2000.00      -20.00
02323           -2040.00      -24.00
02324           -2080.00      -24.00
02325           -2080.00      -20.00
02326           -2080.00      -20.00
02327           -2120.00      -28.00
02328           -2080.00      -20.00
02329           -2080.00      -28.00
02330           -2120.00      -24.00
02331           -2120.00      -20.00
02332           -2120.00      -28.00
02333           -2120.00      -28.00
02334           -2160.00      -24.00
02335           -2160.00      -24.00
02336           -2160.00      -20.00
02337           -2160.00      -24.00
02338           -2160.00      -20.00
02339           -2160.00      -20.00
02340           -2160.00      -24.00
02341           -2160.00      -24.00
02342           -2160.00      -20.00
02343           -2160.00      -24.00
02344           -2120.00      -16.00
02345           -2160.00      -24.00
02346           -2160.00      -20.00
02347           -2160.00      -20.00
02348           -2120.00      -16.00
02349           -2160.00      -24.00
02350           -2120.00      -20.00
02351           -2120.00      -20.00
02352           -2080.00      -24.00
02353           -2080.00      -20.00
02354           -2080.00      -24.00
02355           -2040.00      -20.00
02356           -2040.00      -24.00
02357           -2000.00      -20.00
02358           -2040.00      -20.00
02359           -1960.00      -20.00
02360           -1960.00      -20.00
02361           -1960.00      -20.00
02362           -1920.00      -24.00
02363           -1920.00      -20.00
02364           -1880.00      -20.00
02365           -1920.00      -20.00
02366           -1880.00      -20.00
02367           -1840.00      -16.00
02368           -1840.00      -28.00
02369           -1800.00      -24.00
02370           -1800.00      -20.00
02371           -1760.00      -20.00
02372           -1720.00      -16.00
02373           -1720.00      -24.00
02374           -1680.00      -16.00
02375           -1680.00      -20.00
02376           -1680.00      -20.00
02377           -1600.00      -16.00
02378           -1560.00      -20.00
02379           -1480.00      -20.00
02380           -1520.00      -20.00
02381           -1440.00      -20.00
02382           -1400.00      -20.00
02383           -1360.00      -20.00
02384           -1360.00      -20.00
02385           -1320.00      -20.00
02386           -1280.00      -20.00
02387           -1200.00      -28.00
02388           -1120.00      -20.00
02389           -1120.00      -20.00
02390           -1040.00      -20.00
02391            -960.00      -20.00
02392            -880.00      -24.00
02393            -880.00      -20.00
02394            -800.00      -16.00
02395            -720.00      -20.00
02396            -640.00      -20.00
02397            -640.00      -24.00
02398            -520.00      -20.00
02399            -440.00      -16.00
02400            -360.00      -20.00
02401            -240.00      -16.00
02402            -240.00      -20.00
02403            -200.00      -20.00
02404             -80.00      -16.00
02405               0.00      -20.00
02406              40.00      -20.00
02407              40.00      -20.00
02408             160.00      -16.00
02409             280.00      -20.00
02410             400.00      -20.00
02411             400.00      -20.00
02412             520.00      -20.00
02413             600.00      -16.00
02414             640.00      -16.00
02415             760.00      -20.00
02416             840.00      -16.00
02417             920.00      -20.00
02418            1000.00      -24.00
02419            1040.00      -16.00
02420            1120.00      -16.00
02421            1200.00      -24.00
02422            1240.00      -16.00
02423            1320.00      -16.00
02424            1400.00      -20.00
02425            1440.00      -20.00
02426            1520.00      -16.00
02427            1640.00      -24.00
02428            1680.00      -20.00
02429            1720.00      -20.00
02430            1760.00      -16.00
02431            1840.00      -20.00
02432            1880.00      -16.00
02433            1920.00      -20.00
02434            1960.00      -20.00
02435            2040.00      -20.00
02436            2000.00      -20.00
02437            2160.00      -24.00
02438            2120.00      -20.00
02439            2160.00      -20.00
02440            2240.00      -20.00
02441            2240.00      -16.00
02442            2320.00      -20.00
02443            2320.00      -20.00
02444            2320.00      -28.00
02445            2360.00      -20.00
02446            2400.00      -24.00
02447            2440.00      -20.00
02448            2440.00      -24.00
02449            2480.00      -20.00
02450            2480.00      -16.00
02451            2520.00      -16.00
02452            2560.00      -16.00
02453            2560.00      -20.00
02454            2560.00      -20.00
02455            2560.00      -12.00
02456            2600.00      -20.00
02457            2600.00      -20.00
02458            2640.00      -20.00
02459            2640.00      -20.00
02460            2640.00      -20.00
02461            2640.00      -20.00
02462            2680.00      -20.00
02463            2640.00      -20.00
02464            2640.00      -20.00
02465            2600.00      -20.00
02466            2640.00      -20.00
02467            2600.00      -16.00
02468            2600.00      -16.00
02469            2600.00      -20.00
02470            2600.00      -16.00
02471            2600.00      -16.00
02472            2560.00      -16.00
