Unit:(mV)
                     CH1         CH2
02501            1920.00      -16.00
02502            1880.00      -20.00
02503            1920.00      -16.00
02504            1880.00      -24.00
02505            1880.00      -20.00
02506            1840.00      -16.00
02507            1760.00      -16.00
02508            1680.00      -24.00
02509            1600.00      -16.00
02510            1480.00      -16.00
02511               0.00      500.00
02512              40.00      500.00
02513              40.00      500.00
02514              40.00      -36.00
02515              40.00      -40.00
02516              80.00      -36.00
02517              80.00      -36.00
02518              80.00      -36.00
02519              80.00      -36.00
02520              40.00      -32.00
02521               0.00      -36.00
02522               0.00      -24.00
02523             -80.00      -36.00
02524            -120.00      -40.00
02525            -160.00      -32.00
02526            -240.00      -32.00
02527            -320.00      -36.00
02528            -400.00      -32.00
02529            -440.00      -24.00
02530            -520.00      -28.00
02531            -560.00      -32.00
02532            -640.00      -36.00
02533            -640.00      -24.00
02534            -720.00      -36.00
02535            -720.00      -32.00
02536            -840.00      -28.00
02537            -880.00      -28.00
02538            -920.00      -24.00
02539           -1080.00      -24.00
02540           -1160.00      -28.00
02541           -1200.00      -28.00
02542           -1320.00      -28.00
02543           -1400.00      -24.00
02544           -1480.00      -28.00
02545           -1560.00      -28.00
02546           -1680.00      -24.00
02547           -1760.00      -28.00
02548           -1880.00      -24.00
02549           -1920.00      -20.00
02550           -1960.00      -28.00
02551           -2000.00      -20.00
02552           -2040.00      -20.00
02553           -2080.00      -24.00
02554           -2080.00      -20.00
02555           -2120.00      -32.00
02556           -2040.00      -20.00
02557           -2040.00      -24.00
02558           -2000.00      -28.00
02559           -2000.00      -24.00
02560           -1960.00      -24.00
02561           -1880.00      -24.00
02562           -1840.00      -24.00
02563           -1720.00      -24.00
02564           -1680.00      -24.00
02565           -1640.00      -28.00
02566           -1560.00      -24.00
02567           -1400.00      -16.00
02568           -1360.00      -24.00
02569           -1280.00      -28.00
02570           -1200.00      -24.00
02571           -1040.00      -20.00
02572            -920.00      -24.00
02573            -760.00      -16.00
02574            -600.00      -16.00
02575            -520.00      -24.00
02576            -360.00      -20.00
02577            -240.00      -20.00
02578            -120.00      -24.00
02579               0.00      -20.00
02580              80.00      -20.00
02581             200.00      -20.00
02582             280.00      -20.00
02583             360.00      -28.00
02584             440.00      -16.00
02585             520.00      -20.00
02586             560.00       -8.00
02587             640.00      -24.00
02588             640.00      -16.00
02589             680.00      -28.00
02590             760.00      -16.00
02591             800.00      -20.00
02592             840.00      -24.00
02593             920.00      -20.00
02594            1040.00      -20.00
02595            1120.00      -24.00
02596            1200.00      -16.00
02597            1320.00      -20.00
02598            1400.00      -12.00
02599            1520.00      -24.00
02600            1640.00      -20.00
02601            1760.00      -20.00
02602            1840.00      -20.00
02603            1920.00      -24.00
02604            1960.00      -20.00
02605            2000.00      -20.00
02606            2000.00      -20.00
02607            2080.00      -20.00
02608            2000.00      -20.00
02609            2000.00      -16.00
02610            2000.00      -20.00
02611            2000.00      -24.00
02612            2000.00      -20.00
02613            1960.00      -24.00
02614            1960.00      -16.00
02615            2000.00      -20.00
02616            1960.00      -24.00
02617            2000.00      -16.00
02618            2000.00      -20.00
02619            2040.00      -20.00
02620            2040.00      -24.00
02621            2040.00      -20.00
02622            2040.00      -20.00
02623            2000.00      -20.00
02624            1920.00      -20.00
02625            1840.00      -12.00
02626            1800.00      -20.00
02627            1720.00      -20.00
02628            1600.00      -16.00
02629            1480.00      -20.00
02630            1400.00      -12.00
02631            1280.00      -20.00
02632            1160.00      -16.00
02633            1040.00      -16.00
02634             880.00      -16.00
02635             760.00      -20.00
02636             640.00      -20.00
02637             440.00      -16.00
02638             360.00      -20.00
02639             200.00      -20.00
02640             120.00      -24.00
02641              40.00      -20.00
02642             -40.00      -12.00
02643             -80.00      -16.00
02644            -120.00      -20.00
02645            -200.00      -20.00
02646            -200.00      -20.00
02647            -240.00      -16.00
02648            -280.00      -20.00
02649            -280.00      -16.00
02650            -320.00      -16.00
02651            -400.00      -12.00
02652            -400.00      -16.00
02653            -440.00      -16.00
02654            -480.00      -24.00
02655            -480.00      -24.00
02656            -440.00      -20.00
02657            -480.00      -20.00
02658            -480.00      -24.00
02659            -480.00       -4.00
02660            -440.00      -20.00
02661            -400.00      -16.00
02662            -440.00      -20.00
02663            -440.00      -20.00
02664            -440.00      -16.00
02665            -480.00      -20.00
02666            -480.00      -16.00
02667            -480.00      -20.00
02668            -520.00      -20.00
02669            -520.00      -16.00
02670            -480.00      -12.00
02671            -520.00      -12.00
02672            -560.00      -20.00
02673            -600.00      -20.00
02674            -640.00      -16.00
02675            -640.00      -12.00
02676            -720.00      -16.00
02677            -760.00      -20.00
02678            -800.00      -16.00
02679            -800.00      -20.00
02680            -840.00      -16.00
02681            -840.00      -20.00
02682            -880.00      -20.00
02683            -880.00      -16.00
02684            -840.00      -16.00
02685            -840.00      -16.00
02686            -800.00      -20.00
02687            -800.00      -16.00
02688            -720.00      -16.00
02689            -720.00      -20.00
02690            -680.00      -16.00
02691            -640.00      -12.00
02692            -600.00      -24.00
02693            -640.00      -16.00
02694            -640.00      -20.00
02695            -640.00      -20.00
02696            -680.00      -16.00
02697            -720.00      -20.00
02698            -800.00      -20.00
02699            -800.00      -16.00
02700            -840.00      -16.00
02701            -880.00      -20.00
02702            -840.00      -16.00
02703            -840.00      -20.00
02704            -880.00      -16.00
02705            -840.00      -16.00
02706            -800.00      -16.00
02707            -760.00      -20.00
02708            -760.00      -16.00
02709            -720.00      -16.00
02710            -680.00      -16.00
02711            -640.00      -20.00
02712            -600.00      -20.00
02713            -480.00      -12.00
02714            -480.00       -8.00
02715            -440.00      -16.00
02716            -440.00      -16.00
02717            -480.00      -12.00
02718            -520.00      -16.00
02719            -560.00      -12.00
02720            -600.00      -12.00
02721            -640.00      -20.00
02722            -640.00      -20.00
02723            -640.00      -16.00
02724            -600.00      -16.00
02725            -560.00      -20.00
02726            -480.00      -16.00
02727            -400.00      -16.00
02728            -320.00      -20.00
02729            -240.00      -16.00
02730             -80.00      -16.00
02731              40.00      -16.00
02732             160.00      -16.00
02733             280.00      -16.00
02734             400.00      -16.00
02735             520.00      -20.00
02736             720.00      -12.00
02737             840.00      -12.00
02738            1000.00       -8.00
02739            1120.00      -16.00
02740            1280.00      -16.00
02741            1360.00      -16.00
02742            1480.00      -12.00
02743            1560.00      -12.00
02744            1640.00      -16.00
02745            1760.00      -16.00
02746            1760.00      -12.00
02747            1840.00      -16.00
02748            1840.00      -16.00
02749            1880.00      -16.00
02750            1880.00      -20.00
02751            1920.00      -16.00
02752            1920.00      -16.00
02753            1880.00      -16.00
02754            1920.00      -20.00
02755            1840.00      -16.00
02756            1800.00      -12.00
02757            1760.00      -16.00
02758            1680.00      -16.00
02759            1600.00      -16.00
02760            1520.00      -16.00
02761               0.00      500.00
02762               0.00      500.00
02763               0.00      500.00
02764              40.00      -32.00
02765              40.00      -36.00
02766              80.00      -36.00
02767              80.00      -36.00
02768              80.00      -20.00
02769              80.00      -36.00
02770              40.00      -28.00
02771              40.00      -28.00
02772               0.00      -28.00
02773             -40.00      -28.00
02774            -120.00      -28.00
02775            -200.00      -24.00
02776            -240.00      -28.00
02777            -320.00      -28.00
02778            -400.00      -28.00
02779            -440.00      -28.00
02780            -520.00      -24.00
02781            -600.00      -28.00
02782            -600.00      -24.00
02783            -640.00      -28.00
02784            -720.00      -24.00
02785            -720.00      -28.00
02786            -840.00      -24.00
02787            -880.00      -24.00
02788            -960.00      -24.00
02789           -1040.00      -20.00
02790           -1120.00      -24.00
02791           -1240.00      -28.00
02792           -1320.00      -24.00
02793           -1400.00      -20.00
02794           -1520.00      -24.00
02795           -1560.00      -20.00
02796           -1720.00      -28.00
02797           -1760.00      -20.00
02798           -1800.00      -20.00
02799           -1920.00      -20.00
02800           -1960.00      -20.00
02801           -2000.00      -24.00
02802           -2040.00      -20.00
02803           -2080.00      -20.00
02804           -2080.00      -32.00
02805           -2120.00      -28.00
02806           -2040.00      -20.00
02807           -2040.00      -24.00
02808           -2000.00      -20.00
02809           -2000.00      -16.00
02810           -1920.00      -16.00
02811           -1880.00      -20.00
02812           -1800.00      -24.00
02813           -1760.00      -24.00
02814           -1680.00      -20.00
02815           -1640.00      -16.00
02816           -1520.00      -20.00
02817           -1440.00      -20.00
02818           -1360.00      -20.00
02819           -1240.00      -24.00
02820           -1160.00      -20.00
02821           -1080.00      -20.00
02822            -920.00      -24.00
02823            -720.00      -20.00
02824            -600.00      -16.00
02825            -520.00      -20.00
02826            -360.00      -16.00
02827            -240.00      -20.00
02828            -120.00      -20.00
02829               0.00      -20.00
02830             120.00      -16.00
02831             160.00      -20.00
02832             280.00      -20.00
02833             360.00      -20.00
02834             400.00      -20.00
02835             480.00      -16.00
02836             560.00      -24.00
02837             600.00      -16.00
02838             640.00      -12.00
02839             680.00      -20.00
02840             760.00      -16.00
02841             840.00      -16.00
02842             880.00      -20.00
02843             960.00      -16.00
02844            1000.00      -24.00
02845            1080.00      -24.00
02846            1200.00      -20.00
02847            1320.00      -16.00
02848            1400.00      -16.00
02849            1520.00      -16.00
02850            1560.00      -20.00
02851            1720.00      -16.00
02852            1840.00      -20.00
02853            1880.00      -16.00
02854            1920.00      -20.00
02855            1960.00      -20.00
02856            2000.00      -16.00
02857            2040.00      -20.00
02858            2040.00      -16.00
02859            2000.00      -16.00
02860            2040.00      -20.00
02861            2000.00      -20.00
02862            2000.00      -24.00
02863            1960.00      -24.00
02864            1960.00      -20.00
02865            1960.00      -20.00
02866            2000.00      -20.00
02867            2000.00      -24.00
02868            2040.00      -20.00
02869            2080.00      -24.00
02870            2080.00      -16.00
02871            2040.00      -20.00
02872            2000.00      -16.00
02873            2000.00      -20.00
02874            1920.00      -16.00
02875            1840.00      -16.00
02876            1800.00      -16.00
02877            1680.00      -12.00
02878            1640.00      -16.00
02879            1520.00      -24.00
02880            1400.00      -20.00
02881            1320.00      -20.00
02882            1160.00      -16.00
02883            1040.00      -16.00
02884             880.00      -20.00
02885             720.00      -24.00
02886             600.00      -12.00
02887             440.00      -20.00
02888             320.00      -24.00
02889             200.00      -20.00
02890             160.00      -20.00
02891              80.00      -20.00
02892             -40.00      -16.00
02893             -80.00      -20.00
02894            -160.00      -24.00
02895            -160.00      -24.00
02896            -200.00      -20.00
02897            -240.00      -16.00
02898            -240.00      -20.00
02899            -320.00      -20.00
02900            -320.00      -20.00
02901            -400.00      -16.00
02902            -400.00      -20.00
02903            -400.00      -16.00
02904            -440.00      -20.00
02905            -480.00      -16.00
02906            -480.00      -16.00
02907            -480.00      -16.00
02908            -480.00      -16.00
02909            -480.00      -20.00
02910            -440.00      -16.00
02911            -440.00      -20.00
02912            -440.00      -20.00
02913            -440.00      -20.00
02914            -440.00      -20.00
02915            -440.00      -16.00
02916            -480.00      -16.00
02917            -480.00      -16.00
02918            -520.00      -16.00
02919            -520.00      -20.00
02920            -600.00      -16.00
02921            -560.00      -20.00
02922            -560.00      -16.00
02923            -600.00      -16.00
02924            -640.00      -20.00
02925            -680.00      -16.00
02926            -720.00      -20.00
02927            -760.00      -16.00
02928            -800.00      -20.00
02929            -800.00      -28.00
02930            -880.00      -16.00
02931            -840.00      -20.00
02932            -880.00      -20.00
02933            -880.00      -20.00
02934            -880.00      -24.00
02935            -840.00      -20.00
02936            -800.00      -20.00
02937            -760.00      -16.00
02938            -720.00      -16.00
02939            -720.00      -16.00
02940            -680.00      -16.00
02941            -640.00      -20.00
02942            -600.00      -20.00
02943            -640.00      -16.00
02944            -640.00      -20.00
02945            -680.00      -16.00
02946            -680.00      -20.00
02947            -720.00      -20.00
02948            -760.00      -20.00
02949            -760.00      -20.00
02950            -840.00      -20.00
02951            -840.00      -20.00
02952            -880.00      -20.00
02953            -840.00      -16.00
02954            -840.00      -16.00
02955            -840.00      -16.00
02956            -840.00      -20.00
02957            -800.00      -16.00
02958            -760.00      -16.00
02959            -720.00      -16.00
02960            -680.00      -20.00
02961            -640.00      -20.00
02962            -560.00      -20.00
02963            -520.00      -24.00
02964            -480.00      -20.00
02965            -440.00      -16.00
02966            -480.00      -16.00
02967            -480.00      -20.00
02968            -520.00      -20.00
02969            -600.00      -16.00
02970            -640.00      -20.00
02971            -640.00      -12.00
02972            -640.00      -16.00
02973            -640.00      -16.00
02974            -600.00      -20.00
02975            -560.00      -16.00
02976            -480.00      -20.00
02977            -400.00      -16.00
02978            -360.00      -20.00
02979            -240.00      -20.00
02980            -120.00      -20.00
02981              40.00      -16.00
02982             160.00      -16.00
02983             320.00      -16.00
02984             400.00      -20.00
02985             560.00      -16.00
02986             680.00      -20.00
02987             840.00      -20.00
02988            1000.00      -16.00
02989            1120.00      -16.00
02990            1320.00      -12.00
02991            1360.00      -16.00
02992            1520.00      -20.00
02993            1600.00      -16.00
02994            1680.00      -20.00
02995            1720.00      -20.00
02996            1760.00      -20.00
02997            1840.00      -20.00
02998            1840.00      -16.00
02999            1880.00      -16.00
03000            1920.00      -20.00
03001            1920.00      -20.00
03002            1920.00      -20.00
03003            1920.00      -20.00
03004            1880.00      -24.00
03005            1880.00      -16.00
03006            1800.00      -20.00
03007            1760.00      -24.00
03008            1720.00      -24.00
03009            1640.00      -16.00
03010            1520.00      -12.00
03011               0.00      500.00
03012              40.00      500.00
03013              40.00      500.00
03014              40.00      -36.00
03015              80.00      -36.00
03016              80.00      -36.00
03017             120.00      -32.00
03018              80.00      -32.00
03019              40.00      -32.00
03020              80.00      -36.00
03021              40.00      -32.00
03022               0.00      -32.00
03023             -40.00      -32.00
03024            -120.00      -32.00
03025            -160.00      -40.00
03026            -240.00      -32.00
03027            -320.00      -24.00
03028            -400.00      -24.00
03029            -400.00      -32.00
03030            -480.00      -32.00
03031            -560.00      -28.00
03032            -600.00      -28.00
03033            -640.00      -28.00
03034            -680.00      -28.00
03035            -760.00      -28.00
03036            -800.00      -24.00
03037            -880.00      -28.00
03038           -1000.00      -24.00
03039           -1040.00      -24.00
03040           -1120.00      -28.00
03041           -1240.00      -28.00
03042           -1320.00      -24.00
03043           -1400.00      -28.00
03044           -1520.00      -20.00
03045           -1560.00      -20.00
03046           -1680.00      -28.00
03047           -1760.00      -20.00
03048           -1840.00      -24.00
03049           -1920.00      -24.00
03050           -1960.00      -24.00
03051           -2040.00      -20.00
03052           -2080.00      -20.00
03053           -2080.00      -24.00
03054           -2080.00      -20.00
03055           -2080.00      -16.00
03056           -2040.00      -20.00
03057           -2000.00      -28.00
03058           -2000.00      -20.00
03059           -1960.00      -24.00
03060           -1960.00      -24.00
03061           -1880.00      -24.00
03062           -1880.00      -20.00
03063           -1760.00      -20.00
03064           -1640.00      -20.00
03065           -1640.00      -20.00
03066           -1560.00      -20.00
03067           -1440.00      -20.00
03068           -1400.00      -16.00
03069           -1240.00      -20.00
03070           -1160.00      -16.00
03071           -1040.00      -20.00
03072            -920.00      -16.00
03073            -760.00      -20.00
03074            -640.00      -16.00
03075            -440.00      -16.00
03076            -400.00      -16.00
03077            -240.00      -20.00
03078             -80.00      -16.00
03079               0.00      -12.00
03080             120.00      -20.00
03081             200.00      -16.00
03082             280.00      -16.00
03083             360.00      -16.00
03084             480.00      -16.00
03085             520.00      -16.00
03086             560.00      -16.00
03087             600.00      -20.00
03088             640.00      -20.00
03089             720.00      -12.00
03090             760.00      -16.00
03091             840.00      -12.00
03092             840.00      -20.00
03093             920.00      -16.00
03094            1000.00      -16.00
03095            1080.00      -16.00
03096            1160.00      -16.00
03097            1320.00      -24.00
03098            1400.00      -20.00
03099            1520.00      -16.00
03100            1640.00      -20.00
03101            1760.00      -20.00
03102            1840.00      -20.00
03103            1920.00      -12.00
03104            2000.00      -16.00
03105            2040.00      -20.00
03106            2040.00      -16.00
03107            2000.00      -20.00
03108            2000.00      -12.00
03109            2000.00      -20.00
03110            2000.00      -16.00
03111            2000.00      -20.00
03112            1960.00      -16.00
03113            1960.00      -16.00
03114            1960.00      -12.00
03115            1960.00      -12.00
03116            2000.00      -24.00
03117            2000.00      -16.00
03118            2040.00      -16.00
03119            2040.00      -16.00
03120            2080.00      -16.00
03121            2040.00      -16.00
03122            2040.00      -12.00
03123            1960.00      -12.00
03124            1920.00      -20.00
03125            1840.00      -12.00
03126            1800.00      -16.00
03127            1680.00      -16.00
03128            1600.00      -16.00
03129            1520.00      -16.00
03130            1440.00      -16.00
03131            1280.00      -20.00
03132            1160.00      -12.00
03133            1040.00      -16.00
03134             880.00      -16.00
03135             760.00      -20.00
03136             560.00      -16.00
03137             480.00      -16.00
03138             360.00      -16.00
03139             200.00      -16.00
03140             160.00      -12.00
03141              40.00      -16.00
03142             -40.00      -16.00
03143             -80.00      -16.00
03144            -120.00      -16.00
03145            -200.00      -12.00
03146            -200.00      -16.00
03147            -280.00      -16.00
03148            -280.00      -16.00
03149            -280.00      -12.00
03150            -280.00      -16.00
03151            -400.00      -16.00
03152            -400.00      -16.00
03153            -440.00      -16.00
03154            -440.00      -16.00
03155            -480.00      -16.00
03156            -480.00      -12.00
03157            -480.00      -12.00
03158            -480.00      -16.00
03159            -480.00      -16.00
03160            -440.00      -16.00
03161            -440.00      -12.00
03162            -480.00      -16.00
03163            -440.00      -12.00
03164            -440.00      -16.00
03165            -480.00      -16.00
03166            -520.00      -16.00
03167            -480.00      -12.00
03168            -480.00      -16.00
03169            -520.00      -12.00
03170            -520.00      -16.00
03171            -560.00      -20.00
03172            -600.00      -16.00
03173            -600.00      -16.00
03174            -640.00      -16.00
03175            -680.00      -16.00
03176            -760.00      -16.00
03177            -760.00      -24.00
03178            -800.00      -16.00
03179            -800.00      -12.00
03180            -880.00      -16.00
03181            -880.00      -16.00
03182            -880.00      -16.00
03183            -880.00      -16.00
03184            -840.00      -20.00
03185            -800.00      -20.00
03186            -800.00      -16.00
03187            -800.00      -16.00
03188            -720.00      -16.00
03189            -720.00      -12.00
03190            -680.00      -16.00
03191            -640.00      -16.00
03192            -640.00      -20.00
03193            -640.00      -16.00
03194            -600.00      -16.00
03195            -640.00      -12.00
03196            -680.00      -12.00
03197            -720.00      -16.00
03198            -760.00      -20.00
03199            -800.00      -12.00
03200            -840.00      -20.00
03201            -840.00      -16.00
03202            -880.00      -20.00
03203            -920.00      -20.00
03204            -840.00      -24.00
03205            -800.00      -12.00
03206            -800.00      -16.00
03207            -800.00      -16.00
03208            -720.00      -20.00
03209            -720.00      -16.00
03210            -640.00      -16.00
03211            -600.00      -16.00
03212            -560.00      -16.00
03213            -480.00      -20.00
03214            -480.00      -20.00
03215            -480.00      -16.00
03216            -440.00      -20.00
03217            -480.00      -20.00
03218            -480.00      -16.00
03219            -560.00      -12.00
03220            -600.00      -12.00
03221            -640.00      -20.00
03222            -640.00      -16.00
03223            -640.00      -20.00
03224            -640.00      -24.00
03225            -520.00      -20.00
03226            -480.00      -20.00
03227            -400.00      -12.00
03228            -280.00      -16.00
03229            -200.00      -16.00
03230             -80.00      -16.00
03231              40.00      -20.00
03232             200.00      -12.00
03233             280.00      -28.00
03234             400.00      -20.00
03235             520.00      -20.00
03236             680.00      -20.00
03237             840.00      -16.00
03238            1000.00      -20.00
03239            1160.00      -16.00
03240            1280.00      -20.00
03241            1400.00      -16.00
03242            1480.00      -20.00
03243            1560.00      -16.00
03244            1680.00      -20.00
03245            1720.00      -20.00
03246            1760.00      -12.00
03247            1840.00      -16.00
03248            1880.00      -16.00
03249            1920.00      -24.00
03250            1920.00      -20.00
03251            1920.00      -12.00
03252            1880.00      -20.00
03253            1920.00      -24.00
03254            1880.00      -20.00
03255            1840.00      -16.00
03256            1840.00      -16.00
03257            1760.00      -16.00
03258            1680.00      -16.00
03259            1600.00      -20.00
03260            1520.00      -20.00
03261               0.00      500.00
03262               0.00      500.00
03263               0.00      500.00
03264               0.00      -36.00
03265              80.00      -32.00
03266              80.00      -36.00
03267              80.00      -36.00
03268             120.00      -36.00
03269              80.00      -36.00
03270              80.00      -36.00
03271              40.00      -36.00
03272               0.00      -36.00
03273             -80.00      -36.00
03274            -160.00      -32.00
03275            -200.00      -32.00
03276            -280.00      -28.00
03277            -360.00      -28.00
03278            -400.00      -32.00
03279            -440.00      -32.00
03280            -560.00      -28.00
03281            -560.00      -28.00
03282            -600.00      -28.00
03283            -640.00      -32.00
03284            -680.00      -28.00
03285            -760.00      -24.00
03286            -800.00      -24.00
03287            -920.00      -28.00
03288            -960.00      -28.00
03289           -1040.00      -28.00
03290           -1120.00      -32.00
03291           -1240.00      -28.00
03292           -1280.00      -24.00
03293           -1440.00      -28.00
03294           -1520.00      -28.00
03295           -1600.00      -24.00
03296           -1680.00      -24.00
03297           -1760.00      -24.00
03298           -1840.00      -24.00
03299           -1920.00      -24.00
03300           -1960.00      -20.00
03301           -2000.00      -28.00
03302           -2080.00      -24.00
03303           -2080.00      -20.00
03304           -2120.00      -24.00
03305           -2120.00      -20.00
03306           -2040.00      -28.00
03307           -2040.00      -20.00
03308           -2040.00      -24.00
03309           -1960.00      -24.00
03310           -1920.00      -24.00
03311           -1880.00      -20.00
03312           -1840.00      -24.00
03313           -1720.00      -24.00
03314           -1680.00      -20.00
03315           -1600.00      -24.00
03316           -1560.00      -20.00
03317           -1440.00      -20.00
03318           -1360.00      -20.00
03319           -1280.00      -20.00
03320           -1160.00        0.00
03321           -1040.00      -20.00
03322            -880.00      -24.00
03323            -760.00      -16.00
03324            -640.00      -20.00
03325            -520.00      -24.00
03326            -400.00      -20.00
03327            -240.00      -24.00
03328            -120.00      -20.00
03329               0.00      -20.00
03330              80.00      -24.00
03331             200.00      -20.00
03332             280.00      -16.00
03333             360.00      -20.00
03334             480.00      -24.00
03335             480.00      -16.00
03336             560.00      -20.00
03337             600.00      -16.00
03338             640.00      -16.00
03339             680.00      -16.00
03340             760.00      -20.00
03341             800.00      -16.00
03342             880.00      -12.00
03343             920.00      -16.00
03344            1000.00      -20.00
03345            1040.00      -16.00
03346            1200.00      -12.00
03347            1280.00      -16.00
03348            1440.00      -16.00
03349            1520.00      -20.00
03350            1640.00      -20.00
03351            1760.00      -24.00
03352            1840.00      -16.00
03353            1880.00      -16.00
03354            1960.00      -20.00
03355            2000.00      -16.00
03356            2040.00      -20.00
03357            2040.00      -20.00
03358            2040.00      -20.00
03359            2000.00      -16.00
03360            2000.00      -12.00
03361            2000.00      -16.00
03362            1960.00      -16.00
03363            2000.00      -16.00
03364            1960.00      -20.00
03365            1960.00      -16.00
03366            2000.00      -16.00
03367            2000.00      -20.00
03368            2040.00      -12.00
03369            2040.00      -20.00
03370            2040.00      -16.00
03371            2040.00      -20.00
03372            2000.00      -20.00
03373            2000.00      -24.00
03374            1920.00      -24.00
03375            1880.00      -16.00
03376            1800.00      -20.00
03377            1720.00      -20.00
03378            1640.00      -16.00
03379            1480.00      -12.00
03380            1400.00      -16.00
03381            1280.00      -16.00
03382            1160.00      -24.00
03383            1040.00      -20.00
03384             880.00      -16.00
03385             720.00      -16.00
03386             600.00      -16.00
03387             480.00      -20.00
03388             360.00      -20.00
03389             240.00      -20.00
03390              80.00      -16.00
03391              40.00      -12.00
03392             -80.00      -12.00
03393             -80.00      -20.00
03394            -120.00      -16.00
03395            -200.00      -16.00
03396            -200.00      -16.00
03397            -240.00      -20.00
03398            -240.00      -16.00
03399            -280.00      -16.00
03400            -280.00      -12.00
03401            -360.00      -20.00
03402            -400.00      -16.00
03403            -440.00      -20.00
03404            -440.00      -12.00
03405            -440.00      -20.00
03406            -480.00      -16.00
03407            -480.00      -12.00
03408            -480.00      -16.00
03409            -480.00      -20.00
03410            -440.00      -20.00
03411            -480.00      -20.00
03412            -440.00      -20.00
03413            -440.00      -12.00
03414            -440.00      -20.00
03415            -480.00      -20.00
03416            -520.00      -20.00
03417            -520.00      -16.00
03418            -560.00      -16.00
03419            -520.00      -16.00
03420            -560.00      -12.00
03421            -560.00      -16.00
03422            -560.00      -20.00
03423            -600.00      -16.00
03424            -640.00      -16.00
03425            -680.00      -16.00
03426            -720.00      -16.00
03427            -760.00      -16.00
03428            -800.00      -20.00
03429            -800.00      -16.00
03430            -840.00      -16.00
03431            -880.00      -16.00
03432            -880.00      -16.00
03433            -880.00      -20.00
03434            -840.00      -16.00
03435            -840.00      -20.00
03436            -760.00      -16.00
03437            -760.00      -16.00
03438            -720.00      -16.00
03439            -680.00      -16.00
03440            -640.00      -16.00
03441            -680.00      -16.00
03442            -640.00      -20.00
03443            -640.00      -16.00
03444            -600.00      -12.00
03445            -640.00      -12.00
03446            -680.00      -20.00
03447            -720.00      -20.00
03448            -760.00      -12.00
03449            -800.00      -16.00
03450            -840.00      -16.00
03451            -840.00      -12.00
03452            -880.00      -12.00
03453            -840.00      -16.00
03454            -880.00      -20.00
03455            -840.00      -16.00
03456            -800.00      -12.00
03457            -760.00      -16.00
03458            -760.00      -16.00
03459            -720.00      -16.00
03460            -680.00      -16.00
03461            -600.00      -16.00
03462            -560.00      -16.00
03463            -520.00      -20.00
03464            -480.00      -12.00
03465            -440.00      -16.00
03466            -440.00      -16.00
03467            -440.00      -16.00
03468            -520.00      -16.00
03469            -560.00      -16.00
03470            -600.00      -12.00
03471            -640.00      -16.00
03472            -640.00      -12.00
03473            -640.00      -16.00
03474            -600.00      -12.00
03475            -520.00      -16.00
03476            -480.00      -16.00
03477            -400.00      -20.00
03478            -320.00      -12.00
03479            -200.00      -12.00
03480             -80.00      -12.00
03481              40.00      -16.00
03482             160.00      -16.00
03483             320.00      -16.00
03484             440.00      -12.00
03485             560.00      -16.00
03486             720.00      -12.00
03487             840.00      -16.00
03488             960.00      -12.00
03489            1160.00      -16.00
03490            1280.00      -16.00
03491            1360.00      -16.00
03492            1480.00      -16.00
03493            1560.00      -12.00
03494            1640.00      -16.00
03495            1720.00      -12.00
03496            1800.00      -12.00
03497            1840.00      -16.00
03498            1840.00      -12.00
03499            1880.00      -12.00
03500            1920.00      -16.00
03501            1880.00      -16.00
03502            1920.00      -12.00
03503            1920.00      -12.00
03504            1880.00      -16.00
03505            1840.00       -4.00
03506            1840.00      -16.00
03507            1760.00      -12.00
03508            1720.00      -12.00
03509            1640.00      -16.00
03510            1520.00      -16.00
03511               0.00      500.00
03512               0.00      500.00
03513              40.00      500.00
03514              40.00      -32.00
03515              80.00      -28.00
03516              80.00      -28.00
03517              80.00      -28.00
03518              80.00      -32.00
03519              80.00      -28.00
03520              40.00      -32.00
03521               0.00      -28.00
03522             -40.00      -28.00
03523             -40.00      -28.00
03524            -120.00      -28.00
03525            -240.00      -32.00
03526            -280.00      -32.00
03527            -360.00      -28.00
03528            -400.00      -32.00
03529            -440.00      -28.00
03530            -480.00      -28.00
03531            -560.00      -28.00
03532            -560.00      -24.00
03533            -640.00      -28.00
03534            -680.00      -24.00
03535            -760.00      -24.00
03536            -840.00      -24.00
03537            -880.00      -24.00
03538            -960.00      -24.00
03539           -1040.00      -24.00
03540           -1120.00      -28.00
03541           -1240.00      -24.00
03542           -1280.00      -24.00
03543           -1400.00      -24.00
03544           -1480.00      -24.00
03545           -1560.00      -24.00
03546           -1680.00      -20.00
03547           -1800.00      -24.00
03548           -1840.00      -24.00
03549           -1880.00      -24.00
03550           -1960.00      -20.00
03551           -2000.00      -24.00
03552           -2040.00      -20.00
03553           -2080.00      -24.00
03554           -2080.00      -20.00
03555           -2080.00      -20.00
03556           -2080.00      -24.00
03557           -2040.00      -24.00
03558           -2000.00      -20.00
03559           -1960.00      -20.00
03560           -1920.00      -16.00
03561           -1920.00      -16.00
03562           -1800.00      -24.00
03563           -1760.00      -20.00
03564           -1680.00      -16.00
03565           -1600.00      -20.00
03566           -1520.00      -16.00
03567           -1480.00      -24.00
03568           -1360.00      -16.00
03569           -1280.00      -20.00
03570           -1160.00      -16.00
03571           -1040.00      -20.00
03572            -920.00      -20.00
03573            -800.00      -20.00
03574            -640.00      -24.00
03575            -520.00      -20.00
03576            -400.00      -16.00
03577            -240.00      -20.00
