Unit:(mV)
                     CH1         CH2
00446             -80.00      -16.00
00447             -80.00      -16.00
00448             -80.00      -20.00
00449            -120.00      -20.00
00450             -80.00      -20.00
00451             -80.00      -16.00
00452             -80.00      -16.00
00453            -120.00      -16.00
00454             -80.00      -16.00
00455             -80.00      -24.00
00456             -80.00      -16.00
00457            -120.00      -20.00
00458            -120.00      -12.00
00459             -80.00      -16.00
00460             -80.00      -20.00
00461            -120.00      -20.00
00462             -80.00      -16.00
00463            -120.00      -16.00
00464             -80.00      -16.00
00465            -120.00      -16.00
00466             -80.00      -20.00
00467            -120.00      -20.00
00468            -120.00      -24.00
00469            -120.00      -20.00
00470            -120.00      -16.00
00471            -120.00      -16.00
00472             -80.00      -16.00
00473            -120.00      -12.00
00474            -120.00      -20.00
00475             -80.00      -20.00
00476            -120.00      -16.00
00477             -80.00      -12.00
00478            -120.00      -16.00
00479            -120.00      -20.00
00480            -120.00      -20.00
00481            -120.00      -20.00
00482            -120.00      -16.00
00483            -120.00      -16.00
00484            -120.00      -12.00
00485            -120.00      -16.00
00486             -80.00      -16.00
00487             -80.00      -20.00
00488            -120.00      -16.00
00489            -120.00      -16.00
00490             -80.00      -16.00
00491            -120.00      -12.00
00492            -120.00      -16.00
00493            -120.00      -12.00
00494            -120.00      -12.00
00495             -80.00      -20.00
00496            -120.00      -16.00
00497             -80.00      -16.00
00498             -80.00      -12.00
00499            -120.00      -16.00
00500             -80.00      -16.00
00501             -80.00      -16.00
00502             -80.00      -12.00
00503             -80.00      -20.00
00504             -80.00      -16.00
00505             -80.00      -16.00
00506             -80.00      -20.00
00507             -80.00      -20.00
00508            -120.00      -16.00
00509             -80.00      -20.00
00510             -80.00      -20.00
00511             320.00      500.00
00512             320.00      500.00
00513             320.00      500.00
00514             320.00      -28.00
00515             360.00      -32.00
00516             320.00      -32.00
00517             320.00      -40.00
00518             320.00      -32.00
00519             320.00      -32.00
00520             280.00      -32.00
00521             320.00      -36.00
00522             280.00      -28.00
00523             280.00      -28.00
00524             280.00      -32.00
00525             280.00      -32.00
00526             240.00      -32.00
00527             280.00      -24.00
00528             240.00      -36.00
00529             280.00      -32.00
00530             240.00      -24.00
00531             240.00      -28.00
00532             240.00      -28.00
00533             240.00      -28.00
00534             240.00      -28.00
00535             240.00      -28.00
00536             200.00      -28.00
00537             200.00      -32.00
00538             240.00      -24.00
00539             200.00      -24.00
00540             240.00      -28.00
00541             200.00      -20.00
00542             200.00      -24.00
00543             200.00      -20.00
00544             200.00      -20.00
00545             200.00      -24.00
00546             160.00      -24.00
00547             160.00      -20.00
00548             200.00      -24.00
00549             200.00      -20.00
00550             160.00      -16.00
00551             160.00      -24.00
00552             160.00      -20.00
00553             160.00      -20.00
00554             120.00      -20.00
00555             120.00      -24.00
00556             120.00      -20.00
00557             160.00      -20.00
00558             120.00      -20.00
00559             120.00      -16.00
00560             160.00      -20.00
00561              80.00      -20.00
00562             120.00      -20.00
00563             120.00      -20.00
00564              80.00      -20.00
00565             120.00      -20.00
00566             120.00      -16.00
00567             120.00      -20.00
00568              80.00      -16.00
00569              80.00      -20.00
00570             120.00      -20.00
00571              80.00      -20.00
00572              80.00      -16.00
00573              80.00      -20.00
00574              80.00      -16.00
00575              80.00      -16.00
00576              80.00      -16.00
00577              80.00      -16.00
00578              80.00      -24.00
00579              80.00      -16.00
00580              40.00      -20.00
00581              40.00      -16.00
00582              80.00      -20.00
00583              40.00      -16.00
00584              40.00      -16.00
00585              40.00      -20.00
00586              80.00      -20.00
00587              80.00      -12.00
00588              40.00      -16.00
00589              40.00      -16.00
00590              40.00      -12.00
00591               0.00      -16.00
00592              40.00      -16.00
00593              40.00      -16.00
00594              40.00      -16.00
00595              40.00      -12.00
00596              40.00      -16.00
00597              40.00      -16.00
00598              40.00      -16.00
00599              40.00      -16.00
00600               0.00      -16.00
00601               0.00      -12.00
00602              40.00      -20.00
00603               0.00      -12.00
00604              40.00      -12.00
00605              40.00      -12.00
00606               0.00      -12.00
00607              40.00      -16.00
00608              40.00      -20.00
00609              40.00      -20.00
00610               0.00      -16.00
00611               0.00      -20.00
00612               0.00      -20.00
00613              40.00      -16.00
00614               0.00      -12.00
00615               0.00      -16.00
00616               0.00      -16.00
00617               0.00      -12.00
00618              40.00      -12.00
00619              40.00      -16.00
00620               0.00      -20.00
00621              40.00      -20.00
00622               0.00      -20.00
00623              40.00      -12.00
00624               0.00      -12.00
00625               0.00      -16.00
00626               0.00      -16.00
00627               0.00      -20.00
00628               0.00      -16.00
00629              40.00      -12.00
00630               0.00      -16.00
00631               0.00      -16.00
00632               0.00      -16.00
00633               0.00      -20.00
00634               0.00      -12.00
00635               0.00      -12.00
00636               0.00      -16.00
00637             -40.00      -16.00
00638               0.00      -12.00
00639               0.00      -16.00
00640               0.00      -12.00
00641               0.00      -12.00
00642               0.00      -12.00
00643               0.00      -12.00
00644               0.00      -12.00
00645               0.00      -16.00
00646               0.00      -12.00
00647               0.00      -16.00
00648               0.00      -16.00
00649             -40.00      -12.00
00650             -40.00      -12.00
00651               0.00      -16.00
00652             -40.00      -12.00
00653             -40.00      -12.00
00654             -40.00       -8.00
00655               0.00      -16.00
00656             -40.00      -12.00
00657             -40.00      -12.00
00658             -40.00      -16.00
00659               0.00      -16.00
00660             -40.00      -16.00
00661             -40.00       -8.00
00662             -40.00      -12.00
00663             -40.00      -12.00
00664             -40.00      -20.00
00665             -40.00       -8.00
00666               0.00      -20.00
00667             -40.00      -16.00
00668             -40.00      -16.00
00669             -40.00      -12.00
00670             -80.00      -12.00
00671             -40.00      -12.00
00672             -40.00      -16.00
00673             -40.00      -16.00
00674             -40.00      -12.00
00675             -80.00      -20.00
00676             -80.00      -12.00
00677             -80.00      -20.00
00678             -40.00      -16.00
00679             -40.00      -12.00
00680             -80.00      -12.00
00681             -40.00      -12.00
00682             -40.00      -20.00
00683             -80.00      -12.00
00684             -80.00      -12.00
00685             -80.00      -16.00
00686             -80.00      -12.00
00687             -80.00      -20.00
00688             -40.00      -16.00
00689             -80.00      -16.00
00690             -80.00      -12.00
00691             -80.00      -16.00
00692             -80.00      -16.00
00693             -80.00      -16.00
00694             -80.00      -16.00
00695             -80.00      -16.00
00696             -80.00      -20.00
00697             -80.00      -16.00
00698             -80.00      -16.00
00699             -80.00      -20.00
00700             -80.00      -12.00
00701             -80.00      -16.00
00702             -80.00      -20.00
00703            -120.00      -12.00
00704             -80.00      -12.00
00705             -80.00      -16.00
00706            -120.00      -12.00
00707             -80.00      -16.00
00708             -80.00      -16.00
00709             -80.00      -12.00
00710            -120.00      -16.00
00711            -120.00      -16.00
00712             -80.00      -16.00
00713            -120.00      -16.00
00714             -80.00      -12.00
00715             -80.00      -12.00
00716             -80.00      -16.00
00717            -120.00      -16.00
00718            -120.00      -16.00
00719            -120.00      -20.00
00720            -120.00      -20.00
00721             -80.00      -20.00
00722            -120.00      -16.00
00723            -120.00      -12.00
00724             -80.00      -12.00
00725            -120.00      -16.00
00726            -120.00      -12.00
00727            -120.00      -16.00
00728            -120.00      -16.00
00729             -80.00      -16.00
00730            -120.00      -20.00
00731             -80.00      -20.00
00732            -120.00      -20.00
00733            -120.00      -12.00
00734            -120.00      -16.00
00735            -120.00      -16.00
00736            -120.00      -16.00
00737            -120.00      -16.00
00738             -80.00      -16.00
00739            -120.00      -20.00
00740            -120.00      -16.00
00741            -120.00      -20.00
00742            -120.00      -20.00
00743             -80.00      -16.00
00744             -80.00      -16.00
00745            -120.00      -20.00
00746            -120.00      -20.00
00747             -80.00      -12.00
00748             -80.00      -16.00
00749             -80.00      -12.00
00750            -120.00      -16.00
00751            -120.00      -20.00
00752             -80.00      -16.00
00753            -120.00      -16.00
00754             -80.00      -12.00
00755             -80.00      -16.00
00756             -80.00      -16.00
00757             -80.00      -12.00
00758             -80.00      -16.00
00759             -80.00      -12.00
00760             -80.00      -24.00
00761             320.00      500.00
00762             320.00      500.00
00763             320.00      500.00
00764             320.00      -40.00
00765             320.00      -36.00
00766             280.00      -32.00
00767             280.00      -36.00
00768             320.00      -36.00
00769             280.00      -32.00
00770             360.00      -36.00
00771             280.00      -36.00
00772             280.00      -36.00
00773             280.00      -32.00
00774             320.00      -32.00
00775             280.00      -28.00
00776             280.00      -28.00
00777             280.00      -28.00
00778             240.00      -28.00
00779             280.00      -28.00
00780             240.00      -32.00
00781             280.00      -28.00
00782             240.00      -28.00
00783             240.00      -28.00
00784             240.00      -32.00
00785             240.00      -32.00
00786             240.00      -24.00
00787             200.00      -32.00
00788             240.00      -32.00
00789             200.00      -24.00
00790             240.00      -24.00
00791             200.00      -32.00
00792             200.00      -28.00
00793             160.00      -24.00
00794             200.00      -24.00
00795             200.00      -28.00
00796             160.00      -28.00
00797             200.00      -28.00
00798             160.00      -24.00
00799             160.00      -24.00
00800             160.00      -28.00
00801             160.00      -28.00
00802             160.00      -28.00
00803             160.00      -24.00
00804             160.00      -24.00
00805             160.00      -20.00
00806             160.00      -20.00
00807             120.00      -16.00
00808             120.00      -24.00
00809             120.00      -28.00
00810             120.00      -24.00
00811             120.00      -28.00
00812             120.00      -24.00
00813             120.00      -24.00
00814             120.00      -20.00
00815             120.00      -20.00
00816             120.00      -16.00
00817              80.00      -20.00
00818              80.00      -20.00
00819             120.00      -20.00
00820              80.00      -24.00
00821             120.00      -20.00
00822              80.00      -24.00
00823              40.00      -20.00
00824              80.00      -20.00
00825              80.00      -20.00
00826              80.00      -20.00
00827              80.00      -20.00
00828              80.00      -24.00
00829              80.00      -20.00
00830              80.00      -20.00
00831              40.00      -20.00
00832              40.00      -24.00
00833              80.00      -20.00
00834              80.00      -20.00
00835              40.00      -16.00
00836              40.00      -20.00
00837              40.00      -20.00
00838              40.00      -20.00
00839              40.00      -20.00
00840              40.00      -20.00
00841              40.00      -12.00
00842              40.00      -16.00
00843              40.00      -16.00
00844              40.00      -16.00
00845              40.00      -20.00
00846              40.00      -16.00
00847              40.00      -16.00
00848              40.00      -20.00
00849              40.00      -16.00
00850              40.00      -20.00
00851              40.00      -20.00
00852              40.00      -20.00
00853              40.00      -24.00
00854               0.00      -24.00
00855              40.00      -16.00
00856              40.00      -20.00
00857              40.00      -20.00
00858              40.00      -20.00
00859               0.00      -20.00
00860              40.00      -16.00
00861               0.00      -20.00
00862               0.00      -24.00
00863              40.00      -20.00
00864              40.00      -20.00
00865               0.00      -20.00
00866               0.00      -16.00
00867               0.00      -16.00
00868               0.00      -16.00
00869               0.00      -12.00
00870               0.00      -20.00
00871              40.00      -20.00
00872               0.00      -16.00
00873              40.00      -16.00
00874               0.00      -16.00
00875               0.00      -20.00
00876             -40.00      -24.00
00877              40.00      -16.00
00878               0.00      -16.00
00879               0.00      -16.00
00880               0.00      -16.00
00881               0.00      -16.00
00882               0.00      -16.00
00883               0.00      -24.00
00884               0.00      -16.00
00885               0.00      -20.00
00886               0.00      -16.00
00887               0.00      -24.00
00888               0.00      -16.00
00889               0.00      -16.00
00890               0.00      -16.00
00891               0.00      -20.00
00892               0.00      -12.00
00893               0.00      -20.00
00894             -40.00      -12.00
00895               0.00      -20.00
00896               0.00      -20.00
00897               0.00      -16.00
00898               0.00      -12.00
00899               0.00      -16.00
00900             -40.00      -20.00
00901               0.00      -20.00
00902             -40.00      -16.00
00903               0.00      -20.00
00904               0.00      -20.00
00905             -40.00      -16.00
00906               0.00      -20.00
00907               0.00      -16.00
00908             -40.00      -24.00
00909             -40.00      -16.00
00910             -40.00      -16.00
00911             -40.00      -16.00
00912             -40.00      -12.00
00913             -40.00      -16.00
00914             -80.00      -16.00
00915               0.00      -16.00
00916             -40.00       -8.00
00917             -40.00      -12.00
00918             -40.00      -20.00
00919             -40.00      -12.00
00920             -40.00      -20.00
00921             -40.00      -20.00
00922             -40.00      -20.00
00923             -40.00      -16.00
00924             -40.00      -16.00
00925             -40.00       -8.00
00926             -80.00      -12.00
00927             -40.00      -20.00
00928             -40.00      -20.00
00929             -80.00      -16.00
00930             -80.00      -16.00
00931             -80.00      -20.00
00932             -40.00      -16.00
00933             -80.00      -20.00
00934             -80.00      -20.00
00935             -40.00      -16.00
00936             -80.00      -12.00
00937             -80.00      -12.00
00938             -80.00      -16.00
00939             -80.00      -24.00
00940             -40.00      -24.00
00941             -80.00      -20.00
00942             -80.00      -12.00
00943             -80.00      -20.00
00944            -120.00      -20.00
00945             -80.00      -16.00
00946             -80.00      -20.00
00947             -80.00      -12.00
00948             -80.00      -20.00
00949            -120.00      -20.00
00950            -120.00      -16.00
00951             -80.00      -20.00
00952            -120.00      -16.00
00953             -80.00      -16.00
00954             -80.00      -20.00
00955            -120.00      -16.00
00956             -80.00      -20.00
00957            -120.00      -20.00
00958             -80.00      -16.00
00959             -80.00      -16.00
00960             -80.00      -12.00
00961            -120.00      -20.00
00962            -120.00      -16.00
00963            -120.00      -12.00
00964             -80.00      -12.00
00965             -80.00      -16.00
00966            -120.00      -16.00
00967             -80.00      -16.00
00968             -80.00      -16.00
00969            -120.00      -16.00
00970             -80.00      -28.00
00971             -80.00      -20.00
00972             -80.00      -16.00
00973            -120.00      -16.00
00974            -120.00      -12.00
00975            -120.00      -16.00
00976            -120.00      -20.00
00977            -120.00      -20.00
00978            -120.00      -24.00
00979            -120.00      -12.00
00980            -120.00      -16.00
00981            -120.00      -16.00
00982            -120.00      -16.00
00983             -80.00      -12.00
00984            -120.00      -16.00
00985            -120.00      -20.00
00986            -120.00      -16.00
00987            -120.00      -16.00
00988            -120.00      -16.00
00989            -120.00      -16.00
00990            -120.00      -20.00
00991            -120.00      -16.00
00992            -120.00      -16.00
00993            -120.00      -16.00
00994            -120.00       -8.00
00995            -120.00      -12.00
00996            -120.00      -12.00
00997             -80.00      -16.00
00998            -120.00      -16.00
00999             -80.00      -16.00
01000            -120.00      -12.00
01001             -80.00      -12.00
01002             -80.00      -12.00
01003             -80.00      -20.00
01004             -80.00      -16.00
01005             -80.00      -16.00
01006             -80.00      -16.00
01007             -80.00      -16.00
01008             -80.00      -16.00
01009             -80.00      -12.00
01010             -40.00      -16.00
01011             320.00      500.00
01012             320.00      500.00
01013             360.00      500.00
01014             320.00      -28.00
01015             320.00      -28.00
01016             360.00      -32.00
01017             320.00      -32.00
01018             280.00      -28.00
01019             280.00      -32.00
01020             320.00      -28.00
01021             280.00      -28.00
01022             280.00      -32.00
01023             280.00      -28.00
01024             280.00      -28.00
01025             280.00      -28.00
01026             240.00      -28.00
01027             240.00      -28.00
01028             240.00      -28.00
01029             280.00      -32.00
01030             240.00      -24.00
01031             280.00      -20.00
01032             240.00      -32.00
01033             240.00      -28.00
01034             240.00      -28.00
01035             240.00      -24.00
01036             240.00      -28.00
01037             240.00      -24.00
01038             240.00      -20.00
01039             200.00      -20.00
01040             200.00      -28.00
01041             240.00      -28.00
01042             200.00      -24.00
01043             200.00      -28.00
01044             200.00      -20.00
01045             160.00      -20.00
01046             200.00      -24.00
01047             160.00      -20.00
01048             160.00      -28.00
01049             160.00      -20.00
01050             160.00      -20.00
01051             160.00      -20.00
01052             160.00      -16.00
01053             160.00      -16.00
01054             160.00      -20.00
01055             160.00      -24.00
01056             160.00      -20.00
01057             160.00      -16.00
01058             120.00      -16.00
01059             160.00      -20.00
01060             120.00      -16.00
01061             120.00      -24.00
01062              80.00      -24.00
01063              80.00      -12.00
01064             120.00      -20.00
01065             120.00      -20.00
01066              80.00      -20.00
01067              80.00      -20.00
01068             120.00      -20.00
01069             120.00      -16.00
01070              40.00      -16.00
01071              80.00      -24.00
01072              80.00      -24.00
01073              80.00      -20.00
01074              80.00      -20.00
01075              80.00      -20.00
01076              80.00      -20.00
01077              40.00      -20.00
01078              40.00      -16.00
01079              40.00      -20.00
01080              80.00      -20.00
01081              80.00      -16.00
01082              80.00      -16.00
01083              40.00      -16.00
01084               0.00      -20.00
01085              40.00      -16.00
01086              80.00      -16.00
01087              40.00      -16.00
01088              80.00      -16.00
01089              40.00      -16.00
01090              40.00      -16.00
01091              40.00      -20.00
01092              40.00      -16.00
01093              40.00      -16.00
01094              40.00      -28.00
01095              40.00      -24.00
01096              40.00      -16.00
01097              40.00      -20.00
01098              40.00      -24.00
01099               0.00      -20.00
01100              40.00      -24.00
01101               0.00      -16.00
01102              40.00      -24.00
01103              40.00      -24.00
01104              40.00      -20.00
01105               0.00      -16.00
01106              40.00      -16.00
01107              40.00      -20.00
01108               0.00      -20.00
01109              40.00      -24.00
01110               0.00      -16.00
01111              40.00      -20.00
01112               0.00      -16.00
01113              40.00      -16.00
01114               0.00      -16.00
01115              40.00      -20.00
01116               0.00      -16.00
01117               0.00      -20.00
01118               0.00      -16.00
01119               0.00      -20.00
01120               0.00      -20.00
01121              40.00      -20.00
01122               0.00      -16.00
01123              40.00      -20.00
01124               0.00      -16.00
01125              40.00      -16.00
