Unit:(mV)
                     CH1         CH2
02488            1200.00      -16.00
02489            1320.00      -20.00
02490            1440.00      -20.00
02491            1480.00      -16.00
02492            1560.00      -20.00
02493            1640.00      -20.00
02494            1680.00      -20.00
02495            1720.00      -16.00
02496            1760.00      -20.00
02497            1800.00      -20.00
02498            1840.00      -16.00
02499            1840.00      -20.00
02500            1880.00      -20.00
02501            1880.00      -20.00
02502            1840.00      -16.00
02503            1840.00      -24.00
02504            1840.00      -20.00
02505            1800.00      -20.00
02506            1760.00      -20.00
02507            1680.00      -16.00
02508            1600.00      -16.00
02509            1520.00      -20.00
02510            1480.00      500.00
02511               0.00      500.00
02512              40.00      500.00
02513              40.00      -32.00
02514              80.00      -36.00
02515              80.00      -40.00
02516              80.00      -32.00
02517              40.00      -32.00
02518              80.00      -36.00
02519              80.00      -32.00
02520              40.00      -32.00
02521               0.00      -36.00
02522             -40.00      -28.00
02523             -40.00      -28.00
02524            -120.00      -36.00
02525            -160.00      -28.00
02526            -240.00      -32.00
02527            -280.00      -32.00
02528            -320.00      -28.00
02529            -360.00      -32.00
02530            -440.00      -32.00
02531            -480.00      -28.00
02532            -560.00      -28.00
02533            -560.00      -28.00
02534            -640.00      -28.00
02535            -720.00      -28.00
02536            -800.00      -28.00
02537            -880.00      -24.00
02538           -1000.00      -28.00
02539           -1120.00      -28.00
02540           -1200.00      -24.00
02541           -1360.00      -24.00
02542           -1440.00      -24.00
02543           -1520.00      -28.00
02544           -1680.00      -20.00
02545           -1720.00      -20.00
02546           -1760.00      -20.00
02547           -1880.00      -20.00
02548           -1960.00      -24.00
02549           -2000.00      -28.00
02550           -2040.00      -24.00
02551           -2080.00      -24.00
02552           -2120.00      -24.00
02553           -2080.00      -20.00
02554           -2120.00      -20.00
02555           -2040.00      -24.00
02556           -2040.00      -24.00
02557           -2000.00      -20.00
02558           -1960.00      -20.00
02559           -1880.00      -16.00
02560           -1840.00      -20.00
02561           -1880.00      -28.00
02562           -1760.00      -24.00
02563           -1720.00      -20.00
02564           -1600.00      -20.00
02565           -1600.00      -24.00
02566           -1480.00      -20.00
02567           -1400.00      -20.00
02568           -1320.00      -20.00
02569           -1240.00      -20.00
02570           -1120.00      -16.00
02571           -1040.00      -20.00
02572            -840.00      -24.00
02573            -680.00      -20.00
02574            -560.00      -20.00
02575            -480.00      -16.00
02576            -320.00      -16.00
02577            -200.00      -16.00
02578             -40.00      -20.00
02579              40.00      -20.00
02580             200.00      -20.00
02581             280.00      -20.00
02582             320.00      -20.00
02583             400.00      -16.00
02584             440.00      -16.00
02585             560.00      -20.00
02586             600.00      -20.00
02587             680.00      -20.00
02588             720.00      -16.00
02589             800.00      -20.00
02590             840.00      -20.00
02591             920.00      -20.00
02592            1000.00      -20.00
02593            1040.00      -28.00
02594            1120.00      -12.00
02595            1200.00      -24.00
02596            1280.00      -16.00
02597            1400.00      -20.00
02598            1480.00      -16.00
02599            1560.00      -16.00
02600            1640.00      -20.00
02601            1760.00      -12.00
02602            1840.00      -16.00
02603            1880.00      -16.00
02604            1960.00      -16.00
02605            1960.00      -16.00
02606            2000.00      -16.00
02607            2000.00      -20.00
02608            2000.00      -20.00
02609            2000.00      -20.00
02610            2000.00      -16.00
02611            1960.00      -16.00
02612            2000.00      -16.00
02613            1960.00      -20.00
02614            2000.00      -20.00
02615            2000.00      -16.00
02616            2000.00      -16.00
02617            2040.00      -16.00
02618            2040.00      -20.00
02619            2080.00      -20.00
02620            2080.00      -20.00
02621            2000.00      -12.00
02622            2000.00      -16.00
02623            1920.00      -16.00
02624            1880.00      -16.00
02625            1800.00      -16.00
02626            1680.00      -16.00
02627            1600.00      -16.00
02628            1520.00      -16.00
02629            1400.00      -20.00
02630            1280.00      -20.00
02631            1200.00      -12.00
02632            1040.00      -12.00
02633             920.00      -20.00
02634             760.00      -20.00
02635             640.00      -20.00
02636             520.00      -16.00
02637             360.00      -20.00
02638             240.00      -12.00
02639             200.00      -16.00
02640              80.00      -16.00
02641              40.00      -16.00
02642               0.00      -16.00
02643             -40.00      -16.00
02644            -120.00      -20.00
02645            -120.00      -16.00
02646            -160.00      -20.00
02647            -160.00      -20.00
02648            -200.00      -20.00
02649            -280.00      -12.00
02650            -280.00      -12.00
02651            -320.00      -16.00
02652            -400.00      -12.00
02653            -400.00      -16.00
02654            -400.00      -24.00
02655            -440.00      -16.00
02656            -440.00      -16.00
02657            -480.00      -20.00
02658            -480.00      -28.00
02659            -480.00      -12.00
02660            -480.00      -12.00
02661            -520.00      -20.00
02662            -480.00      -16.00
02663            -480.00      -16.00
02664            -440.00      -12.00
02665            -480.00        4.00
02666            -480.00      -20.00
02667            -520.00      -12.00
02668            -520.00      -16.00
02669            -520.00      -12.00
02670            -480.00      -16.00
02671            -480.00      -20.00
02672            -560.00      -12.00
02673            -600.00      -20.00
02674            -640.00      -16.00
02675            -720.00      -20.00
02676            -800.00      -20.00
02677            -800.00      -20.00
02678            -840.00      -12.00
02679            -880.00      -16.00
02680            -920.00      -20.00
02681            -920.00      -16.00
02682            -920.00      -16.00
02683            -960.00      -16.00
02684            -920.00      -20.00
02685            -920.00      -16.00
02686            -880.00      -20.00
02687            -880.00      -16.00
02688            -800.00      -16.00
02689            -800.00      -16.00
02690            -720.00      -16.00
02691            -720.00      -20.00
02692            -680.00      -16.00
02693            -680.00      -20.00
02694            -640.00      -20.00
02695            -680.00      -20.00
02696            -720.00      -20.00
02697            -720.00      -12.00
02698            -760.00      -20.00
02699            -840.00      -20.00
02700            -880.00      -20.00
02701            -880.00      -16.00
02702            -880.00      -20.00
02703            -880.00      -16.00
02704            -840.00      -16.00
02705            -800.00      -20.00
02706            -800.00      -20.00
02707            -760.00      -12.00
02708            -720.00      -16.00
02709            -640.00      -20.00
02710            -640.00      -20.00
02711            -560.00      -16.00
02712            -560.00      -20.00
02713            -480.00      -20.00
02714            -480.00      -16.00
02715            -480.00      -20.00
02716            -480.00      -16.00
02717            -520.00      -20.00
02718            -520.00      -20.00
02719            -640.00      -12.00
02720            -640.00      -16.00
02721            -640.00      -16.00
02722            -640.00      -20.00
02723            -600.00      -16.00
02724            -600.00      -20.00
02725            -480.00      -16.00
02726            -400.00      -20.00
02727            -320.00      -20.00
02728            -160.00      -20.00
02729             -80.00      -20.00
02730             120.00      -16.00
02731             240.00      -20.00
02732             360.00      -24.00
02733             480.00      -20.00
02734             640.00      -24.00
02735             720.00      -24.00
02736             880.00      -16.00
02737            1040.00      -24.00
02738            1160.00      -20.00
02739            1280.00      -12.00
02740            1400.00      -24.00
02741            1480.00      -24.00
02742            1560.00      -16.00
02743            1640.00      -20.00
02744            1640.00      -16.00
02745            1760.00      -20.00
02746            1760.00      -20.00
02747            1800.00      -20.00
02748            1840.00      -12.00
02749            1840.00      -20.00
02750            1880.00      -20.00
02751            1840.00      -24.00
02752            1840.00      -20.00
02753            1840.00      -20.00
02754            1840.00      -20.00
02755            1800.00      -20.00
02756            1760.00      -24.00
02757            1680.00      -20.00
02758            1600.00      -24.00
02759            1520.00      -20.00
02760            1440.00      500.00
02761               0.00      500.00
02762              40.00      500.00
02763              40.00      -32.00
02764              80.00      -36.00
02765              80.00      -40.00
02766              80.00      -36.00
02767              80.00      -40.00
02768              40.00      -36.00
02769              80.00      -40.00
02770              40.00      -36.00
02771               0.00      -36.00
02772             -80.00      -36.00
02773             -80.00      -36.00
02774            -120.00      -36.00
02775            -160.00      -32.00
02776            -240.00      -32.00
02777            -280.00      -32.00
02778            -320.00      -40.00
02779            -400.00      -32.00
02780            -440.00      -32.00
02781            -480.00      -36.00
02782            -520.00      -28.00
02783            -600.00      -28.00
02784            -640.00      -36.00
02785            -760.00      -36.00
02786            -800.00      -28.00
02787            -920.00      -32.00
02788           -1040.00      -28.00
02789           -1120.00      -28.00
02790           -1240.00      -28.00
02791           -1320.00      -24.00
02792           -1440.00      -28.00
02793           -1560.00      -28.00
02794           -1640.00      -28.00
02795           -1760.00      -24.00
02796           -1800.00      -32.00
02797           -1920.00      -28.00
02798           -1960.00      -28.00
02799           -2000.00      -28.00
02800           -2040.00      -28.00
02801           -2080.00      -28.00
02802           -2120.00      -28.00
02803           -2080.00      -36.00
02804           -2120.00      -28.00
02805           -2040.00      -20.00
02806           -2040.00      -28.00
02807           -2000.00      -24.00
02808           -1960.00      -28.00
02809           -1920.00      -24.00
02810           -1880.00      -24.00
02811           -1840.00      -24.00
02812           -1760.00      -24.00
02813           -1680.00      -20.00
02814           -1600.00      -20.00
02815           -1560.00      -24.00
02816           -1520.00      -24.00
02817           -1400.00      -24.00
02818           -1280.00      -24.00
02819           -1240.00      -24.00
02820           -1160.00      -24.00
02821           -1000.00      -20.00
02822            -840.00      -20.00
02823            -720.00      -24.00
02824            -600.00      -24.00
02825            -440.00      -20.00
02826            -320.00      -28.00
02827            -160.00      -24.00
02828             -40.00      -24.00
02829               0.00      -16.00
02830             160.00      -24.00
02831             280.00      -24.00
02832             360.00      -24.00
02833             440.00      -24.00
02834             520.00      -24.00
02835             520.00      -24.00
02836             560.00      -20.00
02837             680.00      -28.00
02838             720.00      -16.00
02839             800.00      -20.00
02840             800.00      -20.00
02841             920.00      -20.00
02842             960.00      -20.00
02843            1000.00      -20.00
02844            1120.00      -24.00
02845            1200.00      -20.00
02846            1280.00      -24.00
02847            1360.00      -20.00
02848            1440.00      -20.00
02849            1560.00      -16.00
02850            1640.00      -20.00
02851            1760.00      -20.00
02852            1840.00      -24.00
02853            1880.00      -20.00
02854            1920.00      -16.00
02855            2000.00      -24.00
02856            2000.00      -16.00
02857            2040.00      -16.00
02858            2000.00      -16.00
02859            2040.00      -16.00
02860            2000.00      -20.00
02861            2000.00      -24.00
02862            2000.00      -20.00
02863            1960.00      -24.00
02864            1960.00      -20.00
02865            2000.00      -16.00
02866            2040.00      -20.00
02867            2040.00      -24.00
02868            2040.00      -12.00
02869            2040.00      -24.00
02870            2040.00      -16.00
02871            2040.00      -20.00
02872            2000.00      -20.00
02873            1960.00      -20.00
02874            1880.00      -20.00
02875            1800.00      -24.00
02876            1720.00      -16.00
02877            1600.00      -20.00
02878            1520.00      -20.00
02879            1440.00      -16.00
02880            1280.00      -24.00
02881            1160.00      -16.00
02882            1040.00      -20.00
02883             920.00      -20.00
02884             800.00      -20.00
02885             640.00      -24.00
02886             480.00      -20.00
02887             400.00      -24.00
02888             240.00      -20.00
02889             160.00      -16.00
02890              80.00      -20.00
02891               0.00      -24.00
02892             -40.00      -12.00
02893             -80.00      -20.00
02894             -80.00      -20.00
02895            -120.00      -16.00
02896            -160.00      -16.00
02897            -160.00      -16.00
02898            -240.00      -16.00
02899            -240.00      -20.00
02900            -320.00      -20.00
02901            -360.00      -12.00
02902            -400.00      -24.00
02903            -400.00      -16.00
02904            -440.00      -20.00
02905            -440.00      -16.00
02906            -440.00      -20.00
02907            -480.00      -20.00
02908            -520.00      -20.00
02909            -520.00      -20.00
02910            -480.00      -20.00
02911            -480.00      -20.00
02912            -480.00      -20.00
02913            -480.00      -20.00
02914            -520.00      -28.00
02915            -480.00      -16.00
02916            -520.00      -20.00
02917            -520.00      -16.00
02918            -480.00      -24.00
02919            -520.00      -24.00
02920            -480.00      -20.00
02921            -520.00      -20.00
02922            -560.00      -16.00
02923            -600.00      -20.00
02924            -680.00      -12.00
02925            -720.00      -16.00
02926            -760.00      -16.00
02927            -800.00      -24.00
02928            -880.00      -16.00
02929            -880.00      -20.00
02930            -920.00      -20.00
02931            -920.00      -16.00
02932            -920.00      -20.00
02933            -960.00      -20.00
02934            -920.00      -16.00
02935            -880.00      -16.00
02936            -880.00      -20.00
02937            -840.00      -20.00
02938            -800.00      -16.00
02939            -760.00      -20.00
02940            -720.00      -20.00
02941            -720.00      -20.00
02942            -680.00      -20.00
02943            -640.00      -16.00
02944            -640.00      -20.00
02945            -680.00      -16.00
02946            -680.00      -20.00
02947            -760.00      -20.00
02948            -800.00      -12.00
02949            -800.00      -16.00
02950            -840.00      -20.00
02951            -880.00      -20.00
02952            -880.00      -20.00
02953            -880.00      -20.00
02954            -840.00      -20.00
02955            -800.00      -20.00
02956            -800.00      -16.00
02957            -720.00      -16.00
02958            -720.00      -16.00
02959            -680.00      -16.00
02960            -600.00      -16.00
02961            -600.00      -20.00
02962            -520.00      -16.00
02963            -520.00      -12.00
02964            -480.00      -16.00
02965            -480.00      -16.00
02966            -520.00      -28.00
02967            -520.00      -20.00
02968            -520.00      -16.00
02969            -600.00      -16.00
02970            -640.00      -20.00
02971            -640.00      -20.00
02972            -640.00      -16.00
02973            -640.00      -12.00
02974            -560.00      -20.00
02975            -480.00      -20.00
02976            -400.00      -16.00
02977            -280.00      -20.00
02978            -200.00      -20.00
02979             -80.00      -16.00
02980              80.00      -16.00
02981             200.00      -16.00
02982             360.00      -16.00
02983             480.00      -20.00
02984             600.00      -20.00
02985             760.00      -16.00
02986             880.00      -16.00
02987            1040.00      -16.00
02988            1200.00      -16.00
02989            1280.00      -12.00
02990            1400.00      -16.00
02991            1480.00      -20.00
02992            1560.00      -16.00
02993            1600.00      -16.00
02994            1680.00      -16.00
02995            1760.00      -20.00
02996            1760.00      -20.00
02997            1800.00      -20.00
02998            1800.00      -16.00
02999            1840.00      -20.00
03000            1840.00      -12.00
03001            1880.00      -16.00
03002            1840.00      -24.00
03003            1840.00      -16.00
03004            1800.00      -24.00
03005            1800.00      -16.00
03006            1760.00      -12.00
03007            1640.00      -12.00
03008            1640.00      -16.00
03009            1520.00      -16.00
03010            1440.00      500.00
03011               0.00      500.00
03012              80.00      500.00
03013              40.00      -28.00
03014              40.00      -32.00
03015              40.00      -36.00
03016              40.00      -28.00
03017              80.00      -36.00
03018              80.00      -36.00
03019              80.00      -36.00
03020              40.00      -28.00
03021               0.00      -28.00
03022               0.00      -28.00
03023             -80.00      -32.00
03024            -160.00      -32.00
03025            -200.00      -28.00
03026            -240.00      -28.00
03027            -280.00      -32.00
03028            -280.00      -28.00
03029            -400.00      -24.00
03030            -440.00      -28.00
03031            -480.00      -28.00
03032            -520.00      -28.00
03033            -600.00      -28.00
03034            -640.00      -24.00
03035            -760.00      -28.00
03036            -800.00      -20.00
03037            -920.00      -20.00
03038           -1040.00      -24.00
03039           -1120.00      -24.00
03040           -1240.00      -16.00
03041           -1320.00      -24.00
03042           -1480.00      -24.00
03043           -1560.00      -24.00
03044           -1640.00      -24.00
03045           -1720.00      -24.00
03046           -1800.00      -24.00
03047           -1880.00      -20.00
03048           -1960.00      -24.00
03049           -2000.00      -24.00
03050           -2040.00      -20.00
03051           -2080.00      -20.00
03052           -2120.00      -24.00
03053           -2120.00      -24.00
03054           -2080.00      -20.00
03055           -2080.00      -24.00
03056           -2000.00      -24.00
03057           -2000.00      -20.00
03058           -1920.00      -20.00
03059           -1920.00      -20.00
03060           -1920.00      -20.00
03061           -1840.00      -20.00
03062           -1800.00      -20.00
03063           -1680.00      -20.00
03064           -1640.00      -24.00
03065           -1560.00      -20.00
03066           -1520.00      -24.00
03067           -1440.00      -16.00
03068           -1320.00      -20.00
03069           -1240.00      -20.00
03070           -1120.00      -24.00
03071            -960.00      -20.00
03072            -880.00      -24.00
03073            -720.00      -24.00
03074            -600.00      -20.00
03075            -440.00      -24.00
03076            -280.00      -20.00
03077            -160.00      -20.00
03078             -40.00      -20.00
03079              40.00      -24.00
03080             120.00      -20.00
03081             240.00      -16.00
03082             320.00      -20.00
03083             440.00      -20.00
03084             480.00      -24.00
03085             520.00      -24.00
03086             600.00      -20.00
03087             640.00      -20.00
03088             760.00      -24.00
03089             760.00      -20.00
03090             880.00      -24.00
03091             880.00      -24.00
03092            1000.00      -20.00
03093            1040.00      -24.00
03094            1120.00      -20.00
03095            1160.00      -12.00
03096            1280.00      -20.00
03097            1360.00      -20.00
03098            1480.00      -20.00
03099            1520.00      -24.00
03100            1680.00      -24.00
03101            1760.00      -20.00
03102            1840.00      -16.00
03103            1920.00      -20.00
03104            1920.00      -24.00
03105            1960.00      -24.00
03106            2000.00      -20.00
03107            2000.00      -28.00
03108            2040.00      -20.00
03109            2000.00      -16.00
03110            2040.00      -20.00
03111            2000.00      -20.00
03112            1960.00      -20.00
03113            2000.00      -20.00
03114            2000.00      -20.00
03115            2000.00      -20.00
03116            2000.00      -20.00
03117            2040.00      -20.00
03118            2040.00      -20.00
03119            2040.00      -24.00
03120            2080.00      -20.00
03121            2040.00      -24.00
03122            2000.00      -28.00
03123            1920.00      -16.00
03124            1880.00      -20.00
03125            1800.00      -16.00
03126            1720.00      -24.00
03127            1600.00      -20.00
03128            1480.00      -20.00
03129            1400.00      -20.00
03130            1320.00      -20.00
03131            1200.00      -20.00
03132            1040.00      -24.00
03133             880.00      -24.00
03134             760.00      -20.00
03135             640.00      -20.00
03136             480.00      -16.00
03137             360.00      -20.00
03138             240.00      -24.00
03139             200.00      -24.00
03140              80.00      -16.00
03141              40.00      -20.00
03142             -40.00      -20.00
03143             -80.00      -16.00
03144            -120.00      -20.00
03145            -160.00      -20.00
03146            -160.00      -20.00
03147            -200.00      -20.00
03148            -200.00      -24.00
03149            -280.00      -20.00
03150            -280.00      -20.00
03151            -320.00      -24.00
03152            -400.00      -24.00
03153            -400.00      -20.00
03154            -400.00      -16.00
03155            -440.00      -20.00
03156            -440.00      -16.00
03157            -440.00      -20.00
03158            -480.00      -24.00
03159            -480.00      -20.00
03160            -480.00      -20.00
03161            -480.00      -24.00
03162            -480.00      -24.00
03163            -480.00      -24.00
03164            -480.00      -20.00
03165            -520.00      -28.00
03166            -520.00      -20.00
03167            -480.00      -20.00
03168            -520.00      -20.00
03169            -520.00      -16.00
03170            -520.00      -24.00
03171            -520.00      -24.00
03172            -520.00      -20.00
03173            -600.00      -20.00
03174            -640.00      -16.00
03175            -720.00      -20.00
03176            -760.00      -24.00
03177            -800.00      -28.00
03178            -880.00      -24.00
03179            -880.00      -24.00
03180            -880.00      -20.00
03181            -920.00      -16.00
03182            -920.00      -20.00
03183            -920.00      -20.00
03184            -920.00      -20.00
03185            -880.00      -20.00
03186            -880.00      -20.00
03187            -840.00      -20.00
03188            -800.00      -16.00
03189            -800.00      -20.00
03190            -720.00      -16.00
03191            -720.00      -16.00
03192            -680.00      -16.00
03193            -640.00      -16.00
03194            -640.00      -24.00
03195            -680.00      -20.00
03196            -720.00      -20.00
03197            -720.00      -24.00
03198            -760.00      -20.00
03199            -840.00      -20.00
03200            -880.00      -16.00
03201            -880.00      -20.00
03202            -880.00      -20.00
03203            -880.00      -20.00
03204            -840.00      -20.00
03205            -840.00      -20.00
03206            -760.00      -24.00
03207            -760.00      -20.00
03208            -720.00      -16.00
03209            -720.00      -20.00
03210            -640.00      -20.00
03211            -600.00      -16.00
03212            -560.00      -12.00
03213            -520.00      -20.00
03214            -480.00      -16.00
03215            -480.00      -20.00
03216            -480.00      -20.00
03217            -520.00      -20.00
03218            -560.00      -20.00
03219            -560.00      -16.00
03220            -640.00      -16.00
03221            -640.00      -16.00
03222            -640.00      -16.00
03223            -600.00      -16.00
03224            -560.00      -20.00
03225            -520.00      -16.00
03226            -440.00      -20.00
03227            -280.00      -20.00
03228            -200.00      -16.00
03229             -80.00      -20.00
03230             120.00      -16.00
03231             200.00      -16.00
03232             360.00      -20.00
03233             480.00      -16.00
03234             560.00      -20.00
03235             800.00      -20.00
03236             920.00      -16.00
03237            1040.00      -20.00
03238            1160.00      -24.00
03239            1320.00      -16.00
03240            1400.00      -16.00
03241            1480.00      -20.00
03242            1520.00      -20.00
03243            1600.00      -20.00
03244            1680.00      -16.00
03245            1720.00      -20.00
03246            1760.00      -20.00
03247            1800.00      -16.00
03248            1840.00      -20.00
03249            1840.00      -20.00
03250            1840.00      -20.00
03251            1840.00      -24.00
03252            1840.00      -16.00
03253            1880.00      -16.00
03254            1840.00      -20.00
03255            1800.00      -20.00
03256            1720.00      -16.00
03257            1680.00      -16.00
03258            1600.00      -12.00
03259            1520.00      -16.00
03260            1480.00      -12.00
03261               0.00      500.00
03262               0.00      500.00
03263              40.00      -36.00
03264              80.00      -36.00
03265              80.00      -36.00
03266              80.00      -36.00
03267             120.00      -32.00
03268              80.00      -32.00
03269              80.00      -36.00
03270              40.00      -32.00
03271               0.00      -28.00
03272             -40.00      -32.00
03273             -80.00      -32.00
03274            -120.00      -28.00
03275            -200.00      -36.00
03276            -240.00      -32.00
03277            -280.00      -32.00
03278            -320.00      -32.00
03279            -400.00      -28.00
03280            -440.00      -28.00
03281            -480.00      -28.00
03282            -560.00      -28.00
03283            -600.00      -28.00
03284            -640.00      -32.00
03285            -720.00      -28.00
03286            -840.00      -24.00
03287            -920.00      -24.00
03288           -1040.00      -28.00
03289           -1120.00      -28.00
03290           -1200.00      -24.00
03291           -1360.00      -28.00
03292           -1440.00      -24.00
03293           -1560.00      -24.00
03294           -1640.00      -24.00
03295           -1760.00      -20.00
03296           -1840.00      -20.00
03297           -1880.00      -20.00
03298           -2000.00      -24.00
03299           -2000.00      -24.00
03300           -2040.00      -28.00
03301           -2040.00      -24.00
03302           -2080.00      -20.00
03303           -2080.00      -20.00
03304           -2080.00      -28.00
03305           -2080.00      -20.00
03306           -2040.00      -20.00
03307           -2000.00      -24.00
03308           -2000.00      -20.00
03309           -1920.00      -28.00
03310           -1880.00      -20.00
03311           -1800.00      -20.00
03312           -1800.00      -16.00
03313           -1680.00      -20.00
03314           -1680.00      -20.00
03315           -1600.00      -24.00
03316           -1520.00      -12.00
03317           -1400.00      -16.00
03318           -1360.00      -20.00
03319           -1240.00      -20.00
03320           -1120.00      -20.00
03321            -960.00      -20.00
03322            -880.00      -20.00
03323            -720.00      -24.00
03324            -600.00      -20.00
03325            -440.00      -16.00
03326            -360.00      -16.00
03327            -160.00      -20.00
03328             -80.00      -28.00
03329              40.00      -20.00
03330             160.00      -20.00
03331             240.00      -16.00
03332             320.00      -12.00
03333             400.00      -20.00
03334             480.00      -20.00
03335             560.00      -16.00
03336             600.00      -24.00
03337             680.00      -24.00
03338             720.00      -20.00
03339             800.00      -16.00
03340             880.00      -12.00
03341             920.00      -16.00
03342             960.00      -20.00
03343            1040.00      -16.00
03344            1120.00      -16.00
03345            1200.00      -20.00
03346            1280.00      -20.00
03347            1360.00      -16.00
03348            1440.00      -16.00
03349            1520.00      -16.00
03350            1640.00      -16.00
03351            1760.00      -16.00
03352            1840.00      -16.00
03353            1880.00      -16.00
03354            1920.00      -20.00
03355            2000.00      -16.00
03356            2000.00      -16.00
03357            2000.00      -20.00
03358            2000.00      -16.00
03359            2000.00      -20.00
03360            2000.00      -16.00
03361            1960.00      -16.00
03362            1960.00      -16.00
03363            2000.00      -12.00
03364            2000.00      -20.00
03365            2000.00      -20.00
03366            2000.00      -20.00
03367            2000.00      -20.00
03368            2040.00      -16.00
03369            2040.00      -20.00
03370            2040.00      -16.00
03371            2000.00      -20.00
03372            2000.00      -16.00
03373            1920.00      -16.00
03374            1880.00      -20.00
03375            1800.00      -20.00
03376            1680.00      -20.00
03377            1640.00      -12.00
03378            1480.00      -16.00
03379            1400.00      -20.00
03380            1320.00      -20.00
03381            1200.00      -16.00
03382            1080.00      -16.00
03383             920.00      -20.00
03384             800.00      -16.00
03385             640.00      -16.00
03386             480.00      -20.00
03387             320.00      -20.00
03388             240.00      -16.00
03389             160.00      -20.00
03390              80.00      -12.00
03391               0.00      -16.00
03392             -40.00      -16.00
03393             -80.00      -20.00
03394            -120.00      -16.00
03395            -120.00      -16.00
03396            -160.00      -20.00
03397            -240.00      -20.00
03398            -240.00      -20.00
03399            -240.00      -12.00
03400            -320.00      -16.00
03401            -320.00      -16.00
03402            -400.00      -20.00
03403            -400.00      -20.00
03404            -440.00      -16.00
03405            -480.00      -20.00
03406            -480.00      -16.00
03407            -440.00      -16.00
03408            -480.00      -16.00
03409            -480.00      -20.00
03410            -480.00      -16.00
03411            -480.00      -16.00
03412            -480.00      -16.00
03413            -480.00      -16.00
03414            -480.00      -16.00
03415            -520.00      -16.00
03416            -480.00      -16.00
03417            -520.00      -16.00
03418            -520.00      -20.00
03419            -480.00      -16.00
03420            -520.00      -20.00
03421            -520.00      -16.00
03422            -560.00      -16.00
03423            -600.00      -20.00
03424            -600.00      -16.00
03425            -720.00      -20.00
03426            -760.00      -20.00
03427            -800.00      -20.00
03428            -840.00      -16.00
03429            -920.00      -16.00
03430            -880.00      -16.00
03431            -920.00      -16.00
03432            -920.00      -12.00
03433            -920.00      -20.00
03434            -920.00      -16.00
03435            -880.00      -20.00
03436            -840.00      -20.00
03437            -840.00      -24.00
03438            -800.00      -20.00
03439            -760.00      -16.00
03440            -760.00      -16.00
03441            -680.00      -16.00
03442            -680.00      -20.00
03443            -680.00      -16.00
03444            -680.00      -12.00
03445            -680.00      -24.00
03446            -720.00      -20.00
03447            -760.00      -12.00
03448            -800.00      -16.00
03449            -840.00      -20.00
03450            -880.00      -20.00
03451            -880.00      -16.00
03452            -880.00      -20.00
03453            -880.00      -20.00
03454            -880.00      -16.00
03455            -840.00      -24.00
03456            -800.00      -20.00
03457            -760.00      -16.00
03458            -720.00      -16.00
03459            -680.00      -16.00
03460            -640.00      -20.00
03461            -600.00      -16.00
03462            -560.00      -20.00
03463            -560.00      -24.00
03464            -480.00      -24.00
03465            -480.00      -20.00
03466            -480.00      -24.00
03467            -480.00      -20.00
03468            -560.00      -20.00
03469            -560.00      -20.00
03470            -600.00      -16.00
03471            -640.00      -24.00
03472            -640.00      -16.00
03473            -600.00      -20.00
03474            -560.00      -20.00
03475            -480.00      -20.00
03476            -400.00      -16.00
03477            -320.00      -16.00
03478            -200.00      -20.00
03479             -80.00      -20.00
03480              80.00      -20.00
03481             200.00      -16.00
03482             360.00      -20.00
03483             440.00      -20.00
03484             600.00      -20.00
03485             760.00      -16.00
03486             920.00      -16.00
03487            1040.00      -16.00
03488            1160.00      -16.00
03489            1280.00      -20.00
03490            1400.00      -16.00
03491            1480.00      -20.00
03492            1560.00      -20.00
03493            1640.00      -20.00
03494            1680.00      -20.00
03495            1720.00      -24.00
03496            1800.00      -16.00
03497            1800.00      -16.00
03498            1800.00      -20.00
03499            1840.00      -16.00
03500            1880.00      -20.00
03501            1840.00      -20.00
03502            1840.00      -20.00
03503            1840.00      -16.00
03504            1840.00      -20.00
03505            1800.00      -20.00
03506            1760.00      -16.00
03507            1680.00      -16.00
03508            1640.00      -24.00
03509            1520.00      -16.00
03510            1440.00      -16.00
03511               0.00      500.00
03512              40.00      500.00
03513              40.00      -32.00
03514              40.00      -40.00
03515              80.00      -36.00
03516              80.00      -36.00
03517              80.00      -36.00
03518              80.00      -40.00
03519              40.00      -36.00
03520              40.00      -36.00
03521               0.00      -36.00
03522             -40.00      -32.00
03523             -40.00      -40.00
03524             -80.00      -32.00
03525            -160.00      -32.00
03526            -240.00      -36.00
03527            -280.00      -32.00
03528            -360.00      -24.00
03529            -360.00      -32.00
03530            -440.00      -32.00
03531            -480.00      -32.00
03532            -520.00      -32.00
03533            -600.00      -36.00
03534            -680.00      -32.00
03535            -720.00      -32.00
03536            -800.00      -36.00
03537            -920.00      -28.00
03538           -1040.00      -28.00
03539           -1120.00      -40.00
03540           -1240.00      -28.00
03541           -1320.00      -32.00
03542           -1440.00      -28.00
03543           -1520.00      -28.00
03544           -1640.00      -24.00
03545           -1720.00      -28.00
03546           -1840.00      -24.00
03547           -1920.00      -28.00
03548           -1960.00      -28.00
03549           -2040.00      -20.00
03550           -2080.00      -24.00
03551           -2080.00      -28.00
03552           -2080.00      -24.00
03553           -2120.00      -24.00
03554           -2080.00      -20.00
03555           -2080.00      -20.00
03556           -2040.00      -20.00
03557           -2000.00      -20.00
03558           -1960.00      -24.00
03559           -1960.00      -20.00
03560           -1880.00      -24.00
03561           -1840.00      -24.00
03562           -1760.00      -20.00
03563           -1720.00      -24.00
03564           -1680.00      -20.00
