Unit:(mV)
                     CH1         CH2
00095               0.00      -24.00
00096               0.00      -20.00
00097               0.00      -16.00
00098               0.00      -16.00
00099               0.00      -16.00
00100               0.00      -16.00
00101              40.00      -16.00
00102              40.00      -12.00
00103              40.00      -16.00
00104              40.00      -16.00
00105              40.00      -20.00
00106              40.00      -24.00
00107              40.00      -20.00
00108              40.00      -16.00
00109              40.00      -16.00
00110              40.00      -12.00
00111              40.00      -12.00
00112              80.00      -12.00
00113              40.00      -20.00
00114              40.00      -12.00
00115              80.00      -16.00
00116              80.00      -16.00
00117              40.00      -16.00
00118              80.00      -24.00
00119              80.00      -16.00
00120              80.00      -16.00
00121              80.00      -16.00
00122              80.00      -16.00
00123              80.00      -24.00
00124              80.00      -16.00
00125             120.00      -16.00
00126              80.00      -24.00
00127              80.00      -20.00
00128             120.00      -12.00
00129             120.00      -16.00
00130             120.00      -12.00
00131             120.00      -16.00
00132             120.00       -8.00
00133             120.00      -16.00
00134             120.00      -20.00
00135             120.00      -24.00
00136             120.00      -12.00
00137             120.00      -16.00
00138             120.00      -20.00
00139             160.00      -20.00
00140             160.00      -16.00
00141             120.00      -16.00
00142             120.00      -24.00
00143             160.00      -20.00
00144             120.00      -12.00
00145             120.00      -20.00
00146             120.00      -24.00
00147             160.00      -20.00
00148             160.00      -20.00
00149             160.00      -16.00
00150             160.00      -20.00
00151             160.00      -20.00
00152             160.00      -16.00
00153             160.00      -16.00
00154             160.00      -20.00
00155             160.00      -20.00
00156             160.00      -24.00
00157             160.00      -20.00
00158             160.00      -24.00
00159             160.00      -16.00
00160             160.00      -16.00
00161             200.00      -16.00
00162             160.00      -24.00
00163             200.00      -24.00
00164             200.00      -20.00
00165             200.00      -20.00
00166             200.00      -24.00
00167             160.00      -16.00
00168             160.00      -20.00
00169             200.00      -20.00
00170             200.00      -16.00
00171             200.00      -24.00
00172             200.00      -16.00
00173             200.00      -16.00
00174             160.00      -16.00
00175             200.00      -20.00
00176             200.00      -16.00
00177             200.00      -20.00
00178             160.00      -16.00
00179             160.00      -24.00
00180             200.00      -16.00
00181             200.00      -16.00
00182             200.00      -20.00
00183             200.00      -20.00
00184             200.00      -16.00
00185             200.00      -20.00
00186             200.00      -16.00
00187             200.00      -20.00
00188             160.00      -20.00
00189             200.00      -20.00
00190             200.00      -20.00
00191             200.00      -20.00
00192             160.00      -24.00
00193             160.00      -20.00
00194             160.00      -20.00
00195             200.00      -20.00
00196             200.00      -16.00
00197             200.00      -20.00
00198             160.00      -16.00
00199             160.00      -20.00
00200             200.00      -16.00
00201             160.00      -20.00
00202             160.00      -20.00
00203             160.00      -16.00
00204             160.00      -20.00
00205             160.00      -12.00
00206             160.00      -12.00
00207             160.00      -20.00
00208             160.00      -16.00
00209             160.00      -24.00
00210             160.00      -20.00
00211             160.00      -20.00
00212             120.00      -20.00
00213             160.00      -20.00
00214             120.00      -16.00
00215             120.00      -16.00
00216             120.00      -16.00
00217              80.00      -16.00
00218             160.00      -16.00
00219              80.00      -16.00
00220             120.00      -20.00
00221             120.00      -20.00
00222             120.00      -16.00
00223              80.00      -16.00
00224             120.00      -12.00
00225              80.00      -16.00
00226              80.00      -16.00
00227              80.00      -20.00
00228              80.00      -16.00
00229              80.00      -16.00
00230              40.00      -20.00
00231              80.00      -16.00
00232              40.00      -20.00
00233              40.00      -20.00
00234              40.00      -16.00
00235              40.00      -16.00
00236              40.00      -20.00
00237              40.00      -16.00
00238               0.00      -20.00
00239              40.00      -16.00
00240               0.00      -20.00
00241             -40.00      -16.00
00242               0.00      -20.00
00243             -40.00      -12.00
00244               0.00      -16.00
00245               0.00      -16.00
00246               0.00      -20.00
00247             -40.00      -20.00
00248               0.00      -16.00
00249             -80.00      -20.00
00250             -80.00      -12.00
00251             -80.00      -20.00
00252             -80.00      -20.00
00253             -80.00      -16.00
00254             -80.00      -16.00
00255             -80.00      -16.00
00256            -120.00      -16.00
00257            -120.00      -24.00
00258            -120.00      -20.00
00259            -120.00      -16.00
00260            -160.00      -20.00
00261            -240.00      500.00
00262            -240.00      500.00
00263            -240.00      500.00
00264            -240.00      -40.00
00265            -240.00      -36.00
00266            -240.00      -32.00
00267            -240.00      -36.00
00268            -240.00      -36.00
00269            -240.00      -32.00
00270            -240.00      -32.00
00271            -200.00      -36.00
00272            -240.00      -40.00
00273            -240.00      -28.00
00274            -240.00      -28.00
00275            -200.00      -28.00
00276            -240.00      -28.00
00277            -200.00      -24.00
00278            -200.00      -28.00
00279            -200.00      -28.00
00280            -200.00      -28.00
00281            -200.00      -24.00
00282            -200.00      -32.00
00283            -200.00      -36.00
00284            -200.00      -24.00
00285            -200.00      -32.00
00286            -160.00      -24.00
00287            -160.00      -28.00
00288            -200.00      -28.00
00289            -200.00      -24.00
00290            -160.00      -24.00
00291            -200.00      -24.00
00292            -160.00      -24.00
00293            -160.00      -24.00
00294            -160.00      -24.00
00295            -160.00      -24.00
00296            -160.00      -24.00
00297            -160.00      -20.00
00298            -120.00      -24.00
00299            -120.00      -20.00
00300            -120.00      -24.00
00301            -160.00      -20.00
00302            -120.00      -24.00
00303            -120.00      -28.00
00304            -120.00      -20.00
00305             -80.00      -20.00
00306            -120.00      -20.00
00307             -80.00      -24.00
00308            -120.00      -20.00
00309            -120.00      -24.00
00310             -80.00      -20.00
00311            -120.00      -16.00
00312            -120.00      -28.00
00313             -80.00      -20.00
00314             -80.00      -20.00
00315             -80.00      -20.00
00316             -80.00      -20.00
00317             -80.00      -20.00
00318             -80.00      -24.00
00319             -80.00      -20.00
00320             -40.00      -16.00
00321             -80.00      -24.00
00322             -80.00      -28.00
00323             -40.00      -20.00
00324             -80.00      -28.00
00325             -40.00      -24.00
00326             -80.00      -20.00
00327             -80.00      -12.00
00328             -40.00      -20.00
00329             -40.00      -16.00
00330             -40.00      -12.00
00331             -40.00      -16.00
00332             -40.00      -20.00
00333             -40.00      -16.00
00334             -40.00      -20.00
00335               0.00      -20.00
00336               0.00      -16.00
00337             -40.00      -20.00
00338               0.00      -20.00
00339               0.00      -16.00
00340               0.00      -16.00
00341               0.00      -12.00
00342               0.00      -20.00
00343               0.00      -24.00
00344               0.00      -20.00
00345               0.00      -20.00
00346               0.00      -16.00
00347               0.00      -20.00
00348               0.00      -16.00
00349               0.00      -16.00
00350              40.00      -12.00
00351              40.00      -12.00
00352              40.00      -20.00
00353              40.00      -16.00
00354              40.00      -16.00
00355              40.00      -20.00
00356              80.00      -16.00
00357              40.00      -12.00
00358              40.00      -20.00
00359              40.00      -16.00
00360              80.00       -8.00
00361              40.00      -20.00
00362              40.00      -16.00
00363              40.00      -16.00
00364              80.00      -12.00
00365              80.00      -20.00
00366              80.00      -12.00
00367              80.00      -20.00
00368              80.00      -20.00
00369              80.00      -20.00
00370              80.00      -12.00
00371              80.00      -20.00
00372              80.00      -20.00
00373              80.00      -12.00
00374              80.00      -12.00
00375              80.00      -12.00
00376              80.00      -12.00
00377             120.00      -12.00
00378             120.00      -16.00
00379             120.00      -20.00
00380              80.00      -16.00
00381             120.00      -20.00
00382             120.00      -20.00
00383             120.00      -12.00
00384             120.00      -16.00
00385             120.00      -12.00
00386             160.00      -12.00
00387             120.00      -20.00
00388             120.00      -16.00
00389             120.00      -16.00
00390             120.00      -16.00
00391             120.00       -8.00
00392             160.00      -16.00
00393             120.00      -20.00
00394             160.00      -16.00
00395             160.00      -16.00
00396             120.00      -16.00
00397             160.00      -16.00
00398             160.00      -12.00
00399             160.00      -16.00
00400             160.00      -12.00
00401             160.00      -12.00
00402             160.00      -16.00
00403             160.00      -16.00
00404             160.00      -16.00
00405             120.00      -16.00
00406             160.00      -12.00
00407             200.00      -20.00
00408             160.00      -16.00
00409             200.00      -16.00
00410             160.00      -16.00
00411             200.00      -12.00
00412             160.00      -16.00
00413             200.00      -16.00
00414             160.00      -12.00
00415             200.00       -8.00
00416             160.00      -20.00
00417             200.00      -16.00
00418             200.00      -16.00
00419             160.00      -20.00
00420             200.00      -16.00
00421             200.00      -16.00
00422             200.00      -16.00
00423             200.00      -16.00
00424             200.00      -16.00
00425             200.00      -12.00
00426             200.00      -16.00
00427             200.00      -16.00
00428             200.00      -16.00
00429             200.00      -16.00
00430             200.00      -12.00
00431             200.00      -20.00
00432             200.00      -12.00
00433             200.00      -16.00
00434             200.00      -16.00
00435             200.00      -16.00
00436             200.00      -16.00
00437             200.00      -20.00
00438             200.00      -16.00
00439             200.00      -16.00
00440             200.00      -20.00
00441             200.00      -16.00
00442             200.00      -16.00
00443             200.00       -8.00
00444             200.00      -16.00
00445             200.00      -16.00
00446             200.00      -16.00
00447             200.00      -20.00
00448             160.00      -12.00
00449             160.00      -16.00
00450             200.00      -16.00
00451             200.00      -20.00
00452             160.00      -12.00
00453             200.00      -16.00
00454             200.00      -16.00
00455             160.00      -16.00
00456             160.00      -16.00
00457             160.00      -16.00
00458             160.00      -20.00
00459             160.00      -20.00
00460             160.00      -12.00
00461             160.00      -12.00
00462             160.00      -16.00
00463             160.00      -12.00
00464             120.00      -20.00
00465             160.00      -20.00
00466             120.00      -16.00
00467             120.00      -16.00
00468             120.00      -16.00
00469             120.00      -16.00
00470             120.00      -20.00
00471              80.00       -8.00
00472             120.00      -24.00
00473              80.00      -12.00
00474              80.00      -16.00
00475              80.00      -16.00
00476              80.00      -16.00
00477              80.00      -20.00
00478              80.00      -16.00
00479              80.00      -12.00
00480              80.00      -12.00
00481              40.00      -16.00
00482              40.00      -20.00
00483              80.00      -16.00
00484              40.00      -16.00
00485              40.00      -16.00
00486              40.00      -12.00
00487              40.00      -16.00
00488               0.00      -16.00
00489               0.00      -16.00
00490               0.00      -16.00
00491               0.00      -16.00
00492               0.00      -16.00
00493             -40.00      -16.00
00494             -40.00      -16.00
00495             -40.00      -16.00
00496             -40.00      -12.00
00497               0.00      -16.00
00498             -40.00      -16.00
00499             -40.00      -24.00
00500             -80.00      -12.00
00501             -80.00      -16.00
00502             -80.00      -16.00
00503             -80.00      -20.00
00504             -80.00      -20.00
00505            -120.00      -16.00
00506            -120.00      -16.00
00507            -120.00      -20.00
00508            -120.00      -16.00
00509            -120.00      -16.00
00510            -160.00      -16.00
00511            -240.00      500.00
00512            -240.00      500.00
00513            -280.00      500.00
00514            -280.00      -32.00
00515            -240.00      -36.00
00516            -240.00      -36.00
00517            -240.00      -36.00
00518            -240.00      -44.00
00519            -240.00      -32.00
00520            -240.00      -32.00
00521            -240.00      -40.00
00522            -240.00      -32.00
00523            -200.00      -36.00
00524            -240.00      -36.00
00525            -240.00      -28.00
00526            -240.00      -36.00
00527            -200.00      -36.00
00528            -200.00      -24.00
00529            -200.00      -24.00
00530            -200.00      -32.00
00531            -200.00      -32.00
00532            -200.00      -28.00
00533            -200.00      -32.00
00534            -160.00      -28.00
00535            -160.00      -28.00
00536            -160.00      -28.00
00537            -160.00      -24.00
00538            -200.00      -24.00
00539            -160.00      -28.00
00540            -160.00      -28.00
00541            -160.00      -28.00
00542            -200.00      -24.00
00543            -160.00      -24.00
00544            -160.00      -28.00
00545            -160.00      -16.00
00546            -160.00      -24.00
00547            -120.00      -28.00
00548            -160.00      -28.00
00549            -160.00      -28.00
00550            -120.00      -24.00
00551            -120.00      -28.00
00552            -120.00      -24.00
00553            -120.00      -28.00
00554            -120.00      -28.00
00555            -120.00      -28.00
00556            -120.00      -24.00
00557            -120.00      -20.00
00558            -160.00      -20.00
00559            -120.00      -28.00
00560             -80.00      -24.00
00561            -120.00      -28.00
00562             -80.00      -20.00
00563             -80.00      -20.00
00564             -80.00      -20.00
00565             -80.00      -24.00
00566             -80.00      -24.00
00567            -120.00      -20.00
00568             -80.00      -16.00
00569             -80.00      -24.00
00570             -80.00      -20.00
00571             -40.00      -20.00
00572             -80.00      -24.00
00573             -80.00      -24.00
00574             -40.00      -16.00
00575             -40.00      -20.00
00576             -40.00      -20.00
00577             -80.00      -16.00
00578             -40.00      -24.00
00579             -40.00      -20.00
00580               0.00      -20.00
00581             -40.00      -20.00
00582             -40.00      -24.00
00583             -40.00      -16.00
00584             -40.00      -24.00
00585             -40.00      -20.00
00586               0.00      -24.00
00587               0.00      -20.00
00588             -40.00      -16.00
00589             -40.00      -20.00
00590             -40.00      -24.00
00591               0.00      -20.00
00592               0.00      -20.00
00593               0.00      -20.00
00594               0.00      -20.00
00595               0.00      -20.00
00596               0.00      -24.00
00597               0.00      -20.00
00598               0.00      -28.00
00599               0.00      -24.00
00600               0.00      -20.00
00601              40.00      -20.00
00602              40.00      -20.00
00603              40.00      -16.00
00604              40.00      -16.00
00605              40.00      -20.00
00606              40.00      -20.00
00607              40.00      -16.00
00608              40.00      -20.00
00609              40.00      -20.00
00610              40.00      -28.00
00611              40.00      -20.00
00612              40.00      -20.00
00613              40.00      -16.00
00614              80.00      -16.00
00615              40.00      -16.00
00616              80.00      -20.00
00617              40.00      -12.00
00618              80.00      -20.00
00619              80.00      -20.00
00620              80.00      -16.00
00621              80.00      -20.00
00622              80.00      -20.00
00623              80.00      -20.00
00624              80.00      -20.00
00625              80.00      -16.00
00626              80.00      -20.00
00627              80.00      -20.00
00628              80.00      -20.00
00629              80.00      -24.00
00630             120.00      -24.00
00631             120.00      -16.00
00632             120.00      -20.00
00633             120.00      -16.00
00634             120.00      -12.00
00635              80.00      -12.00
00636             120.00      -24.00
00637             120.00      -20.00
00638             160.00      -20.00
00639             120.00      -20.00
00640             120.00      -24.00
00641             120.00      -20.00
00642             120.00      -16.00
00643             120.00      -16.00
00644             160.00      -20.00
00645             160.00      -16.00
00646             160.00      -20.00
00647             160.00      -20.00
00648             160.00      -16.00
00649             160.00      -16.00
00650             120.00      -20.00
00651             160.00      -24.00
00652             160.00      -16.00
00653             160.00      -20.00
00654             160.00      -20.00
00655             160.00      -20.00
00656             160.00      -24.00
00657             200.00      -20.00
00658             200.00      -16.00
00659             160.00      -20.00
00660             200.00      -24.00
00661             160.00      -16.00
00662             160.00      -12.00
00663             200.00      -16.00
00664             160.00      -16.00
00665             200.00      -20.00
00666             200.00      -20.00
00667             200.00      -12.00
00668             200.00      -20.00
00669             160.00      -20.00
00670             200.00      -16.00
00671             200.00      -16.00
00672             200.00      -16.00
00673             200.00      -28.00
00674             200.00      -20.00
00675             200.00      -24.00
00676             200.00      -16.00
00677             200.00      -16.00
00678             200.00      -16.00
00679             200.00      -16.00
00680             200.00      -16.00
00681             200.00      -16.00
00682             200.00      -12.00
00683             200.00      -20.00
00684             200.00      -20.00
00685             200.00      -20.00
00686             200.00      -16.00
00687             200.00      -20.00
00688             160.00      -20.00
00689             200.00      -16.00
00690             160.00      -16.00
00691             200.00      -20.00
00692             200.00      -16.00
00693             200.00      -20.00
00694             200.00      -24.00
00695             200.00      -16.00
00696             200.00      -20.00
00697             200.00      -16.00
00698             200.00      -16.00
00699             200.00      -12.00
00700             160.00      -16.00
00701             160.00      -16.00
00702             160.00      -16.00
00703             160.00      -20.00
00704             160.00      -16.00
00705             160.00      -20.00
00706             160.00      -12.00
00707             160.00      -20.00
00708             160.00      -16.00
00709             160.00      -16.00
00710             120.00      -16.00
00711             160.00      -16.00
00712             120.00      -16.00
00713             120.00      -20.00
00714             160.00      -16.00
00715             160.00      -12.00
00716             120.00      -16.00
00717             160.00      -16.00
00718             160.00      -16.00
00719             120.00      -16.00
00720             120.00      -20.00
00721              80.00      -16.00
00722              80.00      -12.00
00723             120.00      -20.00
00724             120.00      -16.00
00725              80.00      -16.00
00726              80.00      -20.00
00727              80.00      -12.00
00728              80.00      -16.00
00729              80.00      -20.00
00730              80.00      -20.00
00731              40.00      -12.00
00732              80.00      -16.00
00733              40.00      -20.00
00734              40.00      -12.00
00735              40.00      -16.00
00736              40.00      -12.00
00737               0.00      -20.00
00738              40.00      -16.00
00739              40.00      -16.00
00740               0.00      -20.00
00741             -40.00      -16.00
00742               0.00      -16.00
00743               0.00      -16.00
00744             -80.00      -16.00
00745             -40.00      -12.00
00746             -40.00      -12.00
00747             -40.00       -8.00
00748             -40.00      -16.00
00749             -80.00      -16.00
00750             -80.00      -16.00
00751             -80.00      -16.00
00752             -40.00      -16.00
00753             -80.00      -16.00
00754            -120.00      -16.00
00755            -120.00      -12.00
00756             -80.00      -20.00
00757            -120.00      -16.00
00758            -120.00      -12.00
00759            -120.00      -16.00
00760            -120.00      -12.00
00761            -280.00      500.00
00762            -280.00      500.00
00763            -240.00      500.00
00764            -240.00      -32.00
00765            -240.00      -36.00
00766            -240.00      -32.00
00767            -240.00      -36.00
00768            -240.00      -28.00
00769            -240.00      -32.00
00770            -240.00      -32.00
00771            -240.00      -32.00
00772            -240.00      -28.00
00773            -240.00      -28.00
00774            -200.00      -28.00
00775            -200.00      -28.00
00776            -240.00      -28.00
00777            -240.00      -28.00
00778            -200.00      -28.00
00779            -200.00      -28.00
00780            -240.00      -28.00
00781            -240.00      -28.00
00782            -200.00      -28.00
00783            -200.00      -28.00
00784            -200.00      -28.00
00785            -200.00      -24.00
00786            -200.00      -28.00
00787            -160.00      -24.00
00788            -200.00      -20.00
00789            -200.00      -24.00
00790            -160.00      -24.00
00791            -160.00      -24.00
00792            -160.00      -24.00
00793            -160.00      -24.00
00794            -160.00      -24.00
00795            -160.00      -20.00
00796            -160.00      -20.00
00797            -120.00      -24.00
00798            -160.00      -20.00
00799            -160.00      -20.00
00800            -160.00      -24.00
00801            -160.00      -20.00
00802            -120.00      -20.00
00803            -120.00      -20.00
00804            -120.00      -16.00
00805            -120.00      -20.00
00806            -120.00      -20.00
00807             -80.00      -16.00
00808            -120.00      -20.00
00809            -120.00      -24.00
00810            -120.00      -24.00
00811            -120.00      -16.00
00812            -120.00      -16.00
00813             -80.00      -16.00
00814            -120.00      -20.00
00815             -80.00      -24.00
00816             -80.00      -20.00
00817             -80.00      -24.00
00818             -80.00      -20.00
00819             -80.00      -20.00
00820             -80.00      -20.00
00821             -80.00      -16.00
00822             -80.00      -20.00
00823             -40.00      -24.00
00824             -80.00      -16.00
00825             -80.00      -20.00
00826             -40.00      -24.00
00827             -40.00      -24.00
00828             -80.00      -20.00
00829             -80.00      -16.00
00830             -40.00      -24.00
00831             -40.00      -16.00
00832             -40.00       -8.00
00833             -40.00      -16.00
00834             -40.00      -20.00
00835               0.00      -20.00
00836             -80.00      -16.00
00837               0.00      -16.00
00838               0.00      -16.00
00839             -40.00      -20.00
00840               0.00      -12.00
00841               0.00      -16.00
00842             -40.00      -20.00
00843               0.00      -24.00
00844               0.00      -20.00
00845               0.00      -20.00
00846               0.00      -20.00
00847               0.00      -16.00
00848               0.00      -24.00
00849               0.00      -20.00
00850              40.00      -12.00
00851              40.00      -24.00
00852              40.00      -20.00
00853              40.00      -24.00
00854               0.00      -16.00
00855              40.00      -24.00
00856              40.00      -20.00
00857              40.00      -20.00
00858              40.00      -20.00
00859              40.00      -20.00
00860              40.00      -20.00
00861              40.00      -20.00
00862              40.00      -20.00
00863              40.00      -20.00
00864              80.00      -20.00
00865              40.00      -20.00
00866              80.00      -16.00
00867              40.00      -16.00
00868              40.00      -20.00
00869              80.00      -16.00
00870              80.00      -24.00
00871              80.00      -24.00
00872              80.00      -16.00
00873              80.00      -20.00
00874              80.00      -20.00
00875              80.00      -24.00
00876              80.00      -24.00
00877              80.00      -20.00
00878              80.00      -16.00
00879              80.00      -16.00
00880             120.00      -20.00
00881             120.00      -16.00
00882             120.00      -16.00
00883             120.00      -24.00
00884             120.00      -20.00
00885             120.00      -20.00
00886             120.00      -20.00
00887             120.00      -24.00
00888             120.00      -20.00
00889             160.00      -20.00
00890             120.00      -20.00
00891             160.00      -24.00
00892             160.00      -24.00
00893             120.00      -16.00
00894             120.00      -20.00
00895             120.00      -12.00
00896             120.00      -28.00
00897             160.00      -16.00
00898             160.00      -16.00
00899             160.00      -20.00
00900             160.00      -20.00
00901             160.00      -24.00
00902             160.00      -16.00
00903             160.00      -16.00
00904             160.00      -24.00
00905             160.00      -20.00
00906             160.00      -20.00
00907             200.00      -20.00
00908             160.00      -16.00
00909             160.00      -24.00
00910             200.00      -20.00
00911             160.00       -8.00
00912             200.00      -16.00
00913             200.00      -20.00
00914             200.00      -20.00
00915             200.00      -20.00
00916             200.00      -16.00
00917             200.00      -16.00
00918             160.00      -16.00
00919             200.00      -24.00
00920             160.00      -20.00
00921             200.00      -16.00
00922             200.00      -20.00
00923             200.00      -20.00
00924             200.00      -20.00
00925             200.00      -24.00
00926             200.00      -12.00
00927             200.00      -16.00
00928             160.00      -12.00
00929             200.00      -20.00
00930             200.00      -20.00
00931             200.00      -24.00
00932             200.00      -16.00
00933             200.00      -24.00
00934             200.00      -24.00
00935             200.00      -16.00
00936             200.00      -16.00
00937             200.00      -16.00
00938             200.00      -20.00
00939             160.00      -20.00
00940             160.00      -20.00
00941             200.00      -20.00
00942             200.00      -20.00
00943             200.00      -20.00
00944             200.00      -20.00
00945             160.00      -16.00
00946             160.00      -20.00
00947             200.00      -20.00
00948             200.00      -16.00
00949             200.00      -20.00
00950             160.00      -20.00
00951             200.00      -20.00
00952             160.00      -20.00
00953             160.00      -20.00
00954             160.00      -20.00
00955             200.00      -16.00
00956             160.00      -20.00
00957             160.00      -16.00
00958             160.00      -20.00
00959             160.00      -20.00
00960             160.00      -20.00
00961             160.00      -24.00
00962             120.00      -20.00
00963             120.00      -20.00
00964             160.00      -16.00
00965             120.00      -16.00
00966             120.00      -20.00
00967             120.00      -20.00
00968             120.00      -24.00
00969             120.00      -20.00
00970             120.00      -20.00
00971             120.00      -20.00
00972             120.00      -20.00
00973             120.00      -16.00
00974             120.00      -20.00
00975              80.00      -20.00
00976              40.00      -20.00
00977              80.00      -20.00
00978              80.00      -20.00
00979              80.00      -12.00
00980              40.00      -16.00
00981              40.00      -24.00
00982              80.00      -16.00
00983              40.00      -16.00
00984              40.00      -20.00
00985              40.00      -20.00
00986              40.00      -24.00
00987              40.00      -20.00
00988              40.00      -16.00
00989               0.00      -20.00
00990              40.00      -20.00
00991               0.00      -20.00
00992               0.00      -24.00
00993             -40.00      -20.00
00994             -40.00      -20.00
00995               0.00      -12.00
00996             -40.00      -20.00
00997               0.00      -24.00
00998             -80.00      -16.00
00999             -80.00      -20.00
01000             -40.00      -20.00
01001             -80.00      -20.00
01002             -80.00      -20.00
01003             -80.00      -12.00
01004            -120.00      -24.00
01005             -80.00      -20.00
01006             -80.00      -20.00
01007             -80.00      -20.00
01008             -80.00      -20.00
01009            -120.00      -20.00
01010            -120.00      -16.00
01011            -240.00      500.00
01012            -240.00      500.00
01013            -240.00      500.00
01014            -240.00      -36.00
01015            -240.00      -40.00
01016            -240.00      -40.00
01017            -240.00      -44.00
01018            -240.00      -36.00
01019            -240.00      -36.00
01020            -240.00      -32.00
01021            -200.00      -32.00
01022            -240.00      -32.00
01023            -240.00      -32.00
01024            -200.00      -40.00
01025            -240.00      -28.00
01026            -200.00      -32.00
01027            -200.00      -32.00
01028            -240.00      -32.00
01029            -200.00      -32.00
01030            -200.00      -28.00
01031            -200.00      -32.00
01032            -240.00      -32.00
01033            -200.00      -32.00
01034            -200.00      -24.00
01035            -200.00      -24.00
01036            -200.00      -16.00
01037            -160.00      -28.00
01038            -160.00      -24.00
01039            -200.00      -20.00
01040            -200.00      -28.00
01041            -200.00      -24.00
01042            -160.00      -20.00
01043            -160.00      -24.00
01044            -160.00      -28.00
01045            -160.00      -28.00
01046            -160.00      -24.00
01047            -160.00      -24.00
01048            -160.00      -24.00
01049            -160.00      -24.00
01050            -160.00      -28.00
01051            -120.00      -16.00
01052            -120.00      -20.00
01053            -160.00      -24.00
01054            -120.00      -24.00
01055            -120.00      -24.00
01056            -120.00      -16.00
01057            -120.00      -20.00
01058            -120.00      -20.00
01059            -120.00      -20.00
01060            -120.00      -20.00
01061            -120.00      -20.00
01062             -80.00      -20.00
01063             -80.00      -24.00
01064             -80.00      -20.00
01065             -80.00      -20.00
01066             -80.00      -20.00
01067             -80.00      -24.00
01068             -80.00      -20.00
01069             -80.00      -24.00
01070             -80.00      -24.00
01071             -80.00      -20.00
01072             -80.00      -20.00
01073             -80.00      -24.00
01074             -80.00      -16.00
01075             -40.00      -16.00
01076             -80.00      -20.00
01077             -40.00      -20.00
01078             -40.00      -20.00
01079             -40.00      -16.00
01080             -40.00      -16.00
01081             -40.00      -20.00
01082             -40.00      -16.00
01083             -80.00      -16.00
01084             -40.00      -16.00
01085             -40.00      -16.00
01086             -40.00      -20.00
01087             -40.00      -24.00
01088             -40.00      -12.00
01089             -40.00      -16.00
01090               0.00      -20.00
01091              40.00      -16.00
01092               0.00      -24.00
01093               0.00      -20.00
01094               0.00      -16.00
01095               0.00      -24.00
01096               0.00      -28.00
01097               0.00      -20.00
01098               0.00      -12.00
01099               0.00      -12.00
01100               0.00      -16.00
01101               0.00      -16.00
01102              40.00      -20.00
01103               0.00      -16.00
01104              40.00      -16.00
01105               0.00      -20.00
01106              40.00      -20.00
01107              40.00      -16.00
01108              40.00      -12.00
01109              40.00      -16.00
01110               0.00      -12.00
01111              40.00      -16.00
01112              40.00      -20.00
01113              80.00      -16.00
01114              40.00      -16.00
01115              80.00      -12.00
01116              40.00      -20.00
01117              80.00      -20.00
01118              80.00      -16.00
01119              80.00      -16.00
01120              80.00      -16.00
01121              80.00      -20.00
01122              80.00      -20.00
01123              80.00      -20.00
