Unit:(mV)
                     CH1         CH2
Frequency              ?   1.220 kHz
Period                 ?  819.672 us
00618              80.00      -16.00
00619              80.00      -16.00
00620              80.00      -12.00
00621              80.00      -12.00
00622              40.00      -16.00
00623              40.00      -16.00
00624              80.00      -20.00
00625              40.00      -16.00
00626              80.00      -20.00
00627              80.00      -16.00
00628              40.00      -16.00
00629              40.00      -16.00
00630              80.00      -12.00
00631              40.00      -16.00
00632              40.00      -16.00
00633              40.00      -16.00
00634              80.00      -16.00
00635              40.00      -20.00
00636              40.00      -12.00
00637              40.00      -16.00
00638              40.00      -16.00
00639              40.00      -12.00
00640              40.00      -16.00
00641              40.00      -12.00
00642              40.00      -16.00
00643              40.00      -20.00
00644              40.00      -16.00
00645              40.00      -20.00
00646              40.00      -20.00
00647              40.00      -16.00
00648              40.00      -16.00
00649              40.00      -12.00
00650              40.00      -24.00
00651              40.00      -12.00
00652              40.00      -12.00
00653              40.00      -20.00
00654               0.00      -12.00
00655               0.00      -20.00
00656               0.00      -16.00
00657              40.00      -12.00
00658               0.00      -16.00
00659               0.00      -16.00
00660               0.00      -16.00
00661               0.00      -12.00
00662               0.00      -16.00
00663             -40.00      -16.00
00664               0.00      -20.00
00665               0.00      -20.00
00666               0.00      -16.00
00667               0.00      -16.00
00668              40.00      -16.00
00669               0.00      -16.00
00670              40.00      -20.00
00671             -40.00      -16.00
00672               0.00      -20.00
00673              40.00      -20.00
00674               0.00      -20.00
00675               0.00      -16.00
00676               0.00      -20.00
00677               0.00      -16.00
00678             -40.00      -20.00
00679             -40.00      -12.00
00680             -40.00      -20.00
00681             -40.00      -20.00
00682             -40.00      -12.00
00683             -40.00      -24.00
00684             -80.00      -24.00
00685             -40.00      -16.00
00686             -40.00      -16.00
00687             -40.00      -16.00
00688             -40.00      -24.00
00689             -80.00      -16.00
00690             -80.00      -20.00
00691             -80.00      -16.00
00692             -80.00      -16.00
00693             -80.00      -16.00
00694             -40.00      -20.00
00695             -80.00      -16.00
00696             -80.00      -20.00
00697             -80.00      -16.00
00698             -80.00      -16.00
00699             -80.00      -20.00
00700             -80.00      -24.00
00701             -80.00      -20.00
00702            -120.00      -20.00
00703             -80.00      -20.00
00704            -120.00      -16.00
00705             -80.00      -16.00
00706             -80.00      -24.00
00707            -120.00      -20.00
00708            -120.00      -16.00
00709            -120.00      -20.00
00710            -120.00      -20.00
00711            -120.00      -20.00
00712            -120.00      -16.00
00713            -120.00      -20.00
00714            -120.00      -16.00
00715            -120.00      -16.00
00716            -120.00      -24.00
00717            -160.00      -16.00
00718            -160.00      -24.00
00719            -160.00      -20.00
00720            -160.00      -16.00
00721            -160.00      -24.00
00722            -160.00      -12.00
00723            -160.00      -20.00
00724            -200.00      -20.00
00725            -160.00      -16.00
00726            -200.00      -20.00
00727            -200.00      -16.00
00728            -200.00      -20.00
00729            -200.00      -20.00
00730            -200.00      -24.00
00731            -200.00      -20.00
00732            -200.00      -20.00
00733            -200.00      -16.00
00734            -200.00      -16.00
00735            -200.00      -16.00
00736            -200.00      -16.00
00737            -200.00      -20.00
00738            -240.00      -16.00
00739            -200.00      -20.00
00740            -240.00      -16.00
00741            -240.00      -20.00
00742            -240.00      -20.00
00743            -240.00      -16.00
00744            -240.00      -20.00
00745            -240.00      -20.00
00746            -240.00      -20.00
00747            -240.00      -16.00
00748            -240.00      -20.00
00749            -240.00      -24.00
00750            -240.00      -20.00
00751            -240.00      -20.00
00752            -280.00      -16.00
00753            -280.00      -16.00
00754            -280.00      -12.00
00755            -280.00      -16.00
00756            -280.00      -20.00
00757            -280.00      -20.00
00758            -280.00      -28.00
00759            -280.00      -20.00
00760            -280.00      -16.00
00761             200.00      500.00
00762             200.00      500.00
00763             200.00      -44.00
00764             240.00      -36.00
00765             240.00      -36.00
00766             160.00      -40.00
00767             160.00      -36.00
00768             200.00      -40.00
00769             200.00      -40.00
00770             200.00      -32.00
00771             200.00      -36.00
00772             200.00      -36.00
00773             200.00      -32.00
00774             160.00      -32.00
00775             200.00      -44.00
00776             200.00      -32.00
00777             200.00      -32.00
00778             200.00      -28.00
00779             200.00      -36.00
00780             200.00      -28.00
00781             200.00      -28.00
00782             200.00      -32.00
00783             160.00      -32.00
00784             160.00      -28.00
00785             200.00      -28.00
00786             200.00      -28.00
00787             200.00      -28.00
00788             200.00      -32.00
00789             160.00      -24.00
00790             160.00      -24.00
00791             200.00      -28.00
00792             200.00      -20.00
00793             200.00      -28.00
00794             200.00      -32.00
00795             160.00      -28.00
00796             160.00      -28.00
00797             200.00      -24.00
00798             200.00      -20.00
00799             160.00      -28.00
00800             200.00      -20.00
00801             160.00      -24.00
00802             200.00      -24.00
00803             160.00      -24.00
00804             200.00      -24.00
00805             160.00      -24.00
00806             160.00      -24.00
00807             200.00      -24.00
00808             160.00      -24.00
00809             160.00      -20.00
00810             200.00      -28.00
00811             160.00      -24.00
00812             200.00      -20.00
00813             160.00      -24.00
00814             160.00      -24.00
00815             160.00      -20.00
00816             160.00      -24.00
00817             160.00      -16.00
00818             160.00      -12.00
00819             160.00      -20.00
00820             160.00      -24.00
00821             160.00      -20.00
00822             120.00      -20.00
00823             160.00      -20.00
00824             160.00      -20.00
00825             160.00      -24.00
00826             120.00      -24.00
00827             120.00      -16.00
00828             120.00      -16.00
00829             120.00      -16.00
00830             160.00      -24.00
00831             120.00      -20.00
00832             160.00      -24.00
00833             120.00      -16.00
00834             120.00      -20.00
00835             120.00      -20.00
00836             120.00      -20.00
00837              80.00      -20.00
00838             120.00      -24.00
00839             120.00      -20.00
00840              80.00      -20.00
00841             160.00      -20.00
00842             120.00      -24.00
00843              80.00      -24.00
00844              80.00      -20.00
00845             120.00      -24.00
00846             120.00      -16.00
00847              80.00      -16.00
00848              80.00      -20.00
00849              80.00      -16.00
00850             120.00      -20.00
00851              80.00      -20.00
00852              80.00      -16.00
00853             120.00      -20.00
00854              80.00      -20.00
00855             120.00      -20.00
00856              80.00      -20.00
00857             120.00      -20.00
00858              80.00      -20.00
00859              40.00      -16.00
00860              80.00      -20.00
00861              80.00      -20.00
00862              80.00      -20.00
00863              80.00      -20.00
00864              80.00      -16.00
00865              40.00      -16.00
00866              80.00      -20.00
00867              80.00      -16.00
00868              80.00      -12.00
00869              40.00      -20.00
00870              80.00      -24.00
00871              80.00      -20.00
00872              80.00      -20.00
00873              80.00      -20.00
00874              80.00      -20.00
00875              80.00      -16.00
00876              40.00      -16.00
00877              80.00      -16.00
00878              80.00      -20.00
00879              80.00      -16.00
00880              80.00      -20.00
00881              40.00      -20.00
