Unit:(mV)
                     CH1         CH2
02514            -440.00      -36.00
02515            -520.00      -36.00
02516            -560.00      -36.00
02517            -560.00      -36.00
02518            -560.00      -36.00
02519            -520.00      -36.00
02520            -480.00      -36.00
02521            -400.00      -32.00
02522            -400.00      -36.00
02523            -280.00      -32.00
02524            -280.00      -28.00
02525            -200.00      -28.00
02526            -160.00      -28.00
02527             -80.00      -28.00
02528             -40.00      -32.00
02529              40.00      -28.00
02530              80.00      -32.00
02531             160.00      -28.00
02532             240.00      -32.00
02533             320.00      -24.00
02534             360.00      -24.00
02535             440.00      -28.00
02536             520.00      -24.00
02537             560.00      -28.00
02538             600.00      -28.00
02539             640.00      -24.00
02540             680.00      -32.00
02541             720.00      -28.00
02542             760.00      -20.00
02543             720.00      -20.00
02544             720.00      -24.00
02545             680.00      -24.00
02546             640.00      -28.00
02547             560.00      -28.00
02548             440.00      -20.00
02549             320.00      -24.00
02550             160.00      -20.00
02551              40.00      -28.00
02552            -120.00      -20.00
02553            -280.00      -24.00
02554            -400.00      -28.00
02555            -560.00      -24.00
02556            -720.00      -24.00
02557            -800.00      -24.00
02558            -920.00      -20.00
02559            -960.00      -28.00
02560           -1040.00      -24.00
02561           -1080.00      -20.00
02562           -1120.00      -20.00
02563           -1120.00      -12.00
02564           -1120.00      -20.00
02565           -1160.00      -20.00
02566           -1200.00      -24.00
02567           -1200.00      -20.00
02568           -1160.00      -20.00
02569           -1160.00      -24.00
02570           -1120.00      -20.00
02571           -1080.00      -12.00
02572            -960.00      -20.00
02573            -840.00      -24.00
02574            -760.00      -16.00
02575            -600.00      -20.00
02576            -440.00      -20.00
02577            -280.00      -20.00
02578             -80.00      -20.00
02579              80.00      -20.00
02580             240.00      -20.00
02581             400.00      -12.00
02582             520.00      -20.00
02583             680.00      -16.00
02584             800.00      -16.00
02585             880.00      -20.00
02586            1000.00      -20.00
02587            1040.00      -20.00
02588            1080.00      -20.00
02589            1120.00      -20.00
02590            1080.00      -12.00
02591            1040.00      -16.00
02592            1000.00      -20.00
02593             920.00      -16.00
02594             880.00      -20.00
02595             800.00      -16.00
02596             720.00      -20.00
02597             640.00      -20.00
02598             560.00      -16.00
02599             480.00      -20.00
02600             400.00      -16.00
02601             360.00      -20.00
02602             320.00      -20.00
02603             240.00      -20.00
02604             160.00      -20.00
02605             120.00      -20.00
02606              40.00      -16.00
02607             -80.00      -12.00
02608            -120.00      -20.00
02609            -200.00      -16.00
02610            -280.00      -12.00
02611            -320.00      -12.00
02612            -400.00      -24.00
02613            -480.00      -16.00
02614            -560.00      -20.00
02615            -600.00      -16.00
02616            -600.00      -16.00
02617            -560.00      -16.00
02618            -520.00      -12.00
02619            -440.00      -16.00
02620            -280.00      -16.00
02621            -200.00      -16.00
02622             -80.00      -24.00
02623              40.00      -20.00
02624             120.00      -12.00
02625             200.00      -16.00
02626             240.00      -20.00
02627             320.00      -12.00
02628             360.00      -16.00
02629             480.00      -20.00
02630             480.00      -16.00
02631             560.00      -16.00
02632             560.00      -20.00
02633             560.00      -24.00
02634             520.00      -24.00
02635             480.00      -16.00
02636             400.00      -20.00
02637             320.00      -12.00
02638             280.00      -20.00
02639             240.00      -16.00
02640             160.00      -20.00
02641             160.00      -12.00
02642              80.00      -16.00
02643               0.00      -20.00
02644             -40.00      -16.00
02645            -160.00      -20.00
02646            -280.00      -16.00
02647            -360.00      -16.00
02648            -440.00      -16.00
02649            -480.00      -20.00
02650            -480.00      -16.00
02651            -520.00      -16.00
02652            -560.00      -20.00
02653            -560.00      -12.00
02654            -520.00      -12.00
02655            -520.00      -12.00
02656            -560.00      -16.00
02657            -600.00      -20.00
02658            -600.00      -12.00
02659            -560.00      -16.00
02660            -480.00      -16.00
02661            -400.00      -16.00
02662            -240.00      -16.00
02663            -120.00      -16.00
02664               0.00      -16.00
02665             120.00      -12.00
02666             240.00      -16.00
02667             240.00      -12.00
02668             280.00      -12.00
02669             360.00      -16.00
02670             400.00      -16.00
02671             480.00      -16.00
02672             520.00      -16.00
02673             600.00      -16.00
02674             680.00      -16.00
02675             720.00      -12.00
02676             760.00      -16.00
02677             760.00      -16.00
02678             720.00      -16.00
02679             720.00      -16.00
02680             720.00      -12.00
02681             680.00      -16.00
02682             680.00      -12.00
02683             640.00      -12.00
02684             680.00      -12.00
02685             640.00      -12.00
02686             640.00      -16.00
02687             640.00      -16.00
02688             560.00      -16.00
02689             480.00      -16.00
02690             360.00      -12.00
02691             240.00      -20.00
02692             160.00      -16.00
02693              80.00      -16.00
02694               0.00      -12.00
02695            -120.00      -12.00
02696            -240.00      -20.00
02697            -360.00      -16.00
02698            -480.00      -16.00
02699            -600.00      -20.00
02700            -680.00      -16.00
02701            -720.00      -16.00
02702            -680.00       -8.00
02703            -640.00      -12.00
02704            -520.00      -16.00
02705            -400.00      -20.00
02706            -320.00      -16.00
02707            -160.00      -12.00
02708               0.00      -20.00
02709              80.00      -20.00
02710             160.00      -16.00
02711             240.00      -12.00
02712             360.00      -16.00
02713             400.00      -16.00
02714             440.00      -12.00
02715             520.00      -16.00
02716             600.00      -16.00
02717             600.00      -16.00
02718             640.00      -16.00
02719             640.00      -12.00
02720             600.00      -12.00
02721             520.00      -16.00
02722             440.00      -12.00
02723             360.00      -16.00
02724             360.00      -12.00
02725             240.00      -12.00
02726             240.00      -12.00
02727             200.00      -16.00
02728             160.00      -20.00
02729             120.00      -20.00
02730             120.00       -8.00
02731             120.00      -12.00
02732              40.00      -20.00
02733              40.00      -16.00
02734               0.00      -16.00
02735             -40.00      -16.00
02736             -80.00      -16.00
02737             -80.00      -16.00
02738            -160.00      -12.00
02739            -160.00      -12.00
02740            -200.00      -16.00
02741            -240.00      -16.00
02742            -280.00      -12.00
02743            -280.00      -16.00
02744            -280.00      -16.00
02745            -280.00      -16.00
02746            -240.00      -16.00
02747            -240.00      -16.00
02748            -200.00      -16.00
02749            -160.00      -20.00
02750            -120.00      -20.00
02751             -80.00      -24.00
02752             -40.00      -16.00
02753               0.00      -16.00
02754               0.00        4.00
02755              40.00      -20.00
02756              40.00      -24.00
02757               0.00      -16.00
02758               0.00      -12.00
02759             -80.00      -12.00
02760             -80.00      -16.00
02761            -240.00      500.00
02762            -280.00      500.00
02763            -400.00      -32.00
02764            -440.00      -40.00
02765            -480.00      -40.00
02766            -560.00      -36.00
02767            -560.00      -36.00
02768            -560.00      -32.00
02769            -520.00      -36.00
02770            -480.00      -28.00
02771            -400.00      -36.00
02772            -400.00      -36.00
02773            -320.00      -32.00
02774            -240.00      -36.00
02775            -160.00      -24.00
02776            -160.00      -28.00
02777             -80.00      -28.00
02778             -40.00      -28.00
02779              40.00      -32.00
02780             120.00      -32.00
02781             200.00      -28.00
02782             240.00      -36.00
02783             320.00      -24.00
02784             400.00      -28.00
02785             400.00      -32.00
02786             480.00      -28.00
02787             560.00      -28.00
02788             600.00      -28.00
02789             680.00      -28.00
02790             680.00      -28.00
02791             720.00      -28.00
02792             760.00      -32.00
02793             720.00      -24.00
02794             720.00      -28.00
02795             680.00      -20.00
02796             640.00      -24.00
02797             560.00      -20.00
02798             440.00      -20.00
02799             320.00      -24.00
02800             160.00      -28.00
02801              40.00      -20.00
02802            -120.00      -24.00
02803            -240.00      -24.00
02804            -440.00      -28.00
02805            -560.00      -20.00
02806            -680.00      -24.00
02807            -800.00      -24.00
02808            -880.00      -24.00
02809            -960.00      -24.00
02810           -1040.00      -20.00
02811           -1040.00      -28.00
02812           -1160.00      -24.00
02813           -1160.00      -24.00
02814           -1160.00      -24.00
02815           -1160.00      -20.00
02816           -1160.00      -24.00
02817           -1200.00      -20.00
02818           -1160.00      -24.00
02819           -1160.00      -24.00
02820           -1120.00      -24.00
02821           -1080.00      -20.00
02822            -960.00      -20.00
02823            -880.00      -24.00
02824            -760.00      -20.00
02825            -600.00      -20.00
02826            -440.00      -20.00
02827            -240.00      -20.00
02828             -80.00      -24.00
02829              80.00      -24.00
02830             240.00      -20.00
02831             360.00      -24.00
02832             560.00      -20.00
02833             640.00      -32.00
02834             800.00      -12.00
02835             880.00      -20.00
02836             960.00      -24.00
02837            1040.00      -28.00
02838            1080.00      -16.00
02839            1120.00      -20.00
02840            1120.00      -20.00
02841            1040.00      -24.00
02842            1040.00      -24.00
02843             920.00      -20.00
02844             840.00      -20.00
02845             800.00      -20.00
02846             720.00      -16.00
02847             640.00      -24.00
02848             600.00      -20.00
02849             480.00      -24.00
02850             400.00      -20.00
02851             360.00      -20.00
02852             320.00      -20.00
02853             240.00      -24.00
02854             160.00      -16.00
02855             120.00      -16.00
02856              40.00      -20.00
02857             -40.00      -20.00
02858             -80.00      -16.00
02859            -160.00      -20.00
02860            -280.00      -20.00
02861            -360.00      -16.00
02862            -400.00      -20.00
02863            -480.00      -16.00
02864            -520.00      -20.00
02865            -560.00      -20.00
02866            -600.00      -20.00
02867            -560.00      -20.00
02868            -480.00      -20.00
02869            -400.00      -20.00
02870            -280.00      -20.00
02871            -160.00      -16.00
02872             -40.00      -20.00
02873              40.00      -20.00
02874             120.00      -16.00
02875             160.00      -20.00
02876             240.00      -20.00
02877             320.00      -20.00
02878             360.00      -24.00
02879             400.00      -20.00
02880             520.00      -16.00
02881             520.00      -20.00
02882             560.00      -28.00
02883             560.00      -16.00
02884             520.00      -24.00
02885             480.00      -16.00
02886             400.00      -20.00
02887             320.00      -16.00
02888             280.00      -16.00
02889             200.00      -16.00
02890             160.00      -24.00
02891             120.00      -20.00
02892              80.00      -20.00
02893              40.00      -16.00
02894             -80.00      -16.00
02895            -160.00      -12.00
02896            -240.00      -20.00
02897            -320.00      -20.00
02898            -440.00      -16.00
02899            -440.00      -24.00
02900            -480.00      -24.00
02901            -520.00      -16.00
02902            -520.00      -24.00
02903            -520.00      -20.00
02904            -520.00      -16.00
02905            -560.00      -20.00
02906            -560.00      -20.00
02907            -600.00      -20.00
02908            -560.00      -20.00
02909            -560.00      -16.00
02910            -520.00      -16.00
02911            -400.00      -20.00
02912            -240.00      -20.00
02913            -120.00      -16.00
02914               0.00      -20.00
02915             120.00      -24.00
02916             200.00      -12.00
02917             240.00      -16.00
02918             320.00      -20.00
02919             320.00      -20.00
02920             400.00      -16.00
02921             480.00      -20.00
02922             560.00      -16.00
02923             600.00      -20.00
02924             680.00      -16.00
02925             720.00      -16.00
02926             720.00      -20.00
02927             760.00      -16.00
02928             720.00      -20.00
02929             720.00      -20.00
02930             680.00      -20.00
02931             680.00      -20.00
02932             680.00      -20.00
02933             640.00      -20.00
02934             640.00      -20.00
02935             640.00      -16.00
02936             640.00      -16.00
02937             640.00      -20.00
02938             560.00      -16.00
02939             480.00      -20.00
02940             360.00      -20.00
02941             280.00      -20.00
02942             160.00      -12.00
02943              80.00      -16.00
02944               0.00      -16.00
02945            -120.00      -20.00
02946            -240.00      -20.00
02947            -360.00      -12.00
02948            -480.00      -16.00
02949            -600.00      -16.00
02950            -640.00      -20.00
02951            -680.00      -20.00
02952            -640.00      -16.00
02953            -600.00      -16.00
02954            -520.00      -20.00
02955            -400.00      -16.00
02956            -280.00      -16.00
02957            -120.00      -20.00
02958             -40.00      -20.00
02959              80.00      -24.00
02960             200.00      -16.00
02961             240.00      -16.00
02962             320.00      -16.00
02963             360.00      -20.00
02964             440.00      -16.00
02965             520.00      -20.00
02966             560.00      -12.00
02967             560.00      -16.00
02968             640.00      -20.00
02969             600.00      -20.00
02970             560.00      -16.00
02971             520.00      -16.00
02972             480.00      -20.00
02973             400.00      -12.00
02974             320.00      -20.00
02975             280.00      -20.00
02976             240.00      -12.00
02977             200.00      -20.00
02978             160.00      -16.00
02979             120.00      -16.00
02980             120.00      -16.00
02981              80.00      -16.00
02982              80.00      -16.00
02983              40.00      -20.00
02984               0.00      -20.00
02985             -80.00      -12.00
02986             -80.00      -16.00
02987            -120.00      -16.00
02988            -120.00      -16.00
02989            -160.00      -16.00
02990            -200.00      -16.00
02991            -240.00      -20.00
02992            -240.00      -16.00
02993            -240.00      -20.00
02994            -280.00      -16.00
02995            -240.00      -16.00
02996            -240.00      -20.00
02997            -240.00      -16.00
02998            -200.00      -20.00
02999            -200.00      -20.00
03000            -120.00      -12.00
03001             -80.00      -16.00
03002             -40.00      -16.00
03003               0.00      -12.00
03004               0.00      -16.00
03005              40.00      -20.00
03006              40.00      -16.00
03007               0.00      -20.00
03008               0.00      -20.00
03009             -80.00      -16.00
03010            -120.00      -16.00
03011            -240.00      500.00
03012            -320.00      500.00
03013            -400.00      -32.00
03014            -440.00      -28.00
03015            -520.00      -28.00
03016            -560.00      -32.00
03017            -560.00      -28.00
03018            -560.00      -36.00
03019            -520.00      -32.00
03020            -480.00      -36.00
03021            -440.00      -32.00
03022            -400.00      -28.00
03023            -320.00      -28.00
03024            -240.00      -28.00
03025            -200.00      -28.00
03026            -120.00      -24.00
03027             -80.00      -24.00
03028               0.00      -28.00
03029              40.00      -28.00
03030             120.00      -24.00
03031             160.00      -24.00
03032             240.00      -24.00
03033             320.00      -28.00
03034             360.00      -24.00
03035             440.00      -20.00
03036             520.00      -24.00
03037             560.00      -28.00
03038             600.00      -24.00
03039             640.00      -28.00
03040             680.00      -24.00
03041             680.00      -20.00
03042             720.00      -20.00
03043             720.00      -24.00
03044             720.00      -20.00
03045             680.00      -20.00
03046             640.00      -20.00
03047             560.00      -20.00
03048             440.00      -20.00
03049             320.00      -16.00
03050             160.00      -20.00
03051               0.00      -12.00
03052             -80.00      -20.00
03053            -240.00      -24.00
03054            -440.00      -24.00
03055            -560.00      -20.00
03056            -720.00      -20.00
03057            -760.00      -16.00
03058            -880.00      -20.00
03059            -960.00      -20.00
03060           -1000.00      -20.00
03061           -1080.00      -16.00
03062           -1120.00      -16.00
03063           -1120.00      -16.00
03064           -1160.00      -12.00
03065           -1160.00      -20.00
03066           -1160.00      -16.00
03067           -1160.00      -16.00
03068           -1160.00      -16.00
03069           -1120.00      -16.00
03070           -1120.00      -16.00
03071           -1080.00      -16.00
03072           -1000.00      -16.00
03073            -880.00      -16.00
03074            -720.00      -12.00
03075            -560.00      -12.00
03076            -440.00      -16.00
03077            -240.00      -16.00
03078             -80.00      -16.00
03079              80.00      -20.00
03080             240.00      -16.00
03081             400.00      -20.00
03082             560.00      -12.00
03083             680.00      -24.00
03084             760.00      -16.00
03085             880.00      -16.00
03086             960.00      -20.00
03087            1000.00      -16.00
03088            1080.00      -16.00
03089            1080.00      -12.00
03090            1120.00      -12.00
03091            1040.00      -24.00
03092            1000.00      -12.00
03093             920.00      -12.00
03094             880.00      -20.00
03095             760.00      -20.00
03096             680.00      -12.00
03097             640.00      -20.00
03098             560.00      -12.00
03099             520.00      -12.00
03100             440.00      -16.00
03101             400.00      -20.00
03102             320.00      -20.00
03103             240.00      -16.00
03104             160.00      -16.00
03105              80.00      -16.00
03106              40.00      -20.00
03107             -40.00      -16.00
03108            -120.00      -12.00
03109            -200.00      -20.00
03110            -280.00      -24.00
03111            -360.00      -20.00
03112            -400.00      -20.00
03113            -440.00      -24.00
03114            -520.00      -24.00
03115            -560.00      -16.00
03116            -600.00      -16.00
03117            -560.00      -16.00
03118            -480.00      -16.00
03119            -440.00      -24.00
03120            -280.00      -24.00
03121            -160.00      -16.00
03122             -80.00      -16.00
03123              40.00      -16.00
03124             120.00      -16.00
03125             200.00      -16.00
03126             240.00      -16.00
03127             320.00      -16.00
03128             400.00      -20.00
03129             440.00      -16.00
03130             520.00      -24.00
03131             560.00      -16.00
03132             560.00      -16.00
03133             600.00      -20.00
03134             520.00      -16.00
03135             480.00      -20.00
03136             400.00      -16.00
03137             320.00      -12.00
03138             240.00      -20.00
03139             200.00      -20.00
03140             160.00      -20.00
03141             160.00      -20.00
03142              80.00      -20.00
03143              40.00      -16.00
03144             -80.00      -20.00
03145            -160.00      -12.00
03146            -240.00      -12.00
03147            -320.00      -12.00
03148            -400.00      -20.00
03149            -480.00      -20.00
03150            -480.00      -16.00
03151            -520.00      -16.00
03152            -520.00      -24.00
03153            -520.00      -16.00
03154            -520.00      -20.00
03155            -560.00      -20.00
03156            -560.00      -20.00
03157            -600.00      -20.00
03158            -600.00      -20.00
03159            -560.00      -12.00
03160            -480.00      -20.00
03161            -400.00      -20.00
03162            -280.00      -20.00
03163             -80.00      -20.00
03164               0.00      -12.00
03165             120.00      -20.00
03166             200.00      -20.00
03167             240.00      -20.00
03168             280.00      -20.00
03169             360.00      -20.00
03170             400.00      -20.00
03171             520.00      -20.00
03172             560.00      -20.00
03173             600.00      -24.00
03174             680.00      -16.00
03175             720.00      -20.00
03176             720.00      -20.00
03177             760.00      -20.00
03178             760.00      -16.00
03179             720.00      -28.00
03180             720.00      -20.00
03181             680.00      -20.00
03182             680.00      -16.00
03183             680.00      -16.00
03184             680.00      -20.00
03185             640.00      -16.00
03186             680.00      -16.00
03187             640.00      -20.00
03188             560.00      -20.00
03189             480.00      -20.00
03190             360.00      -20.00
03191             280.00      -16.00
03192             160.00      -12.00
03193              80.00      -16.00
03194             -40.00      -24.00
03195            -120.00      -24.00
03196            -200.00      -16.00
03197            -360.00      -20.00
03198            -480.00      -16.00
03199            -560.00      -16.00
03200            -680.00      -20.00
03201            -680.00      -16.00
03202            -720.00      -20.00
03203            -600.00      -16.00
03204            -560.00      -20.00
03205            -400.00      -20.00
03206            -280.00      -16.00
03207            -160.00      -16.00
03208               0.00      -16.00
03209              80.00      -28.00
03210             200.00      -20.00
03211             240.00      -20.00
03212             320.00      -20.00
03213             400.00      -16.00
03214             440.00      -24.00
03215             520.00      -20.00
03216             560.00      -20.00
03217             600.00      -16.00
03218             600.00       -8.00
03219             600.00      -16.00
03220             600.00      -20.00
03221             520.00      -16.00
03222             480.00      -24.00
03223             360.00      -20.00
03224             320.00      -20.00
03225             280.00      -16.00
03226             240.00      -16.00
03227             200.00      -20.00
03228             120.00      -16.00
03229              80.00      -24.00
03230             120.00      -20.00
03231              80.00      -16.00
03232              80.00      -20.00
03233               0.00      -16.00
03234               0.00      -24.00
03235             -40.00      -16.00
03236             -80.00      -20.00
03237             -80.00      -16.00
03238            -120.00      -16.00
03239            -120.00      -16.00
03240            -200.00      -16.00
03241            -240.00      -20.00
03242            -280.00      -20.00
03243            -280.00      -20.00
03244            -280.00      -16.00
03245            -240.00      -20.00
03246            -280.00      -20.00
03247            -240.00      -12.00
03248            -200.00      -16.00
03249            -200.00      -20.00
03250            -120.00      -20.00
03251             -80.00      -16.00
03252             -40.00      -24.00
03253               0.00      -16.00
03254              40.00      -16.00
03255              40.00      -20.00
03256              40.00      -20.00
03257              40.00      -20.00
03258               0.00      -12.00
03259             -80.00      -16.00
03260            -120.00      -16.00
03261            -200.00      500.00
03262            -320.00      500.00
03263            -400.00      -32.00
03264            -440.00      -40.00
03265            -520.00      -40.00
03266            -560.00      -36.00
03267            -560.00      -36.00
03268            -560.00      -28.00
03269            -520.00      -32.00
03270            -480.00      -32.00
03271            -440.00      -32.00
03272            -360.00      -32.00
03273            -320.00      -32.00
03274            -240.00      -36.00
03275            -240.00      -32.00
03276            -160.00      -32.00
03277             -80.00      -28.00
03278               0.00      -24.00
03279               0.00      -28.00
03280             120.00      -36.00
03281             160.00      -28.00
03282             240.00      -28.00
03283             280.00      -32.00
03284             360.00      -28.00
03285             440.00      -24.00
03286             480.00      -28.00
03287             560.00      -20.00
03288             640.00      -28.00
03289             680.00      -28.00
03290             680.00      -32.00
03291             720.00      -32.00
03292             760.00      -24.00
03293             760.00      -28.00
03294             720.00      -24.00
03295             680.00      -32.00
03296             640.00      -16.00
03297             560.00      -24.00
03298             400.00      -16.00
03299             320.00      -16.00
03300             200.00      -20.00
03301              40.00      -20.00
03302             -80.00      -24.00
03303            -240.00      -24.00
03304            -440.00      -28.00
03305            -560.00      -16.00
03306            -680.00      -24.00
03307            -800.00      -20.00
03308            -880.00      -32.00
03309            -920.00      -24.00
03310           -1000.00      -20.00
03311           -1080.00      -16.00
03312           -1120.00      -20.00
03313           -1120.00      -20.00
03314           -1160.00      -16.00
03315           -1160.00      -16.00
03316           -1160.00      -20.00
03317           -1200.00      -20.00
03318           -1160.00      -24.00
03319           -1160.00      -24.00
03320           -1160.00      -20.00
03321           -1080.00      -20.00
03322           -1000.00      -20.00
03323            -880.00      -20.00
03324            -760.00      -20.00
03325            -600.00      -20.00
03326            -400.00      -16.00
03327            -240.00      -20.00
03328             -80.00      -24.00
03329              80.00      -20.00
03330             240.00      -20.00
03331             400.00      -20.00
03332             560.00      -20.00
03333             680.00      -12.00
03334             800.00      -20.00
03335             880.00      -20.00
03336             920.00      -20.00
03337            1040.00      -20.00
03338            1080.00      -16.00
03339            1080.00      -20.00
03340            1160.00      -12.00
03341            1040.00      -20.00
03342            1000.00      -16.00
03343             920.00      -12.00
03344             880.00      -12.00
03345             800.00      -20.00
03346             720.00      -20.00
03347             640.00      -12.00
03348             560.00      -16.00
03349             480.00      -20.00
03350             440.00      -20.00
03351             360.00      -16.00
03352             320.00      -24.00
03353             280.00      -16.00
03354             160.00      -20.00
03355             120.00      -20.00
03356              40.00      -24.00
03357             -40.00      -16.00
03358             -80.00      -20.00
03359            -200.00      -16.00
03360            -280.00      -20.00
03361            -360.00      -20.00
03362            -400.00      -16.00
03363            -440.00      -12.00
03364            -520.00      -20.00
03365            -560.00      -16.00
03366            -600.00      -16.00
03367            -560.00      -16.00
03368            -480.00      -12.00
03369            -400.00      -16.00
03370            -320.00      -16.00
03371            -200.00      -24.00
03372             -80.00      -12.00
03373              40.00      -16.00
03374              80.00      -20.00
03375             200.00      -16.00
03376             240.00      -16.00
03377             320.00      -16.00
03378             400.00      -16.00
03379             400.00      -12.00
03380             520.00      -12.00
03381             560.00      -16.00
03382             560.00      -12.00
03383             600.00      -12.00
03384             560.00      -20.00
03385             480.00      -16.00
03386             400.00      -20.00
03387             320.00      -16.00
03388             240.00      -20.00
03389             200.00      -12.00
03390             160.00      -20.00
03391             120.00      -16.00
03392              80.00      -16.00
03393              40.00      -16.00
03394             -80.00      -20.00
03395            -160.00      -20.00
03396            -240.00      -16.00
03397            -360.00      -16.00
03398            -440.00      -20.00
03399            -480.00      -12.00
03400            -480.00      -16.00
03401            -520.00      -12.00
03402            -520.00      -16.00
03403            -520.00      -16.00
03404            -520.00      -16.00
03405            -560.00      -16.00
03406            -560.00      -12.00
03407            -560.00      -16.00
03408            -560.00      -16.00
03409            -560.00      -16.00
03410            -520.00      -16.00
03411            -400.00      -16.00
03412            -280.00      -12.00
03413            -120.00      -16.00
03414               0.00      -12.00
03415             160.00      -16.00
03416             200.00      -16.00
03417             240.00      -16.00
03418             320.00      -16.00
03419             360.00      -12.00
03420             400.00      -12.00
03421             480.00      -16.00
03422             560.00      -12.00
03423             600.00      -16.00
03424             680.00      -12.00
03425             720.00      -12.00
03426             720.00      -16.00
03427             760.00      -16.00
03428             720.00      -12.00
03429             720.00      -12.00
03430             720.00       -8.00
03431             680.00      -16.00
03432             680.00      -12.00
03433             640.00      -16.00
03434             640.00      -16.00
03435             680.00      -16.00
03436             640.00      -12.00
03437             600.00      -16.00
03438             560.00      -12.00
03439             480.00      -16.00
03440             400.00      -12.00
03441             320.00      -16.00
03442             200.00      -16.00
03443             120.00      -20.00
03444             -40.00      -20.00
03445             -80.00      -16.00
03446            -240.00      -12.00
03447            -360.00      -16.00
03448            -480.00      -12.00
03449            -600.00      -16.00
03450            -680.00      -12.00
03451            -720.00      -16.00
03452            -680.00      -20.00
03453            -640.00      -16.00
03454            -520.00      -12.00
03455            -400.00      -16.00
03456            -280.00      -12.00
03457            -120.00      -16.00
03458               0.00      -12.00
03459              80.00      -24.00
03460             200.00      -16.00
03461             280.00      -16.00
03462             320.00      -20.00
03463             360.00      -16.00
03464             440.00      -28.00
03465             520.00      -16.00
03466             560.00      -16.00
03467             600.00      -20.00
03468             640.00      -12.00
03469             640.00      -16.00
03470             600.00      -20.00
03471             520.00      -28.00
03472             440.00      -12.00
03473             400.00      -24.00
03474             320.00      -24.00
03475             280.00      -16.00
03476             240.00      -20.00
03477             160.00      -12.00
03478             120.00      -16.00
03479              80.00      -16.00
03480              80.00      -20.00
03481              80.00      -20.00
03482              80.00      -16.00
03483               0.00      -12.00
03484               0.00      -16.00
03485             -80.00      -16.00
03486             -80.00      -12.00
03487            -120.00      -16.00
03488            -160.00      -20.00
03489            -160.00      -12.00
03490            -200.00      -16.00
03491            -240.00      -16.00
03492            -280.00      -16.00
03493            -280.00      -20.00
03494            -280.00      -16.00
03495            -240.00      -16.00
03496            -240.00      -16.00
03497            -240.00      -16.00
03498            -200.00      -16.00
03499            -160.00      -20.00
03500            -120.00      -24.00
03501             -80.00      -20.00
03502             -40.00      -16.00
03503               0.00      -16.00
03504               0.00      -20.00
03505              40.00      -20.00
03506              40.00      -20.00
03507              40.00      -24.00
03508               0.00      -20.00
03509             -80.00      -16.00
03510            -120.00      -16.00
03511            -240.00      500.00
03512            -280.00      500.00
03513            -400.00      -32.00
03514            -440.00      -32.00
03515            -520.00      -40.00
03516            -560.00      -36.00
03517            -600.00      -36.00
03518            -560.00      -36.00
03519            -560.00      -36.00
03520            -480.00      -32.00
03521            -400.00      -32.00
03522            -360.00      -32.00
03523            -280.00      -36.00
03524            -240.00      -28.00
03525            -200.00      -40.00
03526            -120.00      -36.00
03527             -80.00      -28.00
03528             -40.00      -28.00
03529              40.00      -24.00
03530             120.00      -28.00
03531             160.00      -32.00
03532             240.00      -28.00
03533             320.00      -24.00
03534             360.00      -32.00
03535             440.00      -28.00
03536             520.00      -32.00
03537             560.00      -28.00
03538             600.00      -24.00
03539             640.00      -28.00
03540             680.00      -32.00
03541             720.00      -32.00
03542             720.00      -24.00
03543             720.00      -32.00
03544             720.00      -28.00
03545             720.00      -28.00
03546             640.00      -24.00
03547             560.00      -28.00
03548             440.00      -28.00
03549             320.00      -28.00
03550             160.00      -28.00
03551              40.00      -24.00
03552            -120.00      -24.00
03553            -240.00      -24.00
03554            -400.00      -28.00
03555            -560.00      -24.00
03556            -680.00      -24.00
03557            -760.00      -24.00
03558            -920.00      -28.00
03559           -1000.00      -24.00
03560           -1040.00      -20.00
03561           -1080.00      -20.00
03562           -1120.00      -20.00
03563           -1160.00      -20.00
03564           -1160.00      -28.00
03565           -1160.00      -24.00
03566           -1200.00      -24.00
03567           -1200.00      -24.00
03568           -1160.00      -24.00
03569           -1160.00      -24.00
03570           -1120.00      -24.00
03571           -1080.00      -24.00
03572           -1040.00      -20.00
03573            -880.00      -24.00
03574            -760.00      -24.00
03575            -600.00      -28.00
03576            -400.00      -20.00
03577            -240.00      -28.00
03578             -80.00      -20.00
03579              40.00      -20.00
03580             240.00      -24.00
03581             400.00      -28.00
03582             560.00      -24.00
03583             640.00      -28.00
03584             800.00      -16.00
03585             880.00      -20.00
03586             960.00      -24.00
03587            1040.00      -20.00
03588            1080.00      -20.00
03589            1080.00      -20.00
03590            1120.00      -24.00
03591            1080.00      -16.00
03592            1040.00      -24.00
03593             960.00      -16.00
03594             880.00      -16.00
03595             800.00      -20.00
03596             720.00      -20.00
03597             640.00      -16.00
03598             560.00      -20.00
03599             480.00      -20.00
03600             400.00      -24.00
03601             400.00      -20.00
03602             360.00      -16.00
03603             240.00      -16.00
03604             200.00      -20.00
03605              80.00      -24.00
03606              40.00      -20.00
03607             -80.00      -20.00
03608             -80.00      -16.00
03609            -160.00      -20.00
03610            -280.00      -24.00
03611            -320.00      -20.00
03612            -400.00      -24.00
03613            -440.00      -24.00
03614            -520.00      -20.00
03615            -560.00      -24.00
03616            -560.00      -20.00
03617            -560.00      -16.00
03618            -520.00      -20.00
03619            -400.00      -20.00
03620            -320.00      -20.00
03621            -160.00      -24.00
03622             -80.00      -16.00
03623              40.00      -20.00
03624              80.00      -24.00
03625             160.00      -20.00
03626             240.00      -16.00
03627             320.00      -16.00
03628             360.00      -16.00
