Unit:(mV)
                     CH1         CH2
00284             240.00      -20.00
00285             240.00        0.00
00286             240.00      -20.00
00287             300.00        0.00
00288             220.00      -20.00
00289             240.00      -20.00
00290             280.00        0.00
00291             280.00      -20.00
00292             180.00        0.00
00293             280.00      -20.00
00294             300.00        0.00
00295             300.00      -20.00
00296             240.00      -20.00
00297             200.00        0.00
00298             340.00        0.00
00299             280.00        0.00
00300             320.00        0.00
00301             240.00      -20.00
00302             380.00      -20.00
00303             380.00        0.00
00304             400.00      -20.00
00305             400.00      -20.00
00306             420.00        0.00
00307             320.00        0.00
00308             260.00        0.00
00309             380.00        0.00
00310             280.00        0.00
00311             340.00        0.00
00312             400.00      -20.00
00313             400.00      -20.00
00314             360.00      -20.00
00315             440.00        0.00
00316             420.00        0.00
00317             340.00      -20.00
00318             340.00      -20.00
00319             420.00      -20.00
00320             340.00        0.00
00321             320.00        0.00
00322             440.00        0.00
00323             460.00      -40.00
00324             480.00        0.00
00325             460.00        0.00
00326             420.00        0.00
00327             300.00        0.00
00328             440.00        0.00
00329             320.00        0.00
00330             480.00      -20.00
00331             360.00        0.00
00332             320.00        0.00
00333             360.00      -20.00
00334             340.00        0.00
00335             320.00        0.00
00336             400.00      -20.00
00337             460.00        0.00
00338             340.00        0.00
00339             500.00      -20.00
00340             340.00        0.00
00341             400.00        0.00
00342             460.00        0.00
00343             480.00        0.00
00344             500.00        0.00
00345             440.00      -20.00
00346             380.00      -20.00
00347             460.00        0.00
00348             480.00        0.00
00349             420.00        0.00
00350             400.00      -20.00
00351             520.00        0.00
00352             520.00        0.00
00353             540.00        0.00
00354             500.00        0.00
00355             520.00        0.00
00356             400.00        0.00
00357             420.00        0.00
00358             500.00      -20.00
00359             500.00      -20.00
00360             400.00      -20.00
00361             460.00      -20.00
00362             520.00      -20.00
00363             540.00        0.00
00364             500.00       20.00
00365             460.00       20.00
00366             420.00        0.00
00367             580.00        0.00
00368             400.00        0.00
00369             520.00      -20.00
00370             480.00      -20.00
00371             400.00      -20.00
00372             420.00        0.00
00373             420.00        0.00
00374             400.00      -20.00
00375             440.00      -20.00
00376             580.00        0.00
00377             440.00        0.00
00378             540.00        0.00
00379             400.00        0.00
00380             480.00        0.00
00381             560.00        0.00
00382             580.00        0.00
00383             580.00        0.00
00384             540.00      -20.00
00385             440.00      -20.00
00386             420.00      -20.00
00387             520.00        0.00
00388             460.00        0.00
00389             480.00      -20.00
00390             560.00        0.00
00391             560.00      -20.00
00392             520.00      -20.00
00393             560.00        0.00
00394             560.00      -20.00
00395             500.00        0.00
00396             440.00        0.00
00397             560.00      -20.00
00398             420.00        0.00
00399             480.00      -20.00
00400             580.00      -20.00
00401             580.00      -20.00
00402             560.00      -20.00
00403             580.00        0.00
00404             560.00      -20.00
00405             420.00        0.00
00406             500.00        0.00
00407             500.00      -20.00
00408             540.00        0.00
00409             420.00        0.00
00410             460.00        0.00
00411             520.00        0.00
00412             520.00        0.00
00413             480.00        0.00
00414             440.00        0.00
00415             500.00        0.00
00416             540.00        0.00
00417             480.00        0.00
00418             480.00      -20.00
00419             540.00      -20.00
00420             520.00        0.00
00421             460.00        0.00
00422             480.00        0.00
00423             520.00        0.00
00424             540.00        0.00
00425             440.00      -20.00
00426             520.00      -20.00
00427             440.00        0.00
00428             540.00        0.00
00429             500.00      -20.00
00430             380.00       20.00
00431             420.00        0.00
00432             380.00        0.00
00433             460.00        0.00
00434             520.00        0.00
00435             500.00        0.00
00436             460.00       20.00
00437             500.00      -20.00
00438             520.00        0.00
00439             440.00        0.00
00440             400.00      -20.00
00441             380.00        0.00
00442             380.00        0.00
00443             440.00      -20.00
00444             540.00        0.00
00445             460.00        0.00
00446             520.00      -20.00
00447             440.00        0.00
00448             540.00      -20.00
00449             520.00        0.00
00450             440.00      -20.00
00451             480.00        0.00
00452             500.00        0.00
00453             540.00      -20.00
00454             480.00       20.00
00455             420.00        0.00
00456             520.00        0.00
00457             480.00        0.00
00458             420.00        0.00
00459             480.00        0.00
00460             500.00        0.00
00461             500.00      -20.00
00462             480.00        0.00
00463             420.00      -20.00
00464             500.00        0.00
00465             500.00        0.00
00466             440.00      -20.00
00467             440.00      -20.00
00468             560.00        0.00
00469             500.00        0.00
00470             500.00        0.00
00471             500.00        0.00
00472             520.00       20.00
00473             500.00        0.00
00474             360.00      -20.00
00475             540.00        0.00
00476             400.00        0.00
00477             480.00        0.00
00478             500.00        0.00
00479             460.00        0.00
00480             420.00        0.00
00481             460.00        0.00
00482             500.00        0.00
00483             480.00        0.00
00484             380.00        0.00
00485             520.00      -20.00
00486             340.00        0.00
00487             500.00        0.00
00488             520.00        0.00
00489             520.00        0.00
00490             480.00      -20.00
00491             520.00       20.00
00492             520.00      -20.00
00493             400.00        0.00
00494             440.00      -20.00
00495             480.00       20.00
00496             480.00        0.00
00497             360.00        0.00
00498             440.00        0.00
00499             480.00      -20.00
00500             500.00      -20.00
00501             480.00      -20.00
00502             360.00        0.00
00503             500.00        0.00
00504             500.00      -20.00
00505             420.00        0.00
00506             440.00        0.00
00507             540.00        0.00
00508             500.00        0.00
00509             460.00        0.00
00510             480.00        0.00
00511             520.00        0.00
00512             500.00      -20.00
00513             300.00      -20.00
00514             520.00        0.00
00515             340.00        0.00
00516             520.00        0.00
00517             460.00      -20.00
00518             380.00        0.00
00519             340.00        0.00
00520             360.00        0.00
00521             460.00       20.00
00522             520.00        0.00
00523             340.00        0.00
00524             500.00      -20.00
00525             300.00        0.00
00526             520.00      -20.00
00527             500.00      -20.00
00528             380.00      -20.00
00529             360.00        0.00
00530             420.00        0.00
00531             520.00        0.00
00532             500.00        0.00
00533             280.00        0.00
00534             540.00        0.00
00535             340.00        0.00
00536             360.00        0.00
00537             540.00        0.00
00538             520.00        0.00
00539             520.00        0.00
00540             540.00        0.00
00541             400.00      -20.00
00542             280.00        0.00
00543             540.00      -20.00
00544             260.00        0.00
00545             560.00        0.00
00546             440.00        0.00
00547             300.00      -20.00
00548             260.00        0.00
00549             260.00      -20.00
00550             340.00      -20.00
00551             480.00        0.00
00552             440.00      -20.00
00553             300.00      -20.00
00554             480.00        0.00
00555             420.00      -20.00
00556             260.00      -20.00
00557             280.00      -20.00
00558             340.00      -20.00
00559             300.00        0.00
00560             260.00        0.00
00561             360.00        0.00
00562             520.00        0.00
00563             240.00        0.00
00564             500.00        0.00
00565             360.00        0.00
00566             260.00        0.00
00567             280.00        0.00
00568             320.00        0.00
00569             260.00      -20.00
00570             240.00        0.00
00571             420.00        0.00
00572             400.00        0.00
00573             300.00        0.00
00574             360.00        0.00
00575             500.00        0.00
00576             340.00        0.00
00577             260.00      -20.00
00578             240.00        0.00
00579             280.00       20.00
00580             440.00        0.00
00581             420.00       20.00
00582             240.00        0.00
00583             460.00        0.00
00584             260.00        0.00
00585             280.00        0.00
00586             380.00        0.00
00587             440.00        0.00
00588             440.00      -20.00
00589             360.00        0.00
00590             260.00      -20.00
00591             300.00        0.00
00592             360.00      -20.00
00593             260.00        0.00
00594             300.00      -40.00
00595             440.00        0.00
00596             360.00      -20.00
00597             320.00      -20.00
00598             360.00      -20.00
00599             400.00       20.00
00600             340.00        0.00
00601             240.00        0.00
00602             400.00        0.00
00603             240.00        0.00
00604             320.00        0.00
00605             380.00        0.00
00606             300.00        0.00
00607             280.00        0.00
00608             300.00        0.00
00609             360.00        0.00
00610             300.00       20.00
00611             240.00        0.00
00612             340.00        0.00
00613             260.00        0.00
00614             260.00        0.00
00615             300.00        0.00
00616             300.00        0.00
00617             300.00        0.00
00618             300.00        0.00
00619             260.00        0.00
00620             260.00      -20.00
00621             280.00      -20.00
00622             260.00      -20.00
00623             260.00        0.00
00624             240.00       20.00
00625             240.00        0.00
00626             220.00       20.00
00627             220.00        0.00
00628             200.00        0.00
00629             240.00        0.00
00630             260.00        0.00
00631             240.00      -20.00
00632             240.00        0.00
00633             200.00        0.00
00634             220.00        0.00
00635             220.00        0.00
00636             240.00        0.00
00637             240.00        0.00
00638             220.00      -20.00
00639             180.00      -20.00
00640             180.00      -20.00
00641             200.00        0.00
00642             160.00        0.00
00643             200.00      -20.00
00644             180.00        0.00
00645             180.00        0.00
00646             180.00        0.00
00647             180.00        0.00
00648             180.00        0.00
00649             160.00      -20.00
00650             100.00      -20.00
00651             200.00      -20.00
00652             100.00        0.00
00653             140.00        0.00
00654             220.00      -20.00
00655             200.00        0.00
00656             200.00        0.00
00657             200.00        0.00
00658             200.00      -20.00
00659              80.00        0.00
00660             120.00        0.00
00661             140.00      -20.00
00662             140.00      -20.00
00663               0.00        0.00
00664             100.00        0.00
00665             140.00        0.00
00666             160.00        0.00
00667             100.00        0.00
00668             -40.00      -20.00
00669              80.00        0.00
00670             140.00        0.00
00671              20.00      -20.00
00672              60.00      -20.00
00673             200.00      -20.00
00674             120.00        0.00
00675              40.00      -20.00
00676              80.00        0.00
00677             160.00      -20.00
00678             180.00        0.00
00679            -120.00        0.00
00680             140.00        0.00
00681             -80.00      -20.00
00682             180.00        0.00
00683              60.00        0.00
00684            -100.00        0.00
00685            -160.00        0.00
00686            -120.00        0.00
00687              20.00        0.00
00688             160.00        0.00
00689             -80.00      -20.00
00690              60.00        0.00
00691            -100.00      -20.00
00692             140.00       20.00
00693              40.00        0.00
00694            -120.00        0.00
00695            -160.00      -20.00
00696            -100.00        0.00
00697              80.00        0.00
00698              80.00      -20.00
00699            -240.00        0.00
00700             100.00        0.00
00701            -200.00        0.00
00702             -60.00        0.00
00703             100.00      -20.00
00704             100.00      -20.00
00705              80.00      -20.00
00706             100.00        0.00
00707             -40.00      -20.00
00708            -280.00        0.00
00709             100.00        0.00
00710            -240.00        0.00
00711              60.00        0.00
00712            -140.00        0.00
00713            -280.00        0.00
00714            -280.00      -20.00
00715            -280.00        0.00
00716            -280.00        0.00
00717             -80.00        0.00
00718             -40.00        0.00
00719            -300.00        0.00
00720              20.00      -20.00
00721            -200.00        0.00
00722            -280.00        0.00
00723            -200.00        0.00
00724            -140.00        0.00
00725            -180.00        0.00
00726            -300.00        0.00
00727            -280.00        0.00
00728             -20.00        0.00
00729            -300.00        0.00
00730             -20.00        0.00
00731            -300.00       20.00
00732            -300.00        0.00
00733            -240.00        0.00
00734            -200.00        0.00
00735            -280.00      -20.00
00736            -340.00      -20.00
00737            -260.00        0.00
00738            -100.00        0.00
00739            -340.00        0.00
00740            -160.00      -20.00
00741            -180.00        0.00
00742            -340.00        0.00
00743            -360.00        0.00
00744            -360.00        0.00
00745            -360.00        0.00
00746            -240.00        0.00
00747            -140.00      -20.00
00748            -360.00        0.00
00749            -120.00        0.00
00750            -360.00      -20.00
00751            -320.00        0.00
00752            -160.00        0.00
00753            -160.00        0.00
00754            -200.00        0.00
00755            -220.00      -20.00
00756            -360.00      -20.00
00757            -360.00        0.00
00758            -180.00       20.00
00759            -380.00      -20.00
00760            -300.00        0.00
00761            -180.00        0.00
00762            -360.00        0.00
00763            -360.00        0.00
00764            -360.00        0.00
00765            -240.00        0.00
00766            -280.00      -40.00
00767            -420.00        0.00
00768            -260.00      -20.00
00769            -420.00        0.00
00770            -280.00      -20.00
00771            -340.00      -20.00
00772            -400.00      -20.00
00773            -400.00      -20.00
00774            -400.00        0.00
00775            -360.00        0.00
00776            -340.00       20.00
00777            -460.00        0.00
00778            -280.00        0.00
00779            -460.00        0.00
00780            -420.00      -20.00
00781            -300.00        0.00
00782            -360.00        0.00
00783            -360.00       20.00
00784            -360.00      -20.00
00785            -360.00      -20.00
00786            -500.00       20.00
00787            -420.00        0.00
00788            -500.00       20.00
00789            -360.00        0.00
00790            -460.00        0.00
00791            -500.00        0.00
00792            -500.00        0.00
00793            -500.00        0.00
00794            -520.00       20.00
00795            -460.00        0.00
00796            -380.00      -20.00
00797            -520.00        0.00
00798            -440.00        0.00
00799            -520.00        0.00
00800            -480.00        0.00
00801            -460.00        0.00
00802            -400.00        0.00
00803            -460.00      -20.00
00804            -440.00        0.00
00805            -540.00        0.00
00806            -520.00        0.00
00807            -460.00       20.00
00808            -500.00        0.00
00809            -560.00        0.00
00810            -520.00      -20.00
00811            -460.00      -20.00
00812            -480.00        0.00
00813            -460.00        0.00
00814            -520.00        0.00
00815            -580.00        0.00
00816            -520.00        0.00
00817            -520.00        0.00
00818            -560.00        0.00
00819            -560.00      -20.00
00820            -560.00        0.00
00821            -540.00      -20.00
00822            -500.00        0.00
00823            -560.00        0.00
00824            -600.00        0.00
00825            -600.00       20.00
00826            -520.00        0.00
00827            -620.00        0.00
00828            -520.00        0.00
00829            -580.00        0.00
00830            -600.00        0.00
00831            -620.00      -20.00
00832            -620.00        0.00
00833            -620.00        0.00
00834            -600.00        0.00
00835            -560.00      -20.00
00836            -620.00        0.00
00837            -540.00        0.00
00838            -640.00        0.00
00839            -620.00        0.00
00840            -600.00      -20.00
00841            -540.00        0.00
00842            -580.00        0.00
00843            -600.00        0.00
00844            -640.00      -20.00
00845            -640.00        0.00
00846            -620.00        0.00
00847            -620.00      -20.00
00848            -660.00        0.00
00849            -600.00        0.00
00850            -600.00        0.00
00851            -620.00      -20.00
00852            -600.00        0.00
00853            -580.00      -20.00
00854            -680.00        0.00
00855            -660.00      -20.00
00856            -600.00        0.00
00857            -680.00      -20.00
00858            -660.00        0.00
00859            -600.00        0.00
00860            -620.00        0.00
00861            -620.00        0.00
00862            -620.00      -20.00
00863            -620.00        0.00
00864            -660.00      -20.00
00865            -680.00        0.00
00866            -680.00      -20.00
00867            -640.00      -20.00
00868            -680.00      -20.00
00869            -680.00        0.00
00870            -660.00        0.00
00871            -640.00        0.00
00872            -660.00        0.00
00873            -680.00        0.00
00874            -680.00      -20.00
00875            -640.00        0.00
00876            -720.00      -20.00
00877            -680.00        0.00
00878            -600.00        0.00
00879            -680.00        0.00
00880            -680.00      -20.00
00881            -700.00        0.00
00882            -660.00       20.00
00883            -620.00        0.00
00884            -680.00        0.00
00885            -660.00        0.00
00886            -660.00        0.00
00887            -640.00        0.00
00888            -720.00        0.00
00889            -700.00        0.00
00890            -680.00        0.00
00891            -700.00        0.00
00892            -720.00      -20.00
00893            -660.00      -20.00
00894            -620.00        0.00
00895            -720.00      -20.00
00896            -620.00        0.00
00897            -660.00        0.00
00898            -720.00        0.00
00899            -700.00      -20.00
00900            -680.00        0.00
00901            -700.00        0.00
00902            -700.00        0.00
00903            -640.00        0.00
00904            -620.00        0.00
00905            -680.00        0.00
00906            -620.00      -20.00
00907            -620.00        0.00
00908            -700.00        0.00
00909            -700.00        0.00
00910            -720.00      -20.00
00911            -720.00      -20.00
00912            -640.00        0.00
00913            -560.00        0.00
00914            -720.00        0.00
00915            -580.00        0.00
00916            -720.00        0.00
00917            -640.00       20.00
00918            -540.00        0.00
00919            -540.00        0.00
00920            -580.00      -20.00
00921            -540.00      -20.00
00922            -640.00       20.00
00923            -720.00        0.00
00924            -540.00      -20.00
00925            -720.00      -20.00
00926            -560.00      -20.00
00927            -580.00      -20.00
00928            -660.00        0.00
00929            -680.00        0.00
00930            -680.00      -20.00
00931            -620.00        0.00
00932            -520.00        0.00
00933            -680.00      -20.00
00934            -600.00      -20.00
00935            -680.00        0.00
00936            -500.00       20.00
00937            -620.00      -20.00
00938            -680.00       20.00
00939            -700.00        0.00
00940            -680.00        0.00
00941            -600.00      -20.00
00942            -480.00        0.00
00943            -680.00        0.00
00944            -540.00      -20.00
00945            -680.00        0.00
00946            -460.00        0.00
00947            -520.00        0.00
00948            -620.00        0.00
00949            -640.00        0.00
00950            -560.00      -20.00
00951            -460.00       20.00
00952            -560.00        0.00
00953            -640.00       20.00
00954            -460.00        0.00
00955            -600.00      -20.00
00956            -640.00        0.00
00957            -500.00        0.00
00958            -440.00        0.00
00959            -440.00      -20.00
00960            -500.00        0.00
00961            -640.00      -20.00
00962            -580.00        0.00
00963            -440.00        0.00
00964            -600.00        0.00
00965            -540.00        0.00
00966            -400.00      -20.00
00967            -500.00        0.00
00968            -540.00        0.00
00969            -540.00        0.00
00970            -440.00        0.00
00971            -380.00      -40.00
00972            -600.00        0.00
00973            -440.00        0.00
00974            -540.00        0.00
00975            -360.00      -20.00
00976            -480.00      -20.00
00977            -540.00        0.00
00978            -580.00        0.00
00979            -540.00        0.00
00980            -460.00      -20.00
00981            -320.00        0.00
00982            -500.00        0.00
00983            -400.00        0.00
00984            -520.00      -20.00
00985            -340.00      -20.00
00986            -380.00        0.00
00987            -480.00        0.00
00988            -480.00        0.00
00989            -440.00      -20.00
00990            -320.00      -20.00
00991            -360.00      -20.00
00992            -500.00      -20.00
00993            -280.00        0.00
00994            -460.00      -20.00
00995            -440.00        0.00
00996            -320.00        0.00
00997            -280.00        0.00
00998            -260.00        0.00
00999            -300.00      -20.00
01000            -380.00        0.00
01001            -460.00      -20.00
01002            -240.00       20.00
01003            -420.00      -20.00
01004            -260.00        0.00
01005            -300.00      -20.00
01006            -400.00      -20.00
01007            -420.00      -20.00
01008            -420.00      -20.00
01009            -360.00        0.00
01010            -220.00        0.00
01011            -300.00      -20.00
01012            -340.00        0.00
01013            -280.00        0.00
01014            -280.00      -20.00
01015            -360.00        0.00
01016            -360.00        0.00
01017            -320.00      -20.00
01018            -340.00        0.00
01019            -340.00      -20.00
01020            -220.00      -20.00
01021            -220.00        0.00
01022            -320.00        0.00
01023            -200.00      -20.00
01024            -220.00       20.00
01025            -300.00      -20.00
01026            -280.00       20.00
01027            -280.00        0.00
01028            -280.00        0.00
01029            -280.00      -20.00
01030            -140.00      -20.00
01031            -200.00      -20.00
01032            -200.00      -20.00
01033            -220.00        0.00
01034             -80.00      -20.00
01035            -160.00        0.00
01036            -200.00      -20.00
01037            -200.00      -20.00
01038            -140.00        0.00
01039            -100.00      -20.00
01040            -140.00        0.00
01041            -140.00      -20.00
01042             -80.00        0.00
01043            -120.00        0.00
01044            -140.00      -20.00
01045            -100.00        0.00
01046             -60.00        0.00
01047             -80.00        0.00
01048             -80.00      -20.00
01049            -120.00        0.00
01050             -80.00        0.00
01051             -80.00        0.00
01052             -60.00       20.00
01053             -60.00        0.00
01054             -40.00       20.00
01055               0.00        0.00
01056             -20.00        0.00
01057               0.00        0.00
01058             -20.00        0.00
01059             -40.00      -20.00
01060             -20.00        0.00
01061               0.00      -20.00
01062               0.00      -20.00
01063              20.00        0.00
01064              40.00        0.00
01065              60.00        0.00
01066              60.00        0.00
01067              60.00        0.00
01068              60.00      -20.00
01069              40.00        0.00
01070              60.00        0.00
01071              40.00      -20.00
01072              80.00        0.00
01073              60.00      -20.00
01074              60.00        0.00
01075             100.00        0.00
01076              80.00        0.00
01077              80.00        0.00
01078             100.00       20.00
01079             120.00        0.00
01080             120.00        0.00
01081             160.00      -20.00
01082             100.00        0.00
01083             120.00      -20.00
01084             160.00        0.00
01085             160.00        0.00
01086             160.00        0.00
01087             160.00        0.00
01088             160.00      -20.00
01089             120.00      -20.00
01090             200.00      -40.00
01091             160.00        0.00
01092             200.00        0.00
01093             220.00        0.00
01094             180.00        0.00
01095             180.00        0.00
01096             180.00      -20.00
01097             200.00        0.00
01098             260.00        0.00
01099             240.00        0.00
01100             240.00        0.00
01101             200.00        0.00
01102             280.00        0.00
01103             200.00        0.00
01104             220.00      -20.00
01105             200.00        0.00
01106             220.00      -20.00
01107             240.00      -20.00
01108             300.00        0.00
01109             240.00      -20.00
01110             280.00      -20.00
01111             280.00      -20.00
01112             340.00       20.00
01113             320.00        0.00
01114             280.00      -20.00
01115             260.00        0.00
01116             280.00      -20.00
01117             340.00        0.00
01118             320.00        0.00
01119             280.00        0.00
01120             380.00      -20.00
01121             280.00      -20.00
01122             300.00      -20.00
01123             360.00      -20.00
01124             380.00        0.00
01125             380.00      -20.00
01126             400.00        0.00
01127             320.00        0.00
01128             300.00        0.00
01129             440.00        0.00
01130             300.00        0.00
01131             400.00        0.00
01132             420.00        0.00
01133             340.00        0.00
01134             320.00        0.00
01135             340.00        0.00
01136             400.00      -20.00
01137             440.00        0.00
01138             360.00        0.00
01139             400.00      -20.00
01140             380.00      -20.00
01141             460.00        0.00
01142             360.00        0.00
01143             340.00        0.00
01144             340.00        0.00
01145             340.00        0.00
01146             360.00        0.00
01147             460.00        0.00
01148             420.00        0.00
01149             400.00        0.00
01150             440.00        0.00
01151             460.00        0.00
01152             420.00        0.00
01153             380.00        0.00
01154             360.00        0.00
01155             360.00        0.00
01156             460.00        0.00
01157             500.00        0.00
01158             380.00        0.00
01159             540.00        0.00
01160             380.00        0.00
01161             460.00        0.00
01162             520.00      -20.00
01163             480.00        0.00
01164             480.00      -20.00
01165             520.00        0.00
01166             500.00      -20.00
01167             360.00        0.00
01168             540.00        0.00
01169             460.00      -20.00
01170             540.00        0.00
01171             440.00        0.00
01172             420.00       20.00
01173             420.00      -20.00
01174             420.00        0.00
01175             400.00      -20.00
