Unit:(mV)
                     CH1         CH2
Frequency              ?  999.988 Hz
Period                 ?    1.000 ms
00609             160.00        0.00
00610             240.00        0.00
00611             240.00      -20.00
00612             180.00        0.00
00613             220.00        0.00
00614             240.00       20.00
00615             180.00        0.00
00616             160.00        0.00
00617             180.00      -20.00
00618             180.00        0.00
00619             160.00      -20.00
00620             240.00        0.00
00621             220.00        0.00
00622             200.00        0.00
00623             200.00        0.00
00624             240.00        0.00
00625             180.00        0.00
00626             160.00        0.00
00627             160.00      -20.00
00628             180.00        0.00
00629             200.00      -20.00
00630             200.00        0.00
00631             160.00        0.00
00632             200.00      -20.00
00633             160.00        0.00
00634             180.00      -20.00
00635             220.00      -20.00
00636             200.00      -20.00
00637             220.00        0.00
00638             200.00        0.00
00639             180.00        0.00
00640             140.00        0.00
00641             200.00       20.00
00642             140.00        0.00
00643             180.00      -20.00
00644             160.00        0.00
00645             160.00        0.00
00646             120.00        0.00
00647             120.00        0.00
00648             160.00        0.00
00649             200.00        0.00
00650             120.00        0.00
00651             140.00      -20.00
00652             140.00        0.00
00653             180.00        0.00
00654             120.00        0.00
00655             100.00        0.00
00656             100.00        0.00
00657             100.00        0.00
00658             100.00      -20.00
00659             180.00      -20.00
00660             140.00        0.00
00661             100.00        0.00
00662             120.00        0.00
00663             160.00        0.00
00664              80.00        0.00
00665              60.00        0.00
00666              60.00        0.00
00667              40.00        0.00
00668             120.00        0.00
00669             160.00       20.00
00670              60.00        0.00
00671             160.00        0.00
00672              40.00        0.00
00673             140.00      -20.00
00674             160.00      -20.00
00675             120.00        0.00
00676             140.00        0.00
00677             140.00        0.00
00678             120.00        0.00
00679              20.00        0.00
00680             140.00      -20.00
00681              40.00        0.00
00682             120.00      -20.00
00683              40.00        0.00
00684               0.00      -20.00
00685               0.00        0.00
00686               0.00        0.00
00687               0.00      -20.00
00688              80.00        0.00
00689             120.00        0.00
00690             -20.00        0.00
00691             120.00        0.00
00692              60.00        0.00
00693             -20.00        0.00
00694              40.00        0.00
00695              60.00        0.00
00696              20.00        0.00
00697               0.00        0.00
00698              20.00        0.00
00699             100.00        0.00
00700             -20.00      -20.00
00701             100.00        0.00
00702              20.00        0.00
00703             -40.00        0.00
00704             -20.00      -20.00
00705             -20.00        0.00
00706             -40.00        0.00
00707             -40.00        0.00
00708              40.00        0.00
00709              40.00        0.00
00710             -20.00        0.00
00711               0.00      -20.00
00712              60.00        0.00
00713             -20.00        0.00
00714             -60.00        0.00
00715             -60.00        0.00
00716             -40.00        0.00
00717              20.00        0.00
00718             -20.00      -20.00
00719             -40.00        0.00
00720              40.00        0.00
00721             -40.00        0.00
00722             -60.00        0.00
00723             -40.00      -20.00
00724               0.00        0.00
00725               0.00      -20.00
00726             -60.00        0.00
00727             -80.00        0.00
00728               0.00        0.00
00729             -60.00        0.00
00730             -40.00        0.00
00731            -100.00        0.00
00732             -40.00      -20.00
00733              20.00      -20.00
00734              20.00      -20.00
00735               0.00        0.00
00736             -20.00        0.00
00737            -100.00        0.00
00738            -100.00        0.00
00739             -40.00        0.00
00740            -100.00        0.00
00741            -100.00        0.00
00742             -40.00        0.00
00743               0.00        0.00
00744             -40.00      -20.00
00745             -40.00      -20.00
00746             -80.00      -20.00
00747            -120.00        0.00
00748             -60.00        0.00
00749            -120.00        0.00
00750             -80.00        0.00
00751            -140.00        0.00
00752            -140.00      -20.00
00753            -120.00        0.00
00754            -120.00        0.00
00755            -140.00      -20.00
00756            -140.00      -20.00
00757            -140.00        0.00
00758            -140.00      -20.00
00759            -120.00       20.00
00760            -160.00        0.00
00761            -120.00        0.00
00762            -120.00      -20.00
00763            -160.00      -20.00
00764            -140.00        0.00
00765            -160.00        0.00
00766            -120.00      -20.00
00767            -160.00        0.00
00768            -180.00       20.00
00769            -180.00        0.00
00770            -120.00      -20.00
00771            -180.00        0.00
00772            -180.00        0.00
00773            -200.00      -20.00
00774            -200.00      -20.00
00775            -200.00      -20.00
00776            -140.00        0.00
00777            -200.00        0.00
00778            -200.00        0.00
00779            -200.00        0.00
00780            -180.00        0.00
00781            -220.00        0.00
00782            -220.00      -20.00
00783            -240.00        0.00
00784            -220.00      -20.00
00785            -200.00        0.00
00786            -180.00        0.00
00787            -240.00        0.00
00788            -220.00        0.00
00789            -240.00      -20.00
00790            -200.00       20.00
00791            -200.00        0.00
00792            -220.00        0.00
00793            -240.00        0.00
00794            -220.00        0.00
00795            -200.00        0.00
00796            -260.00        0.00
00797            -260.00        0.00
00798            -260.00        0.00
00799            -240.00        0.00
00800            -280.00        0.00
00801            -260.00      -20.00
00802            -240.00        0.00
00803            -260.00        0.00
00804            -260.00        0.00
00805            -280.00        0.00
00806            -280.00        0.00
00807            -280.00        0.00
00808            -280.00      -20.00
00809            -300.00        0.00
00810            -280.00        0.00
00811            -280.00        0.00
00812            -300.00        0.00
00813            -280.00        0.00
00814            -280.00      -20.00
00815            -300.00        0.00
00816            -300.00        0.00
00817            -260.00      -20.00
00818            -320.00        0.00
